player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Mecole Hardman,WR,KC,2,2,8,1,0.01337458700839129,0.01180219087645043,0.01347887802025059,0.05702042627336967,0.06145863507561319,0.0431043613579155,0.04471733201633911,0,0.01395971407263568
Jaren Hall,QB,MIN,2,0,4,1,0.06977806222006581,0.05986008293361366,0.05089817764060056,0,0,0,0,0.21,0.007
Albert Okwuegbunam,TE,PHI,2,2,0,0,0,0,0,0.00460935052482022,0.00450406067395343,0.0045399087097086,0.00452055429658579,0,0.01270209802017814
Austin Trammell,WR,LAR,2,0,1,1,0,0,0,0.00738745058325856,0.01249668111630602,0.00871799665196735,0.00538513150036207,0,0.01287432985773988
Chase Claypool,WR,MIA,2,2,5,0,0,0,0,0.05286805707197613,0.05039317551313511,0.05100046300076796,0.05151337188524808,0,0.01426111978836872
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.05095888765944743,0.04036580719437832,0.06108305742638151,0.05419698916676378,0.21,0.007
Jalen Hurts,QB,PHI,2,2,88,4,0.28225863872783985,0.28193993867481426,0.3172937720751678,0,0,0,0,1.794633077765608,0
DeVonta Smith,WR,PHI,2,2,42,0,0,0,0,0.19364633075827997,0.1972101739692804,0.2156763707770911,0.2208098304984553,0,0.01253880141275135
Jaylen Waddle,WR,MIA,2,2,42,0,0.02030812324929971,0.04106415364728966,0.01480659382674637,0.21615658938079732,0.20791696558430373,0.22914325242067737,0.20802076135554431,0,0.01290479406757004
Salvon Ahmed,RB,MIA,2,2,32,0,0.06935294122576349,0.02241644047101353,0.0299618445534384,0.06337537677621172,0.0649406027860607,0.04277921105472625,0.04801171969401662,0,0.01263751108109249
D Andre Swift,RB,PHI,2,2,165,3,0.55160283001864,0.5882620533703341,0.45632284647022087,0.1163494379827492,0.12113771994656516,0.1080722063184291,0.10318163074692904,0,0.01141929446860005
Tee Higgins,WR,CIN,2,2,27,0,0,0,0,0.16755831630321522,0.1673358030113323,0.18317033881942976,0.15047830988103256,0,0.01132424331968424
Kadarius Toney,WR,KC,2,2,26,1,0.02057900977286334,0.00207278594704805,0.01483941699302506,0.06638051990859402,0.06866584970628822,0.06746779246738117,0.065844489496593675,0,0.01408888795080698
Deon Jackson,RB,NYG,2,0,1,0,0.02825628363792084,0.01088765050528439,0.01580886877937791,0.0231690678116002,0.0229557321893902,0.02195491083521448,0.02347566429259379,0,0.01247421447366569
Isiah Pacheco,RB,KC,2,2,148,0,0.5529713067146651,0.62271673787855,0.5653940178403619,0.07220588714038026,0.07154731325842054,0.05336024281239649,0.06452968704471329,0,0.01564425119957223
Kenneth Gainwell,RB,PHI,2,2,69,2,0.12330178156159562,0.1363463261223117,0.20704680536666076,0.06063253075268462,0.06368541215759325,0.04658174435891858,0.04918583967670863,0,0.01128118536029379
Nico Collins,WR,HOU,2,2,36,0,0,0,0,0.16624261773995602,0.16651053323704615,0.17894497377704333,0.1675112632212732,0,0.01212081556840727
Noah Gray,TE,KC,2,2,19,0,0.00242655473202194,0.00144967804235126,0.0029686532952656,0.06648708901176846,0.07245690147882006,0.0805539161929136,0.06145020778496004,0,0.01229304740596901
Cam Akers,RB,MIN,2,2,71,0,0.29829483100620013,0.27660443202652935,0.29174997008279585,0.04159214359880665,0.04738373031723054,0.03477360632324409,0.03226581539337458,0,0.01192339623172499
Tutu Atwell,WR,LAR,2,2,36,0,0,0,0,0.13376374759291057,0.1373397128995233,0.11024295475048006,0.12549061830987518,0,0.01233610536535945
Treylon Burks,WR,TEN,2,2,10,0,0.01820456646589211,0.02205439981757755,0.01119338572937727,0.13013374076297904,0.11790734634352422,0.11768409983226312,0.12764010400967657,0,0.01212081556840727
Rashee Rice,WR,KC,2,0,33,0,1.1405873098541484e-4,7.772473326297245e-5,1.6028965751024228e-4,0.12013670824300852,0.1269826997098952,0.135936701143087,0.15753560042435025,0.21,0.007
Julian Hill,TE,MIA,2,0,1,0,0,0,0,0.00860565355300794,0.0074878993306191,0.00502269207954016,0.00644102386585981,0.21,0.007
Skyy Moore,WR,KC,2,2,19,0,0.00134282812605286,0.00214834063014572,0.00272007848565339,0.08196612099805688,0.07635057229990444,0.08244118316326339,0.07201543551219382,0,0.01737916332474988
Davis Allen,TE,LAR,2,0,0,0,0,0,0,0.0034093637223145,0.00336148853658443,0.00334805929383147,0.00371675959807948,0.21,0.007
Puka Nacua,WR,LAR,2,0,66,1,0,0,0,0.23626818736719768,0.2320548323965353,0.24342236102412823,0.23152337472917348,0.21,0.007
Zach Evans,RB,LAR,1,0,4,0,0,0,0,0.00476300371423521,0.00473419836576176,0.00479395894377579,0.00524360537761259,0.21,0.007
Kendre Miller,RB,NO,2,0,37,0,0.04818304908380661,0.02942418509275567,0.03964540337972486,0.04906192923681622,0.0508646486069642,0.06722044092717921,0.04973157235834752,0.21,0.007
Robbie Anderson,WR,MIA,1,0,1,0,0,0,0,0.01221606583647063,0.01178325404539038,0.01311211565330316,0.0127021827595264,0,0.01415347488989263
Cody Thompson,WR,SEA,1,0,1,0,0,0,0,0.00268273230302795,0.0030103593700566,0.00313753071103939,0.00312975982149167,0.21,0.007
Owen Wright,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Donovan Peoples Jones,WR,DET,1,2,8,1,1.5878223510413647e-9,3.5274711944657087e-10,4.270939220190351e-9,0.08217453215816523,0.08155462263504204,0.07942761865210156,0.08095049364246719,0,0.01324925774269351
Jordan Wilkins,RB,CLE,1,1,0,0,0.01065330984920915,0.0090926955586995,0.00906287560452422,0.0137964924034366,0.01440821750943972,0.0140583449608644,0.01383578821575827,0,0.01272362699987336
Myles Gaskin,RB,LAR,1,1,0,0,0,0,0,0.00485768826572187,0.00491333930142867,0.00474842232538725,0.00527900537562983,0,0.01261598210139727
Andy Isabella,WR,BUF,1,0,0,0,0,0,0,1.7286965984466304e-4,1.741835918002697e-4,1.7322683267337568e-4,1.7441666156135883e-4,0,0.01285280087804466
Tre McKitty,TE,LAC,1,2,0,0,0,0,0,0.00227142659013121,0.00225257494850389,0.00205736492328802,0.00241655432082473,0,0.01436876468684481
Alex Erickson,WR,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marcedes Lewis,TE,CHI,2,1,2,0,0,0,0,0.004628339701476799,0.005304136142985511,0.0076494635064623465,0.0064999161893985885,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Russell Wilson,QB,DEN,2,2,40,5,0.1892869159878189,0.21112615281028507,0.18614810490051972,1.370647562207733e-4,1.3948959255625568e-4,1.4025076102627056e-4,1.3867311185113655e-4,1.6582694414019716,0
Latavius Murray,RB,BUF,2,2,64,0,0.21768643836637985,0.19539308852421278,0.21057117042819845,0.0477518453743732,0.051213844706664104,0.030429687049426474,0.034645753074029936,0,0.01032131650414397
Brandon Bolden,RB,LV,1,1,0,0,1.101602371471528e-4,1.4676539893793592e-4,1.7261546548263712e-4,6.778095793703254e-4,6.774390213774745e-4,6.749113458172812e-4,7.024435141022973e-4,0,0.01235763434505466
Taysom Hill,TE,NO,2,2,72,0,0.15713900115873872,0.22949774109187407,0.21732545174754087,0.07622403103636362,0.0739267327324797,0.06423277971076405,0.06956871860541514,0,0.01399017828246584
Adam Thielen,WR,CAR,2,2,69,0,8.981708022397656e-5,1.5614403425343303e-4,2.005401314443639e-4,0.2279310163717055,0.23352313327215818,0.2270567414328801,0.21645453581894375,0,0.01138883025876989
Geno Smith,QB,SEA,2,2,24,3,0.08942496456895696,0.09959281685631467,0.10456195367179563,0.0023959743279212786,0.002604750200519199,0.0016105618590498854,0.002170502496499353,1.7491785323110625,0
Cordarrelle Patterson,RB,ATL,2,2,22,0,0.07007552995713046,0.06168664029533847,0.046714952836479175,0.043574631949564784,0.052420257830750536,0.036553239565557186,0.03367117940757018,0,0.01103177283408614
Derek Carr,QB,NO,2,0,13,4,0.07338930106400753,0.09015493759111035,0.07085836039517404,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,13,0,0.021297472469305346,0.004930049737153981,0.011282003156193767,0.04105664687890483,0.04166910179435103,0.037017816423672883,0.056175892516650845,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,39,1,4.060575941394632e-4,2.9540396299310194e-4,5.138213207641454e-4,0.1288073099773484,0.1388080235265605,0.12732655673108534,0.11731058057911843,0,0.01207775760901684
Michael Burton,RB,DEN,2,1,5,0,0.011635474875196894,0.0034219680119843697,0.011296673949314837,8.241380548991736e-4,8.525271893351122e-4,8.281535451223368e-4,8.265145428153601e-4,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,4,0,0,0,0,0.025025264382123887,0.024123594281674057,0.022343859469370814,0.023751565673676926,0,0.01257292414200684
Keith Smith,RB,ATL,2,0,2,0,1.2766300477744678e-4,1.299934424112397e-4,1.311167965211059e-4,0.014603807151892929,0.01496313048482067,0.01307157859310783,0.01384807520811549,0,0.01291738781713031
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.013584854565740353,0.013787790226255264,0.011761730595472659,0.010411013321469284,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,23,0,0,0,3.690428453596338e-10,0.15161811894574004,0.13527432587264085,0.11802070039347154,0.13939199075434228,0,0.01344301855995046
Jordan Akins,TE,CLE,2,2,6,0,0,0,0,0.04521494059527915,0.04418785216847738,0.03845424640667568,0.037732056659435215,0,0.01389512713355003
Keenan Allen,WR,LAC,2,2,75,1,1.2695964581808197e-7,5.3755191920261856e-8,1.0011149004730236e-7,0.22845044833181677,0.246382083424223,0.26461919334998296,0.25002982726095485,0,0.01314161284421742
DeAndre Hopkins,WR,TEN,2,2,39,0,0.007614148505353121,0.009356150630741848,0.008739529956869833,0.21771466397746556,0.19709325353257962,0.22089614411432884,0.2277609210790846,0,0.01487286644996974
Jordan Matthews,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Lockett,WR,SEA,2,2,46,0,0,5.937973704619007e-13,6.842027561239279e-13,0.20862727602544856,0.2089036348314182,0.2040527854689851,0.22754560306924315,0,0.0144422868560654
Willie Snead,WR,SF,2,0,0,0,0,0,0,0.006888099205893791,0.007024651872393159,0.0060267278057076195,0.006415653670726036,0,0.01291738781713031
Odell Beckham,WR,BAL,2,0,20,1,0,0,0,0.11640214377543787,0.10709137780485045,0.1202403670747015,0.19953210716965494,0.21,0.007
Davante Adams,WR,LV,2,2,57,0,1.403937747514625e-6,1.6740604721821042e-6,2.0869998001563896e-6,0.3203551586372288,0.2884519691686612,0.299441382995153,0.271631340774897,0,0.01236656957518961
C J Uzomah,TE,NYJ,2,1,8,0,0,0,0,0.03928935464700398,0.040323131751334534,0.035046875295493655,0.03795918677187527,0,0.01246527924353075
Ty Montgomery,RB,NE,2,0,0,0,0.09304754434780249,0.06711241329804969,0.11190463447269314,0.06778825861844917,0.06651845460365033,0.060824505654838594,0.0706728474686284,0,0.01280974291865422
Sterling Shepard,WR,NYG,2,2,5,1,0,0,0,0.05762741257916807,0.047136080319095455,0.035350581351813945,0.0776298318867892,0,0.01263751108109249
Michael Thomas,WR,NO,2,2,39,0,0,0,0,0.12303921864536808,0.11401696844503871,0.11570342158505105,0.11717089957440856,0,0.01257292414200684
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.011869270237380582,0.011520270062750375,0.012108434716197394,0.012795312293709858,0,0.01283127189834944
Taylor Heinicke,QB,ATL,2,0,9,0,0.09531496631431104,0.14287505892709715,0.07573829346831633,0,0,0,0,1.703723986856517,0
DeAndre Carter,WR,LV,2,2,6,1,0.014333306970207491,0.041225926699894964,0.017280921949785297,0.022932562443904944,0.023677851599271063,0.02414167706036727,0.022829577002753152,0,0.01688399679175989
Nelson Agholor,WR,BAL,2,2,18,1,0,3.1677113634561717e-10,1.4515169628431848e-10,0.06618356411252342,0.05534996040720893,0.05373048658320599,0.05747556765596735,0,0.01558332277991191
Ameer Abdullah,RB,LV,2,2,14,0,0.019576354075502286,0.02454313742111887,0.023279605618898844,0.04658728539720978,0.05425200291010197,0.04597312602408032,0.04250174671607442,0,0.01229304740596901
Chris Moore,WR,TEN,2,2,8,1,1.7451561692666882e-5,1.2332828096813674e-5,2.4026967533723377e-5,0.05597582285206672,0.05645362323615916,0.06630756551171328,0.05732719725212499,0,0.01181940985267423
Jamison Crowder,WR,WAS,2,2,13,1,0,0,0,0.05736370716581671,0.05655549929276011,0.05438481021438343,0.05301044841003365,0,0.01445488060562567
C J Ham,RB,MIN,2,2,4,0,1.0306860273308092e-4,9.353669376196115e-5,1.309102821973091e-4,0.006810557585822948,0.007184321960060442,0.005292540289355043,0.0061666549766279805,0,0.01261598210139727
Dak Prescott,QB,DAL,2,2,31,1,0.1419084947995538,0.15130107158825254,0.2065880718506176,0,0,0,0,1.5673603504928808,0
Mike Evans,WR,TB,2,1,43,0,4.650082048040745e-8,4.7501347084237835e-8,7.246883135526269e-8,0.19873305527241808,0.19789076420604743,0.2474729844048084,0.21549862750418042,0,0.01125965638059859
Allen Robinson,WR,PIT,2,1,19,0,0,0,0,0.06889790377716715,0.06632384708115421,0.0632291761820738,0.06942775265922282,0,0.01220693148718814
Hayden Hurst,TE,CAR,2,2,18,0,0,0,0,0.0878531320850697,0.08020858294361627,0.09526176787582155,0.08386591237556644,0,0.01179788087297901
Geoff Swaim,TE,ARI,2,2,5,0,0,0,0,0.02070591192501775,0.026344811911826197,0.020312869795146696,0.01820828074959984,0,0.0126590400607877
Mo Alie Cox,TE,IND,2,2,5,0,0,0,0,0.022748219392846058,0.01829811897314043,0.0160827287207496,0.020077726490996654,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,29,1,0.0033986349983080896,0.008712431069300239,0.00570684975788086,0.13711997169303292,0.14182208824984202,0.15408046176855197,0.14080363249864208,0,0.0116471780151125
George Kittle,TE,SF,2,2,36,0,0.005321987001030348,0.004472983885869284,0.004408823805044425,0.17124778960391382,0.1761694111359633,0.21210864183597242,0.18411114336544485,0,0.01329231570208394
C J Beathard,QB,JAC,2,0,0,0,0.08677075357153621,0.01387830247062858,0.060886735212381006,0,0,0,0,1.385542168674699,0
Byron Pringle,WR,WAS,2,2,8,0,0,0,0,0.040720691925800925,0.03962458786149453,0.04477939421715167,0.036523019975796406,0,0.01270209802017814
Cooper Rush,QB,DAL,2,0,2,0,0.1847599626063447,0.05122061560429611,0.1281193024239865,0,0,0,0,1.385542168674699,0
Stefon Diggs,WR,BUF,2,2,73,1,3.7751208560886593e-6,3.0516941443411212e-6,2.4445447948211943e-6,0.24629590557881825,0.24671915281578452,0.25468742937291344,0.2512988094833409,0,0.0122373956970183
Derrick Henry,RB,TEN,2,2,167,0,0.531813035158403,0.5242288307251237,0.5731236736185643,0.07172078723782042,0.08180569281977698,0.06220973669750226,0.07225480467993226,0,0.01469331757355734
Jameis Winston,QB,NO,2,0,0,0,0.05477813501242318,0.016258847792253416,0.04945418123442948,0,0,0,0,1.5219058050383354,0
Dwayne Washington,RB,DEN,1,0,0,0,1.7570818780585446e-5,2.3236814436458574e-5,3.4188478101025457e-5,3.506183772769186e-4,3.6183760679149774e-4,3.699840339814386e-4,3.5862303626220334e-4,0,0.0126590400607877
Eric Saubert,TE,HOU,2,0,0,0,0,0,0,0.012314850510908857,0.01239636996190511,0.012459851428257243,0.01201843225103663,0,0.01259445312170205
Trent Taylor,WR,CHI,2,1,1,0,0,0,0,0.0034164661034862417,0.003264710564169705,0.0030284043856326293,0.0037339279073131055,0,0.01603543135351147
Robert Tonyan,TE,CHI,2,2,7,0,0,0,0,0.0230894193414443,0.02706915522773743,0.027743605676532796,0.02706431125682566,0,0.0117763518932838
Pharaoh Brown,TE,NE,2,1,7,0,0,0,0,0.01880573982473665,0.020385554382183656,0.030491494686134844,0.024402905193877215,0,0.0126590400607877
Dare Ogunbowale,RB,HOU,1,2,2,0,2.8955966885708094e-5,0,6.539914343227318e-5,0.005599785173264502,0.0056495136070003685,0.005078559101047535,0.005356511579007777,0,0.01158259107602684
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.0066805648749354235,0.00832369075944223,0.0034260101617884452,0.003948081928193223,0,0.01291738781713031
Patrick Ricard,RB,BAL,2,1,4,0,0,2.1858302367874108e-8,1.0174247992742195e-8,0.020572442292214235,0.01595394959855479,0.014688377951223838,0.01614900260237276,0,0.0125298661826164
Amari Cooper,WR,CLE,2,2,41,1,0,0,0,0.23118926592039152,0.23670333681868347,0.30069256734501504,0.2323596222386841,0,0.01123812740090337
Gerald Everett,TE,LAC,2,2,23,2,0.0033800850105963815,0.003246723708586927,0.003223722392762594,0.06931561981163882,0.06910716158607225,0.05918160697057203,0.07317665724097544,0,0.0116471780151125
Kalif Raymond,WR,DET,2,2,24,0,0.005749436048593638,0.002134793679358569,0.0032712746251552117,0.08278042791363256,0.07668699008936598,0.08637427563730966,0.07284684870588637,0,0.01675482291358858
Evan Engram,TE,JAC,2,2,55,2,2.6450456211848883e-5,4.1533305477180014e-5,4.8973897850820086e-5,0.19395214157448853,0.2061586325865198,0.17172622611558724,0.1657866202617471,0,0.01130271433998902
Jared Goff,QB,DET,2,2,21,2,0.061204372681180876,0.008632685983983531,0.025371279559310775,1.0777189485194986e-4,1.0736741451919537e-4,1.0881162699463263e-4,1.1037069746413937e-4,1.703723986856517,0
Austin Hooper,TE,LV,2,2,14,0,0,0,0,0.060188055900293094,0.07025170949289526,0.0668420252516282,0.05941319628785155,0,0.01203469964962641
Tanner Hudson,TE,CIN,2,0,10,0,0,0,0,0.06808454787007998,0.07548232894822007,0.05924416162032717,0.05193973375445264,0,0.01270209802017814
Tyler Boyd,WR,CIN,2,2,45,0,0.0045842970736458405,0.005710817558903075,0.004453509841633824,0.15654045113523496,0.1557991106683037,0.16515266000602852,0.13926856087025344,0,0.01166870699480771
Johnny Mundt,TE,MIN,2,1,5,0,0,0,0,0.0195754600214662,0.02364642644282666,0.01861042345211812,0.014871267728787378,0,0.01250833720292118
Aaron Jones,RB,GB,2,2,80,2,0.37868227612250316,0.2944581650573174,0.3770308286097245,0.133695856933564,0.136207374170312,0.1058500088433762,0.10866034133623709,0,0.01539483867336457
Hunter Henry,TE,NE,2,2,30,1,0,0,0,0.10987505177024114,0.10889178716314431,0.09924149911796683,0.12025006175513418,0,0.01203469964962641
Zach Pascal,WR,ARI,2,1,4,0,0,0,1.9173915143480553e-7,0.02916804341895108,0.019849219762894825,0.01641644904065663,0.024841975639785196,0,0.01257292414200684
Calvin Ridley,WR,JAC,2,0,39,1,0.008472370584611736,0.002432248752743843,0.007801403859417254,0.13942954883976577,0.13453970996860076,0.1371612234647473,0.12415897930605169,0.21,0.007
KhaDarel Hodge,WR,ATL,2,1,12,1,6.096989149432991e-4,2.729017192065628e-4,4.41635074187189e-4,0.051373787560219576,0.05088396196675248,0.07016394276371893,0.05295323675047879,0,0.01263751108109249
Joshua Dobbs,QB,MIN,2,0,15,3,0.28174659471572994,0.38627913765971894,0.5021480864115876,0,0,0,0,1.5673603504928808,0
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.007880474718558237,0.007595959788207336,0.007008187073794286,0.007227678261249132,0,0.01285280087804466
Josh Reynolds,WR,DET,2,2,24,1,0,0,0,0.08436283004627936,0.08010667193040293,0.08855292743509781,0.07894872049724817,0,0.01209928658871206
P J Walker,QB,CLE,2,0,0,0,0.06421222640325204,0.055549968569535826,0.05691103434871686,0,0,0,0,1.385542168674699,0
Matt Breida,RB,NYG,2,2,58,1,0.0527525464768301,0.028083091740341,0.04251704109302927,0.04251657628924464,0.0444185659520205,0.058457273305729994,0.046753789879883864,0,0.01132424331968424
Jamal Agnew,WR,JAC,2,2,13,1,0.0063461909113362944,0.0013738450755554099,0.005532380076778023,0.03655202065790212,0.03710921803555705,0.03664943955352068,0.0353194192582627,0,0.01216387352779771
Jamaal Williams,RB,NO,2,2,51,1,0.17872643474708605,0.11763583995383867,0.1380807569042427,0.029349320733818747,0.030285825890538628,0.019852206669945197,0.022416871607813738,0,0.0120184473806408
Isaiah McKenzie,WR,IND,2,2,13,2,0.0011697094598246548,0.001705009669630603,0.0015291799651238778,0.05919769695510348,0.0678978750970648,0.056677517057985204,0.04942756785656006,0,0.01181940985267423
Gus Edwards,RB,BAL,2,2,128,1,0.27490543095138575,0.21417190496089483,0.313028668750444,0.030663666920903502,0.03685591555376498,0.034003992345668525,0.028755696561549166,0,0.01271103325031308
Baker Mayfield,QB,TB,2,2,38,4,0.12910063482770512,0.15564008244031374,0.1371197553657749,0,0,0,0,1.5219058050383354,0
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,7.281983383588438e-5,7.369001187585134e-5,7.550959205830102e-5,8.464848005607029e-5,0,0.01291738781713031
James Conner,RB,ARI,2,2,92,0,0.27977554969196206,0.25118243330706563,0.2514085969121664,0.04913315101060291,0.049026577631400656,0.04569849536220916,0.05126841139940818,0,0.01298725146692557
Austin Ekeler,RB,LAC,2,2,114,1,0.6322697631293445,0.6051456646049556,0.714390154302688,0.1298936371151157,0.11943829775929746,0.11826684974283604,0.11561979952052935,0,0.0145552084652511
Ezekiel Elliott,RB,NE,2,2,104,1,0.3058043546109965,0.2579648741541735,0.2503152850692056,0.052142440734608206,0.05731680527958931,0.05938907544479466,0.04843835462826336,0,0.00757820085271645
Alvin Kamara,RB,NO,2,2,154,0,0.4477201675904688,0.4773577247986362,0.4207647397270829,0.15865168549051792,0.17242057730168892,0.1521180186260694,0.1427261869610037,0,0.01355594016913616
Tyler Conklin,TE,NYJ,2,2,33,0,3.4996811727243873e-6,2.48652325696692e-6,4.845967825620984e-6,0.1208781318232422,0.14171149400214045,0.14778655196230836,0.12515355015399618,0,0.01495898236875061
Kareem Hunt,RB,CLE,2,0,76,0,0.1579927985562653,0.10961709418482163,0.3340526513617716,0.05031960405554645,0.04941846230162153,0.045183446738218405,0.04719828736061933,0,0.01118247569195266
Dalvin Cook,RB,NYJ,2,2,57,1,0.1490027478107945,0.16860126369937803,0.146596416656647,0.03421936552849179,0.03200166137170958,0.026206772359521804,0.033141458458898244,0,0.01306077363614617
Jonnu Smith,TE,ATL,2,2,36,1,0.008196830778796592,0.0015203618940918709,0.003985107508466462,0.12932567126433062,0.12553542356334138,0.13075463363937812,0.14087319263204154,0,0.01398124305233089
Mark Andrews,TE,BAL,2,1,44,0,2.1244657040182986e-4,1.1619879492704907e-4,1.832005922989075e-4,0.19815076259618178,0.20081023813376464,0.21447984080503324,0.1908787593578997,0,0.01294785202696047
Brandon Powell,WR,MIN,2,2,23,1,0.014014705818660772,0.015793991189936893,0.01741408802741692,0.0705469417600721,0.07096255708327619,0.061868221917817164,0.06600527140435473,0,0.01370136631629307
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.004347264244050387,0.00447586404707032,0.005389577291473579,0.005406525866800438,0,0.01287432985773988
Deshaun Watson,QB,CLE,2,0,11,1,0.16272872841053182,0.18419324642408716,0.12195726386930912,0,0,0,0,1.4309967141292443,0
Terry McLaurin,WR,WAS,2,2,51,0,5.1485373446183195e-6,7.341279832049252e-6,9.168674673048365e-6,0.21481602071979597,0.20414591838164528,0.2107240139415035,0.19636595955809646,0,0.01277562018939873
Samaje Perine,RB,DEN,2,2,53,2,0.046742757273341366,0.06138274740929122,0.06005455066889696,0.09458344309946932,0.10168941884705417,0.1153674910488932,0.08852662542051085,0,0.01005403351766642
Mike Gesicki,TE,NE,2,2,21,0,0,0,0,0.07427242639925197,0.07101416939825074,0.06512891942680193,0.06731171978011052,0,0.01222846046688336
Courtland Sutton,WR,DEN,2,2,41,3,1.61971877665827e-8,1.9435591573395468e-8,3.013257423185372e-8,0.1904033153634142,0.1896111955569241,0.2016975839031911,0.21610679032558236,0,0.01151800413694119
Trenton Irwin,WR,CIN,2,2,13,2,9.560254557944518e-7,1.3561711595406212e-6,1.2411403602065106e-6,0.049829689106668386,0.046608802775390076,0.05896219354523813,0.08159055099047563,0,0.01272362699987336
Allen Lazard,WR,NYJ,2,2,20,0,6.162944886680874e-5,4.4042429477815436e-5,8.545884688408507e-5,0.12376539895602146,0.11043334775084108,0.1140078205494953,0.12259009540062028,0,0.01158259107602684
Hunter Renfrow,WR,LV,2,2,13,0,2.9009513234770894e-7,3.6381832994929773e-7,4.4199494143960357e-7,0.08528976894417288,0.08849378922845444,0.08349204976414644,0.07936369550393244,0,0.01714234454810249
Malik Taylor,WR,NYJ,2,0,1,0,0,0,0,0.017450745785762386,0.015293467449939889,0.011256642463365385,0.012070472014864135,0,0.01291738781713031
Noah Brown,WR,HOU,2,2,22,0,3.36208308770968e-5,1.244431422470996e-6,5.071591033485642e-5,0.13862099924250715,0.15168519904268626,0.1997213570305886,0.13555447131075,0,0.01365830835690264
Deebo Samuel,WR,SF,2,2,45,1,0.08684521375791171,0.13828536004254025,0.28364748671437173,0.14432402159907956,0.14918642535998208,0.14078243866899895,0.13229817009502232,0,0.01580754780699903
Trent Sherfield,WR,BUF,2,1,7,0,0,0,0,0.02869319035301674,0.027492954806713637,0.025332216128992863,0.02617608006073414,0,0.01227151842627379
Chris Godwin,WR,TB,2,2,45,0,0.008259275521446823,0.02063367179719465,0.015677701724630153,0.19397331020283734,0.18971205911000041,0.18944660341685585,0.16886364030319403,0,0.0139471203230754
D Ernest Johnson,RB,JAC,2,1,17,0,0.09715609880420628,0.11957818580385347,0.0804580414957041,0.015125186758148012,0.02134202034300354,0.02736944587109884,0.01326866469332687,0,0.01276668495926379
Michael Gallup,WR,DAL,2,2,24,0,0,0,0,0.12377865503163799,0.12015756869934217,0.12576003401453628,0.13087022171742882,0,0.01207775760901684
Chase Edmonds,RB,TB,2,2,18,0,0.12589000944441534,0.07883851125212149,0.0955749363417652,0.030995893098999354,0.035073710776934726,0.022228563486611598,0.02428555926198299,0,0.01110895352273206
Drew Sample,TE,CIN,2,2,8,0,0,0,0,0.039105752842950946,0.0380948281478776,0.029414243379710887,0.0406477558350312,0,0.01287432985773988
D Onta Foreman,RB,CHI,2,2,95,1,0.18423801482392804,0.1821051496504804,0.2949529833868657,0.03447206432492739,0.040298353234618896,0.036489593498642094,0.03648828583369011,0,0.0101060267071918
Gardner Minshew,QB,IND,2,0,15,4,0.09549278366036586,0.038974629802394634,0.06363204032850216,0,0,0,0,1.5673603504928808,0
Josh Allen,QB,BUF,2,2,48,4,0.26097605801270474,0.26791519700760685,0.3587488132106885,0,0,0,0,1.97645125958379,0
David Sills,WR,DEN,2,0,0,0,0,0,0,0.11205089278157716,0.11379947933175348,0.10962573893465177,0.11691308534650993,0,0.01289585883743509
Christian McCaffrey,RB,SF,2,2,191,3,0.4867773653313496,0.5517753490576733,0.4276779787112617,0.1877551214173185,0.18758940339560504,0.15267345639253233,0.18072176391071146,0,0.00750102016407052
Craig Reynolds,RB,DET,2,1,46,1,0.09569676113000897,0.09730339089054878,0.0717453937500263,0.013519347212094631,0.014895593485131281,0.016598919660542114,0.013796730967357167,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,2,0,4.1208001782436443e-4,3.681521760913433e-4,8.133477859417028e-4,0.002987427337396727,0.0037291050349047513,0.0035719808414283855,0.003010228821050058,0.21,0.007
Diontae Johnson,WR,PIT,2,2,24,0,1.1332162592719681e-4,1.0645010815100734e-4,1.2060615869634947e-4,0.22839809428928995,0.21304894880061526,0.25446585479576483,0.2537948239245869,0,0.01258185937214178
Will Dissly,TE,SEA,2,2,8,0,0,0,0,0.030397552115652322,0.029958965825765196,0.029062029074469104,0.02646416401600282,0,0.01218540250749293
