player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Malik Heath,WR,GB,1,0,0,0,0,0,0,0.01309313390055459,0.0079717549561231,0.00575613869333683,0.01022246000969209,0.21,0.007
Marcedes Lewis,TE,CHI,2,1,1,0,0,0,0,0.006621190289964911,0.007131139990031871,0.007021558213937562,0.007496596221773298,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Brian Hoyer,QB,LV,2,0,3,0,0.04080698396733048,0,0.012728502033974326,0,0,0,0,1.385542168674699,0
Jimmy Graham,TE,NO,2,0,1,0,0,0,0,0.008460528998991228,0.005855354205293369,0.005127181046796821,0.00901318900687982,0.21,0.007
Matthew Stafford,QB,LAR,2,2,11,0,0.04068217248382093,0.035577343402409096,0.03795823822076621,0,0,0,0,1.6128148959474262,0
Ryan Tannehill,QB,TEN,2,2,12,3,0.055237529316072446,0.052433993978628475,0.0475469454183877,0,0,0,0,1.5219058050383354,0
Kirk Cousins,QB,MIN,2,2,10,7,0.09683891908890035,0,0.059984054500592694,0,0,0,0,1.703723986856517,0
Russell Wilson,QB,DEN,2,2,22,3,0.17621600341129623,0.2219729832426503,0.18429366630072241,2.512447235543475e-4,2.5348045215395967e-4,2.534966752710544e-4,2.49756734935394e-4,1.6582694414019716,0
Tyrod Taylor,QB,NYG,2,0,8,1,0.11975431563851165,0.1422922334989142,0.13454332096437216,0,0,0,0,1.4309967141292443,0
Travis Kelce,TE,KC,2,2,36,0,1.295818318824613e-5,1.5205462420532981e-5,1.8127948316709618e-5,0.23796021561822578,0.25135253300572974,0.2538463829001069,0.22652335558486608,0,0.01217280875793265
Latavius Murray,RB,BUF,2,2,38,0,0.24594498741497953,0.2625129758042842,0.20032702152965925,0.036054166054232395,0.03781068352705724,0.03216482378993328,0.033578434268489825,0,0.01032131650414397
Brandon Bolden,RB,LV,1,1,0,0,0.0019040488093956453,0.0021326757835373727,0.002346277258244081,0.0014937801664608396,0.0014944658488500776,0.001489918296190985,0.001503704971057046,0,0.01235763434505466
Marvin Jones,WR,DET,2,2,5,1,0,0,0,0.05791390189544387,0.05788173401518222,0.05484459931881636,0.05307128396336996,0,0.01192705475115032
Randall Cobb,WR,NYJ,2,2,3,0,4.184405651505174e-7,4.0251796957190905e-7,4.5222010619343265e-7,0.06761339268515172,0.05168811543539311,0.044993326071836766,0.05986212044990381,0,0.01385206917415959
Adam Thielen,WR,CAR,2,2,50,0,7.237705451183026e-4,0.0018632779315298667,5.666056946110084e-4,0.23485383140271318,0.25531618286204993,0.27795008451297887,0.2932055292974505,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,35,0,0.05460822740614303,0.062250083536864315,0.0654749061233241,0.054359720475862294,0.06028212992205519,0.04567929528023013,0.03852860902311525,0,0.01399017828246584
Geno Smith,QB,SEA,2,2,13,0,0.10328936538787319,0.1237368609828986,0.07079354019187502,0.005682337329037412,0.007730294963016592,0.001136386628508934,0.003727661206191148,1.7491785323110625,0
Zach Ertz,TE,ARI,2,2,24,0,1.8668404723752535e-8,9.961867288876615e-9,2.6995619128481607e-8,0.15943422517743697,0.1528721971675447,0.138536549970621,0.1609767908792693,0,0.0119055257714551
Marquise Goodwin,WR,CLE,2,2,4,0,0.012761525880224202,0.04850896472581597,0.014421395590974434,0.04983065820847136,0.04823476385314819,0.03672473123968122,0.0450208296380408,0,0.01229304740596901
Cordarrelle Patterson,RB,ATL,2,2,3,0,0.02492554904164192,0.01194391927053442,0.020983291222055604,0.04549061207564342,0.04779234800991153,0.04085860204840692,0.04125886003029194,0,0.01103177283408614
Derek Carr,QB,NO,2,0,5,1,0.052752920307943915,0.029112487916530046,0.04641655709582199,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,9,0,0.007885306860770516,0.005385988928422552,0.006352161350930642,0.0440567367609509,0.05386658074088251,0.041187986675653786,0.0414959966334894,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,20,1,0.0045062356790881485,0.0028204677360942274,0.004866599292357307,0.13144787286895768,0.13722690966685216,0.12589063357936317,0.1328469124165334,0,0.01207775760901684
Blake Bell,TE,KC,2,2,2,0,9.19963935300901e-5,8.32555763325022e-5,1.1544346598535143e-4,0.01126441664854077,0.011470855653294131,0.010686931030144838,0.011166575879119388,0,0.01287432985773988
Jimmy Garoppolo,QB,LV,2,2,18,1,0.09781909932436819,0.06703029477594086,0.0818383809647681,0,0,0,0,1.5219058050383354,0
Michael Burton,RB,DEN,2,1,4,0,0.03943971056123474,0.011843476988436899,0.019422093255206805,0.0018660626518568117,0.0019268369721758749,0.001747531572081895,0.0017936568595630104,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,3,0,0,0,0,0.04043419915207615,0.038849395002438794,0.041278088803953936,0.0366747648931604,0,0.01257292414200684
Damien Williams,RB,ARI,2,0,9,0,0.16963002860973772,0.172480973926483,0.16604658783078347,0.026158786411263273,0.029580619878419725,0.0262885903983515,0.02656528742271658,0,0.01287432985773988
Keith Smith,RB,ATL,2,0,1,0,8.136062019543877e-4,8.338913133951149e-4,0.001143498508412965,0.016306257238924315,0.01688176493568158,0.021571509831808684,0.017210824236834846,0,0.01291738781713031
Raheem Mostert,RB,MIA,2,2,93,3,0.10552002040602805,0.12783265358129456,0.14511162915486941,0.0959320194017048,0.10230738446019906,0.0819291126957027,0.10678284751246135,0,0.01001991078841093
Robert Woods,WR,HOU,2,2,22,0,0,0,5.334743138438023e-9,0.17899066611012232,0.15966170725943257,0.13652908100124883,0.18421208399331762,0,0.01344301855995046
Chris Manhertz,TE,DEN,2,1,1,0,0,0,0,0.01654813228558336,0.010641204991320789,0.009624785030557305,0.011402876637773535,0,0.01278821393895901
Jordan Akins,TE,CLE,2,2,3,0,0,0,0,0.04755396361730933,0.040179825238938247,0.03903778676722106,0.04436579060355111,0,0.01389512713355003
Keenan Allen,WR,LAC,2,2,44,1,1.2279703851690898e-6,1.2313815950713638e-7,5.017963005927071e-7,0.2201024634622036,0.22598123955805685,0.23105789839969187,0.25756037768045165,0,0.01314161284421742
Jerick McKinnon,RB,KC,2,2,19,0,0.033149855665088476,0.03930670164108015,0.03867943229318746,0.08664815446301392,0.0821445175149713,0.07265376429442291,0.07333376750649818,0,0.01182834508280918
DeAndre Hopkins,WR,TEN,2,2,27,0,0,0,0,0.21151937776292953,0.19423849439747176,0.22463827120628954,0.21968145389956065,0,0.01487286644996974
Darren Waller,TE,NYG,2,2,28,0,0,0,0,0.18992440980831238,0.18411655829300683,0.19674543028226008,0.18409034836102445,0,0.01231457638566423
Tyler Lockett,WR,SEA,2,2,23,0,0,1.7804273549537124e-11,2.918417372414108e-11,0.18219569124489807,0.18164520749125262,0.1912891853636617,0.1796215509651891,0,0.0144422868560654
Odell Beckham,WR,BAL,2,0,9,0,0,0,0,0.06865215940214228,0.06199467851544932,0.06925879911842964,0.056216843609508634,0.21,0.007
Davante Adams,WR,LV,2,2,39,0,2.1731471027161637e-5,2.1111587643933638e-5,2.5595736161450312e-5,0.2540683238179684,0.2488508217871811,0.25759353186680173,0.2420806553611161,0,0.01236656957518961
Tyler Higbee,TE,LAR,2,2,20,0,0,0,0,0.1253226261729471,0.12134040700641878,0.11032784661070583,0.10652271715965797,0,0.01136730127907467
C J Uzomah,TE,NYJ,2,1,4,0,0,0,0,0.0340055384734812,0.033357645502450156,0.0278070809984226,0.03619512472271705,0,0.01246527924353075
DeVante Parker,WR,NE,2,2,13,0,0,0,0,0.1064083678973353,0.10051665317586354,0.10286230739996396,0.10979610876812577,0,0.01224998944657858
Ty Montgomery,RB,NE,2,0,1,0,0.09310021393925244,0.05610509523490459,0.08939714884107887,0.0700779400921584,0.06520870390898567,0.055085811387124,0.06711058204182598,0,0.01280974291865422
Sterling Shepard,WR,NYG,2,2,3,0,0,0,0,0.06710101266788968,0.06486396758761792,0.06693169232063588,0.07307906754396473,0,0.01263751108109249
Michael Thomas,WR,NO,2,2,31,0,0,0,0,0.1648848023459713,0.15652034216033964,0.17516456254898807,0.14882430956140108,0,0.01257292414200684
DeAndre Carter,WR,LV,2,2,4,1,0.01567710993437099,0.00913481377828861,0.011593356522274407,0.03659176152177187,0.029754497309633723,0.028167108441482017,0.0313953682304097,0,0.01688399679175989
Robbie Anderson,WR,MIA,2,0,1,0,0,0,0,0.022314274294640325,0.02089058270135182,0.02594531854870902,0.024189417921248638,0,0.01415347488989263
Nelson Agholor,WR,BAL,2,2,16,1,0,1.3431067439339909e-8,9.22522177948112e-9,0.09394299778324117,0.09684544202989405,0.11726934023741867,0.09139271131543213,0,0.01558332277991191
Ameer Abdullah,RB,LV,2,2,7,0,0.007896155279640733,0.00966119468182832,0.007697160416289282,0.04640943710018958,0.04324158601478944,0.03953081494113367,0.04082383656482674,0,0.01229304740596901
Cooper Kupp,WR,LAR,2,2,15,0,0.008217698863257954,0.008519254024482557,0.010270844362359728,0.2906681105684538,0.3014816345205661,0.3475337783891112,0.3401507564595854,0,0.0144422868560654
Chris Moore,WR,TEN,2,2,5,1,1.7921146631124215e-4,8.630523190173608e-5,1.5213043678539192e-4,0.05859442544842588,0.06222654733284784,0.0752890247828205,0.07011794928751026,0,0.01181940985267423
Jamison Crowder,WR,WAS,1,2,2,0,0,0,0,0.03964607337733752,0.04075224434702748,0.03997856289400163,0.03863340703363116,0,0.01445488060562567
C J Ham,RB,MIN,2,2,3,0,7.462793155217151e-4,5.575470890517072e-4,9.816623211180975e-4,0.01304898122669702,0.013379207854670517,0.011791114533058093,0.012400059692594308,0,0.01261598210139727
Dak Prescott,QB,DAL,2,2,19,0,0.15302875223360046,0.2035185592731409,0.3161410523149894,0,0,0,0,1.5673603504928808,0
Mike Evans,WR,TB,2,1,24,0,5.334432035588073e-7,5.682312042580706e-7,1.0299848115805248e-6,0.20488177377011674,0.19529371786604277,0.22163316553989948,0.2061561799825832,0,0.01125965638059859
Hayden Hurst,TE,CAR,2,2,14,0,0,0,0,0.0923545152980201,0.0882496063050217,0.08858871472561089,0.08385654245457257,0,0.01179788087297901
J P Holtz,TE,NO,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Mack Hollins,WR,ATL,2,2,12,0,1.2331734715259008e-4,1.9951082095014252e-4,2.1957030965738316e-4,0.11666482191059543,0.11307209955914369,0.12166397418110673,0.10805155287819657,0,0.01160412005572206
Geoff Swaim,TE,ARI,2,2,2,0,0,0,0,0.02035172617928267,0.024058329279011872,0.024522646040070557,0.021274001836129493,0,0.0126590400607877
Mo Alie Cox,TE,IND,2,2,3,0,0,0,0,0.020610073155413963,0.022726182111099738,0.02985731452180716,0.02709445747305125,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,15,1,0.026398635579800666,0.07754517053509023,0.027628845088342083,0.1423313973084249,0.14178036449962683,0.1296340782098731,0.19605775265475764,0,0.0116471780151125
George Kittle,TE,SF,2,2,18,0,2.1966124454461395e-10,1.611765590332052e-9,8.782469883683359e-10,0.13447407098706793,0.1355812039067363,0.13181315040584682,0.14171887864702257,0,0.01329231570208394
C J Beathard,QB,JAC,2,0,3,0,0.0870324000756731,0.005826212901522416,0.03890500985514733,0,0,0,0,1.385542168674699,0
Byron Pringle,WR,WAS,2,2,3,0,0,0,0,0.032161983683057796,0.03059677403041779,0.030286430441112913,0.030107901514679517,0,0.01270209802017814
Stefon Diggs,WR,BUF,2,2,49,1,6.686773706925258e-5,5.072743846927977e-5,7.716780360949824e-5,0.29625884836197447,0.2941542937417582,0.32273854623495624,0.2747837319633389,0,0.0122373956970183
Derrick Henry,RB,TEN,2,2,109,0,0.5522207553006879,0.5877772098044639,0.6307283827970745,0.06721187854165336,0.08082106077512395,0.07053839423329555,0.06794708357487247,0,0.01469331757355734
Tyreek Hill,WR,MIA,2,2,43,0,0,0,0,0.2707443214633199,0.2632963820278725,0.3423336035307653,0.2947473553232408,0,0.01187140304219961
Dwayne Washington,RB,DEN,1,0,0,0,1.1586385708486116e-4,1.478713260101979e-4,2.1885114311119333e-4,8.020207505254546e-4,8.223295219821989e-4,8.254693682688067e-4,8.016277924137674e-4,0,0.0126590400607877
Trent Taylor,WR,CHI,2,1,0,0,0,0,0,0.011272644406568786,0.006164698942092045,0.005552706265515621,0.00814413733983212,0,0.01603543135351147
Robert Tonyan,TE,CHI,2,2,5,0,0,0,0,0.049271686049084606,0.0572126087217354,0.052314061654421505,0.050755928900201364,0,0.0117763518932838
Pharaoh Brown,TE,NE,2,1,3,0,0,0,0,0.01775875641953432,0.020266853819703085,0.03340056534188207,0.02592744059142816,0,0.0126590400607877
Patrick Ricard,RB,BAL,2,1,2,0,0,1.0728797244620485e-6,8.420282718424869e-7,0.015070520536078397,0.01734895132278953,0.013351496977087977,0.012332598480549586,0,0.0125298661826164
Amari Cooper,WR,CLE,2,2,22,1,0,0,0,0.21315372861547105,0.20261567662364605,0.2705509446835361,0.22739279567471646,0,0.01123812740090337
Gerald Everett,TE,LAC,2,2,18,1,0.01856273002229579,0.016401230692642862,0.01128861790565129,0.08391572040634214,0.09036788505073223,0.06784407799401483,0.10450886244328651,0,0.0116471780151125
Kalif Raymond,WR,DET,2,2,17,0,0.021672749445122187,0.044904165623505805,0.02708979867713283,0.07671278746274623,0.08207032302381166,0.08637625851989895,0.07176215321470604,0,0.01675482291358858
Evan Engram,TE,JAC,2,2,36,1,1.6610273260025352e-4,2.469488473799261e-4,2.2151590312167462e-4,0.18220882492354287,0.19697951199309696,0.17650526017851037,0.14680226063711282,0,0.01130271433998902
Demarcus Robinson,WR,LAR,1,2,0,0,0,0,0,0.02637696396731505,0.028800720445396947,0.029106004590692926,0.028389820839697735,0,0.01521733012509322
Marquez Valdes Scantling,WR,KC,2,2,7,0,1.1694103932439501e-7,1.2587386519542995e-7,1.5875798238372597e-7,0.07123026147992709,0.06544653802608806,0.06703585301996823,0.06669346412107328,0,0.01199164169023597
Jared Goff,QB,DET,2,2,16,0,0.0763563323346346,0.04993262831743972,0.09679265647134394,2.020145094219077e-4,2.0072344600279097e-4,2.0455140410945567e-4,2.022731611054315e-4,1.703723986856517,0
Austin Hooper,TE,LV,2,2,8,0,0,0,0,0.06719111728416577,0.07332461241491789,0.06803371678849253,0.06100413288677376,0,0.01203469964962641
Tyler Boyd,WR,CIN,2,2,30,0,5.084130091711404e-7,6.723502644451978e-7,9.602959965533605e-7,0.1529768950783033,0.16407116064491248,0.14601102085723833,0.16718989205608178,0,0.01166870699480771
Darrell Daniels,TE,DET,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny Mundt,TE,MIN,2,1,1,0,0,0,0,0.007313791910196562,0.008239970725635114,0.008757920247133476,0.007240842785158657,0,0.01250833720292118
Hunter Henry,TE,NE,2,2,18,0,0,0,0,0.10547289463885798,0.09725623638435803,0.09273293053444953,0.1074433076234864,0,0.01203469964962641
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.009217751114869955,0.008815603268767222,0.008829581984946808,0.00870795028676684,0,0.01280974291865422
Zach Pascal,WR,ARI,2,1,4,0,1.373234662985348e-7,1.2649049294086694e-7,2.4709031366459094e-7,0.03321863866554244,0.02764599027770917,0.02217579765662484,0.02862229962509747,0,0.01257292414200684
Calvin Ridley,WR,JAC,2,0,29,1,0.027726052564245797,0,0.011680067786871284,0.1381228620688877,0.13091749700542807,0.14433467315750942,0.11514336575583217,0.21,0.007
Keith Kirkwood,WR,NO,2,1,1,0,0,0,0,0.015700514495776342,0.01522298593565899,0.009855402959281343,0.01276899399084705,0,0.01289585883743509
Dallas Goedert,TE,PHI,2,2,26,0,0,0,0,0.17679561120586265,0.17863585651361757,0.17374265547199563,0.175810590124541,0,0.01339996060056003
KhaDarel Hodge,WR,ATL,2,1,5,1,0.006879610693248123,0.0013354012182602547,0.004358908120042907,0.02324801886063976,0.023056455826865288,0.024533529349315374,0.02124090071194304,0,0.01263751108109249
Joshua Dobbs,QB,ARI,2,2,34,6,0.2188194671739041,0.250636539914529,0.24171715914682268,0,0,0,0,1.5673603504928808,0
Ross Dwelley,TE,SF,2,1,0,0,0,0,0,0.008374515404592294,0.003068991276463465,0.0023565424076159667,0.0041518492205280845,0,0.01285280087804466
Josh Reynolds,WR,DET,2,2,19,0,0,0,0,0.09990066627861036,0.10065009261559806,0.13173030130765154,0.10547190980110185,0,0.01209928658871206
P J Walker,QB,CLE,2,2,3,0,0.06052943000351916,0.028212383859665107,0.031999671960967306,0,0,0,0,1.385542168674699,0
Matt Breida,RB,NYG,2,2,44,1,0.14464088181700793,0.10895290094668887,0.13343627931534283,0.05230604445133837,0.051384924293812466,0.04535276684889603,0.051042024084573784,0,0.01132424331968424
Mike White,QB,MIA,2,0,3,0,0.06299812375966088,0.0019781960220646502,0.029913709080177445,0,0,0,0,1.4764512595837898,0
Jamal Agnew,WR,JAC,2,2,8,1,0.009456514901059632,0.003435064571687948,0.005812311692505525,0.03210650875831737,0.03362837096017734,0.03522176155815597,0.03026043215286772,0,0.01216387352779771
Isaiah McKenzie,WR,IND,2,2,6,0,0.005656217743394093,0.0044913252926370795,0.003910432933278195,0.044302788873806474,0.04588105805572662,0.04246581149742964,0.04049749588528231,0,0.01181940985267423
Gus Edwards,RB,BAL,2,2,75,0,0.302848926484125,0.25360142771680166,0.2458742094880387,0.026243609632389992,0.026810850983613126,0.019475304743049194,0.0202488119346444,0,0.01271103325031308
Baker Mayfield,QB,TB,2,2,25,1,0.15315888209637288,0.15392319714663355,0.1648993684675247,0,0,0,0,1.5219058050383354,0
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,1.4503087483284046e-4,1.49810155975017e-4,1.530814996403986e-4,1.7360034932336967e-4,0,0.01291738781713031
Boston Scott,RB,PHI,2,2,10,0,0.05500511451447209,0.029844182109502015,0.03006416424648454,0.010662441151641968,0.012283696180966776,0.014419519118524649,0.009591907118477962,0,0.0116471780151125
Austin Ekeler,RB,LAC,2,2,38,0,0.534123271224342,0.5377588246808065,0.5260291903210516,0.11770544750810581,0.12393236269540783,0.11731205964242215,0.10234737089646635,0,0.0145552084652511
Ezekiel Elliott,RB,NE,2,2,62,1,0.32019297377402905,0.33367652628636285,0.3313326481570985,0.05585131659904293,0.06791617614484231,0.05535841945062818,0.05565023014502738,0,0.00757820085271645
Alvin Kamara,RB,NO,2,2,75,0,0.4804663050291437,0.532354639635257,0.5056014510151453,0.14231745108851795,0.1543547798393005,0.11962684142976221,0.11844041536021663,0,0.01355594016913616
Tyler Conklin,TE,NYJ,2,2,20,0,2.1311979092351312e-5,1.1742982851255147e-5,1.8499305769344886e-5,0.12998408168349404,0.13906762070913406,0.15008278991142793,0.13599214526081982,0,0.01495898236875061
Kendrick Bourne,WR,NE,2,2,29,0,0.022778586522946048,0.02122097778863223,0.011297917610273277,0.16356150531586297,0.17117809280494956,0.1936340556030543,0.16063908807901398,0,0.01536803298295974
Kareem Hunt,RB,CLE,2,0,27,0,0.16367816701860655,0.12857752069698747,0.3176203245617905,0.09162380969548954,0.10216830647931112,0.08665517406986221,0.08919054914824415,0,0.01118247569195266
Durham Smythe,TE,MIA,2,2,11,0,0,0,0,0.054957231673406694,0.052243236871152426,0.05171293254621666,0.051646873330835834,0,0.01255139516231162
Dalvin Cook,RB,NYJ,2,2,48,1,0.19968891404942038,0.16900749228391712,0.14589069296511303,0.04850944707395668,0.054621255666693694,0.042952059699318,0.04989085201713871,0,0.01306077363614617
Jonnu Smith,TE,ATL,2,2,25,1,1.0361919838343924e-5,1.894766984055627e-5,1.985295230397819e-5,0.1317630883066208,0.1424390254893391,0.15108408626495987,0.15892837992188186,0,0.01398124305233089
Mark Andrews,TE,BAL,2,1,25,0,0.011248411870780888,0.0011297875447664196,0.004899782236274714,0.19612966125347525,0.19946751042433827,0.22610506788929857,0.19530601627641855,0,0.01294785202696047
Brandon Powell,WR,MIN,2,2,10,1,0.03528531123774521,0.026624869294146543,0.02851125300397708,0.051869603918477884,0.05427646910123479,0.04872618850233585,0.038490399462585,0,0.01370136631629307
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.008585726052926831,0.009311550025481395,0.012431989496412645,0.010383894884462057,0,0.01287432985773988
Terry McLaurin,WR,WAS,2,2,31,0,5.7136039350783194e-5,9.995329210194716e-5,1.2100966886160901e-4,0.2384538245800733,0.23159970230798121,0.250995041564961,0.1999189743945591,0,0.01277562018939873
Samaje Perine,RB,DEN,2,2,41,2,0.10894799601377934,0.0815029361230882,0.12267911582274646,0.09032331677010702,0.10131392847653385,0.1203605378270799,0.08612734823924008,0,0.01005403351766642
Patrick Mahomes,QB,KC,2,2,29,1,0.15757297585513963,0.21062065684633138,0.15277723493672424,8.842434711517058e-4,9.071325221831174e-4,8.472386732970094e-4,8.698376252849559e-4,1.6128148959474262,0
Mike Gesicki,TE,NE,2,2,15,0,0,0,0,0.08699318919190101,0.09046551740747498,0.09234255150742102,0.08849605228385345,0,0.01222846046688336
Braxton Berrios,WR,MIA,2,2,18,0,0,0,0,0.07549205667935549,0.08245399966631922,0.07368932018984206,0.07530490532794853,0,0.01400277203202611
Courtland Sutton,WR,DEN,2,2,25,2,9.333682601320722e-8,1.0612030804206713e-7,1.6865866533860463e-7,0.16446418322176448,0.16528405192737636,0.18942302563356322,0.2199151851051938,0,0.01151800413694119
Cedrick Wilson,WR,MIA,2,2,5,0,0,0,0,0.03726426879148391,0.03935992864190222,0.040644673877915975,0.03498321442974217,0,0.01263751108109249
Trenton Irwin,WR,CIN,2,2,9,2,6.088616340889584e-6,8.505947061954054e-6,1.184653351097661e-5,0.050298618642673064,0.05082509410400869,0.05158952478134524,0.04577235133978064,0,0.01272362699987336
Allen Lazard,WR,NYJ,2,2,14,0,3.7530433799490574e-4,2.0876720664480912e-4,3.252753671492256e-4,0.12913001526573645,0.12656480125803926,0.1377157737059874,0.14166773875074692,0,0.01158259107602684
Hunter Renfrow,WR,LV,2,2,6,0,4.49036574085646e-6,4.6888781598646125e-6,5.464893573797196e-6,0.06488450630498666,0.0634803057580199,0.06055043356808238,0.06142735606113689,0,0.01714234454810249
Noah Brown,WR,HOU,2,2,6,0,0.00998849732545193,0.0010229076900504048,0.006343725247494156,0.11996793010445912,0.10853382977520666,0.10619712522823484,0.09974940554420704,0,0.01365830835690264
Cody Thompson,WR,SEA,2,0,1,0,0,0,0,0.005630496915571434,0.007654594756940762,0.007482456238837427,0.005817389153663269,0.21,0.007
Deebo Samuel,WR,SF,2,2,38,1,0.080490022002097,0.09984914754715918,0.061663904999675105,0.1468825556882655,0.1422528332492355,0.15059545101597768,0.14325787392815473,0,0.01580754780699903
Trent Sherfield,WR,BUF,2,1,5,0,0,0,0,0.044599913028587165,0.04429953953284552,0.038796883738420045,0.041141240976980936,0,0.01227151842627379
Chris Godwin,WR,TB,2,2,27,0,7.082889784626878e-5,6.097136865753987e-5,1.2294724002461738e-4,0.2151192690283216,0.22829336340946974,0.2573752696693128,0.21310411894102158,0,0.0139471203230754
D Ernest Johnson,RB,JAC,2,1,10,0,0.030555462230830478,0.09821758167107802,0.03484586450166087,0.00737384877589807,0.00814344078736458,0.00689545203677149,0.006632435206588784,0,0.01276668495926379
Michael Gallup,WR,DAL,2,2,18,0,0,0,0,0.17867398848031157,0.15046453075730215,0.1414743024801926,0.14122685679851454,0,0.01207775760901684
Kyle Allen,QB,BUF,2,0,0,0,0.14895634873323527,0.057403369524430495,0.1260841388433786,0,0,0,0,1.5673603504928808,0
Keelan Doss,WR,LAC,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Justin Watson,WR,KC,2,2,10,1,0,0,0,0.061321970440837474,0.057290042034400454,0.07736075584605848,0.06305028095266581,0,0.01259445312170205
Drew Sample,TE,CIN,2,2,3,0,0,0,0,0.01801656376702697,0.020680364678671022,0.014018742660365518,0.014501978024221283,0,0.01287432985773988
D Onta Foreman,RB,CHI,2,2,23,1,0.1589677064090037,0.14778454380595918,0.05692607540318675,0.015078048015279216,0.018161215035279454,0.010387645229921767,0.012444876817538768,0,0.0101060267071918
Andrew Beck,TE,HOU,2,2,2,0,0.003115348415602333,0.0021771686368226187,0.004183431568065184,0.011120887158561008,0.009282667409583865,0.007791062098320847,0.00962127602502124,0,0.01276668495926379
Gardner Minshew,QB,IND,2,0,4,1,0.09158448453873536,0.060936465607700115,0.05350723223989537,0,0,0,0,1.5673603504928808,0
Josh Allen,QB,BUF,2,2,22,2,0.14776387689035966,0.20665446512261543,0.25686682253308635,0,0,0,0,1.97645125958379,0
Christian McCaffrey,RB,SF,2,2,133,2,0.420397427832121,0.41596717644974296,0.34741595678932885,0.15847866706738428,0.1743553147618761,0.1387358540656388,0.21754308060297473,0,0.00750102016407052
Craig Reynolds,RB,DET,2,1,27,0,0.24100374237977343,0.22340597640492024,0.21258970611289718,0.01363666505984963,0.01589198540319406,0.017547182604835974,0.010773368468340025,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,1,0,0.002886795286638515,0.0022424938810507926,0.007731776006838188,0,0,0,0,0.21,0.007
Khari Blasingame,RB,CHI,2,1,9,0,0,0,0,0.009375809949393897,0.012081486639633989,0.004082955681423009,0.005940149891201444,0,0.01291738781713031
Will Dissly,TE,SEA,2,2,6,0,0,0,0,0.040834980422134876,0.04380864148100399,0.044662073851676684,0.04403051417124658,0,0.01218540250749293
Alec Ingold,RB,MIA,2,1,5,0,0,0,0,0.013695071783318621,0.014196028591694814,0.017516361762920554,0.015003117975692924,0,0.01246527924353075
David Njoku,TE,CLE,2,2,19,1,6.101343727091112e-7,3.663324546256246e-8,2.305265612233818e-6,0.1379436732322478,0.15416989120506983,0.15306278615308935,0.14066810383411138,0,0.01329231570208394
Dalton Schultz,TE,HOU,2,2,21,0,0,0,0,0.17635418498417016,0.1809436270786001,0.16616226869965542,0.20412909007369046,0,0.0133569026411696
Joe Mixon,RB,CIN,2,2,112,0,0.7786889669014855,0.8417251157976675,0.8092087505518377,0.08887574717821899,0.09338984426275315,0.08955133987816881,0.07913680678193899,0,0.00710456329942167
Van Jefferson,WR,ATL,2,2,9,0,0.002050863140978042,0.0019200647990227327,0.003020592802437274,0.0607134125142461,0.05257766771236844,0.05664800552463502,0.05579780479235356,0,0.0124006923044451
KaVontae Turpin,WR,DAL,2,1,11,1,0.00443101752691696,0.028523277845944855,0.0144988079875011,0.018718395560710352,0.021054683981280072,0.029328551994822868,0.044299569819113246,0,0.01783127189834944
Curtis Samuel,WR,WAS,2,2,31,0,0.026202110682053716,0.007539593035905408,0.030156569018865233,0.13524572033695065,0.1514971641094548,0.15724315542467313,0.15742774515141916,0,0.01238809855488482
D J Chark,WR,CAR,2,2,13,0,0,0,0,0.11984076882433478,0.10919309706246176,0.12125075715009775,0.11465563938854557,0,0.01227151842627379
Devine Ozigbo,RB,DET,2,0,4,0,0.06258439388755298,0.057334295878032605,0.04451205631103959,0.006371281493303882,0.007667797160863742,0.005997926593714811,0.004517122126714002,0,0.01287432985773988
Ray Ray McCloud,WR,SF,2,2,6,0,0.033982418792254124,0.08533352134279443,0.027589846386044614,0.04154591104514312,0.04278218164360337,0.030151091322656795,0.03127799264228341,0,0.01586319951594974
Mitchell Wilcox,TE,CIN,2,1,3,0,0,0,0,0.018582068972098034,0.01953277191758492,0.01833751006903162,0.018300998948531284,0,0.01255139516231162
Jakobi Meyers,WR,LV,2,2,31,0,0.007794326395429727,0.0015325493575381272,0.004661635517867643,0.21950025903981313,0.2197064832341717,0.22388110581462686,0.29178943534844265,0,0.01476522155149366
