player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Damien Harris,RB,BUF,2,2,25,0,0.10992141540209124,0.16932579561669012,0.1365935172190018,0.01719563266077971,0.01725189715891638,0.01693110766538321,0.01715554131472517,0,0.0102693233146186
Greg Dulcich,TE,DEN,2,2,3,0,0,0,0,0.09460470333052322,0.09120272695306995,0.08525696858060956,0.09166612421951852,0,0.01220693148718814
Zay Malone,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dylan Drummond,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,1,0,0,0,0,0.00322334684553104,0.00359999656306345,0.00174232204094306,0.00225505494686379,0,0.01291738781713031
Brian Hoyer,QB,LV,2,0,3,0,0.0224434017541316,0.00225542670510596,0.01388815301516928,0,0,0,0,1.385542168674699,0
Zach Ertz,TE,ARI,2,2,27,0,6.490112379860675e-9,2.995393884270051e-9,8.005916327581221e-9,0.14895946022325007,0.14863709511223752,0.1370415634327969,0.1496750279874003,0,0.0119055257714551
Mohamed Ibrahim,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gary Brightwell,RB,NYG,1,2,14,0,0.00533955166774199,0.00346177106700095,0.00692677626387457,0.0206038307645829,0.02028119796575149,0.02314894870939645,0.02482637533553961,0,0.01214234454810249
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Darrell Daniels,TE,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Amari Rodgers,WR,IND,1,0,0,0,0,0,0,0.02186211166770149,0.01943155508558824,0.01865784005674448,0.0205032645612226,0,0.0225298661826164
Jaelon Darden,WR,CLE,1,0,0,0,1.47050857154226e-8,1.0513539619807628e-8,1.8473825642077243e-8,2.6316717808875313e-4,2.6417116466983994e-4,2.515377930240715e-4,2.8438421782472705e-4,0,0.01285280087804466
Stanley Berryhill,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kirk Cousins,QB,MIN,2,2,14,7,0.08042210278464992,0.06515051256597537,0.05126435948238073,0,0,0,0,1.703723986856517,0
Damien Williams,RB,ARI,2,0,13,0,0.04873151550153819,0.02897062740878469,0.02832634942045739,0.02068554830508213,0.02323691763408957,0.0197029767646851,0.0187289720972329,0,0.01287432985773988
Kendrick Bourne,WR,NE,2,2,38,1,0.00579429080675936,0.00516384425560311,0.00608357252983777,0.1638001847399491,0.16827627803156306,0.18802616158299945,0.20261623883946467,0,0.01536803298295974
Tre Quan Smith,WR,DEN,2,0,0,0,0,0,0,0.01983934184105693,0.02315715938688767,0.02163183871620969,0.02015505921629721,0,0.01250833720292118
Devine Ozigbo,RB,DET,2,0,4,0,0.02003964796072903,0.020259862169756,0.01298154523908217,0.00397502254048839,0.00436727232441481,0.00383792470283521,0.00391355337673676,0,0.01287432985773988
Malik Willis,QB,TEN,2,0,2,1,0.1462830084511173,0.12560724977890397,0.15045601821171747,0,0,0,0,1.4309967141292443,0
Teagan Quitoriano,TE,HOU,2,2,2,0,0,0,0,0.01410707480532839,0.01444770856355718,0.01753965417051388,0.01616648451623781,0,0.01276668495926379
SaRodorick Thompson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marvin Jones,WR,DET,1,2,5,1,0,0,0,0.04914504138017622,0.04722097064451162,0.04507841438378446,0.04594131179781077,0,0.01192705475115032
Brett Rypien,QB,LAR,2,0,3,2,0.07902386560696349,0.1431784720718407,0.16539131225211626,0,0,0,0,1.385542168674699,0
Daniel Jones,QB,NYG,2,2,40,4,0.13072627795783084,0.17724358677599694,0.1965251067924778,0,0,0,0,1.6582694414019716,0
Cam Akers,RB,MIN,2,2,71,0,0.29829483100620013,0.27660443202652935,0.29174997008279585,0.04159214359880665,0.04738373031723054,0.03477360632324409,0.03226581539337458,0,0.01192339623172499
Owen Wright,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jordan Wilkins,RB,CLE,1,1,0,0,0.01065330984920915,0.0090926955586995,0.00906287560452422,0.0137964924034366,0.01440821750943972,0.0140583449608644,0.01383578821575827,0,0.01272362699987336
Tre McKitty,TE,LAC,1,2,0,0,0,0,0,0.00227142659013121,0.00225257494850389,0.00205736492328802,0.00241655432082473,0,0.01436876468684481
Michael Thomas,WR,NO,2,2,39,0,0,0,0,0.12303921864536808,0.11401696844503872,0.11570342158505104,0.11717089957440856,0,0.01257292414200684
Hayden Hurst,TE,CAR,2,2,18,0,0,0,0,0.0878531320850697,0.08020858294361627,0.09526176787582157,0.08386591237556644,0,0.01179788087297901
Deshaun Watson,QB,CLE,2,0,11,1,0.16272872841053182,0.18419324642408716,0.12195726386930912,0,0,0,0,1.4309967141292443,0
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0.00658321953781431,0.00813050347320869,0.01026007806040966,0.00666578420325354,0,0.01289585883743509
Tyson Bagent,QB,CHI,2,0,23,3,0.1646947135572801,0.15999577972018075,0.1702013150011322,0,0,0,0,0.21,0.007
Damiere Byrd,WR,ATL,1,0,0,0,0,0,0,0.03339990773432608,0.03087499675716041,0.03059917458895137,0.03143737351036722,0,0.01263751108109249
Corey Clement,RB,ARI,1,0,0,0,1.1427908521627466e-5,0,0,0.01293579086087782,0.0129258099512183,0.01230415974947812,0.01474493223346604,0,0.01248680822322597
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mark Andrews,TE,BAL,2,1,46,1,6.91502111612861e-5,5.005284099451307e-5,6.99180990129138e-5,0.17388502479908594,0.18109147474250908,0.1849667885333241,0.168086549029301,0,0.01294785202696047
Joe Burrow,QB,CIN,2,2,31,2,0.15850653518875413,0.1458310667842393,0.1541402562751386,0,0,0,0,1.6582694414019716,0
Salvon Ahmed,RB,MIA,2,2,38,0,0.077438239369714,0.04269354357282568,0.05470170524688518,0.06651275490412618,0.06984088172568202,0.05201555295952236,0.08879941653694855,0,0.01263751108109249
Emanuel Wilson,RB,GB,2,0,18,1,0.05617530188576818,0.07345316337212815,0.0388787607968523,0.01505478803895187,0.01349852734210387,0.01108521956385479,0.01033111128679501,0.21,0.007
Rakim Jarrett,WR,TB,2,0,5,0,3.5534199584264746e-5,2.2530110722522743e-5,3.71412663043484e-5,0.02094839187858572,0.01812764041840693,0.03611350747533365,0.01921581213500827,0.21,0.007
Jordan Matthews,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Watkins,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dalton Keene,TE,HOU,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Taylor,WR,NYJ,1,0,1,0,0,0,0,0.01352337677133952,0.01247246330525837,0.00976792000979082,0.01112054803818042,0,0.01291738781713031
Easop Winston,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
P J Walker,QB,CLE,2,0,1,2,0.08271455747416027,0.05463245280569322,0.10103623120463076,0,0,0,0,1.385542168674699,0
Andy Isabella,WR,BUF,2,0,0,0,0,0,0,1.7296795691321457e-4,1.745488190074982e-4,1.7406982744736866e-4,1.748653814151485e-4,0,0.01285280087804466
D Wayne Eskridge,WR,SEA,2,1,2,0,0.02042428258921152,0.04501097761463606,0.02432236499515444,0.01357650267956152,0.01150067821750301,0.01019198430216468,0.01298140831876213,0,0.01272362699987336
N Keal Harry,WR,MIN,2,0,0,0,0,0,0,0.00219721445533937,0.00224035354550492,0.00216882611431038,0.00219709505115491,0,0.01276668495926379
Kyle Trask,QB,TB,2,0,0,0,0.0155201929749386,0.0015529833806542,0.00946925727626502,0,0,0,0,1.385542168674699,0
Mac Jones,QB,NE,2,2,26,3,0.05747067775891084,0.05046672392349997,0.05098158892700615,0,0,0,0,1.6128148959474262,0
Laviska Shenault,WR,CAR,2,2,22,1,0.00752530741113123,0.00672324425463948,0.00721884095986648,0.0456127578806613,0.05316015255756579,0.04510298480734928,0.04390612379558401,0,0.01214234454810249
Deon Jackson,RB,IND,1,0,1,0,0.00463709213911759,0.00176939030168044,0.00359540947552919,0.01359543462681299,0.01355880207490724,0.01260017919809426,0.01469581467275331,0,0.01247421447366569
Tyree Jackson,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Darrell Henderson,RB,LAR,1,0,56,0,0.00797887243462907,8.138423916738041e-4,0.05927881096960793,0.07391134265426662,0.0779393687171848,0.07304106866178543,0.06855625535698118,0,0.01104436658364641
Tony Jones,RB,ARI,1,0,8,0,0.00700366198226931,0.0100733980046662,0.00884323248069294,0.02270420545314355,0.02712375551185256,0.02170476231000026,0.02141590824749617,0,0.01259445312170205
Terrell Bynum,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
C J Uzomah,TE,NYJ,2,1,8,0,0,0,0,0.01820024956512934,0.01878583370714407,0.01772116704522295,0.01982561719978576,0,0.01246527924353075
Tim Boyle,QB,NYJ,2,0,4,2,0.08219005924746994,0.04046143380595518,0.07119277167965805,0,0,0,0,1.385542168674699,0
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.00412979525750658,0.00408275544921785,0.0038878816978086,0.00403556967033564,0,0.01285280087804466
Cody Thompson,WR,SEA,1,0,0,0,0,0,0,0.00268334887255394,0.00291388997240629,0.00305050290943509,0.00293257173846152,0.21,0.007
Christian Kirk,WR,JAC,2,2,58,2,1.5527607442245654e-4,2.119720724314777e-4,1.8383358026937105e-4,0.16083285321643384,0.1583733219248667,0.1877809116435112,0.1609787248615055,0,0.01266797529092265
Sean McKeon,TE,DAL,2,0,0,0,0,0,0,0.00402699380917375,0.00367278318275043,0.00320208322591495,0.00369051613011108,0,0.01289585883743509
Rhamondre Stevenson,RB,NE,2,2,194,1,0.3735584784616483,0.34323768582580005,0.41215038561760514,0.09748993113019792,0.10619209484377884,0.07208616174136209,0.09386190115378816,0,0.01357746914883138
Kenny Pickett,QB,PIT,2,2,42,2,0.11889158216027489,0.0519580214702054,0.08331521236861114,0,0,0,0,1.5673603504928808,0
Christian Watson,WR,GB,2,2,32,0,0.0288017867563138,0.04080872038567176,0.0262559539356408,0.1483546042935173,0.14737941342333027,0.15871707254330983,0.18882797073806892,0,0.01188399679175989
Josh Whyle,TE,TEN,2,0,9,0,0,0,0,0.05468535026883997,0.05423296308611732,0.05218820463635412,0.04855000533733231,0.21,0.007
Tank Dell,WR,HOU,2,0,58,1,0.0138472436862417,0.0290250998465586,0.01506464458187416,0.16038922003479805,0.15383595155869387,0.14915578312555164,0.16461047572886156,0.21,0.007
Noah Togiai,TE,PHI,1,0,0,0,0,0,0,0.00377507114114593,0.00310822426382173,0.0025147324950087,0.00328144603158161,0,0.01291738781713031
Elijah Dotson,RB,LAC,1,0,6,0,0,0,0,5.303964048395472e-4,5.374273011900261e-4,4.786374633180018e-4,5.891607458465161e-4,0.21,0.007
Hunter Kampmoyer,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Chris Blair,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills,WR,DEN,1,0,0,0,0,0,0,0.07026337331964659,0.07190407611388905,0.07112686768756545,0.0714811076632338,0,0.01289585883743509
Keenan Allen,WR,LAC,2,2,110,2,1.3380805722387225e-8,8.6415323251668e-9,1.4657946184554562e-8,0.22823300356655496,0.2297490557215508,0.22241187281810035,0.23555144600618505,0,0.01314161284421742
Ty Montgomery,RB,NE,2,0,1,0,0.10622365933065368,0.0787697192831559,0.17646007069336972,0.08343347541334914,0.07735309712859552,0.07281415900193873,0.07887451309878091,0,0.01280974291865422
Joshua Dobbs,QB,MIN,2,0,30,6,0.18184102663341448,0.19069433777128103,0.24742824977785524,0,0,0,0,1.5673603504928808,0
JuJu Smith Schuster,WR,NE,2,2,29,0,0,0,0,0.08984654676930658,0.0843448154176431,0.09815725579929926,0.07397999432513457,0,0.01623812740090337
Devin Duvernay,WR,BAL,1,2,8,0,0.0041105420777257,8.931999928066775e-4,0.00316155498667002,0.01264603229034668,0.01289072209867324,0.0119757514966234,0.01256195387526621,0,0.01352913447873134
Josh Jacobs,RB,LV,2,2,270,3,0.7053708535913107,0.7288851479716683,0.7502799816564085,0.10829295935838348,0.1120973355586787,0.09921389054358168,0.10218397842292086,0,0.00945649879690995
Justin Herbert,QB,LAC,2,2,53,4,0.11052948621971004,0.08745753143300462,0.10918541522776253,0.00102740256521637,0.00105531434889149,0.00105546316384661,0.00124536107836287,1.7491785323110625,0
Hunter Long,TE,LAR,2,1,0,0,0,0,0,2.994517108821997e-4,2.961183379126689e-4,2.958982399530408e-4,3.0319203629884943e-4,0,0.01291738781713031
Sam Ehlinger,QB,IND,2,0,0,0,0.04948640230522569,0.04831672906116576,0.12175627992958156,0,0,0,0,1.4309967141292443,0
Jalen Nailor,WR,MIN,2,2,3,0,0,0,0,0.03978228368318846,0.03422194848436087,0.03267758867836033,0.03001090064661737,0,0.01272362699987336
Ryan Miller,WR,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,0,0,0,0,0,0,0.0065791244433445,0.00677183778485489,0.00658660985237688,0.00654578195510642,0,0.01272362699987336
Tyrion Davis Price,RB,SF,1,2,6,0,4.338434675381223e-4,6.958091886333046e-4,6.003355774792222e-4,2.8415580741717253e-4,2.851906230233823e-4,2.853150595356238e-4,2.8608934721810014e-4,0,0.01218540250749293
Simi Fehoko,WR,LAC,1,0,1,0,0,0,0,0.001946580889063,0.00190383175411871,0.00166753171476096,0.00223274989503832,0,0.01285280087804466
James Robinson,RB,GB,1,1,2,0,0.00477043810054531,0.00240966402665237,0.00364563387791298,0.00781276059617544,0.00850765761744794,0.00491816567789537,0.00638269237689647,0,0.0119790479406757
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,5.723490401996381e-4,5.621069048942178e-4,5.603751734217687e-4,5.967633869748451e-4,0,0.01291738781713031
Keith Smith,RB,ATL,2,0,3,0,9.85395892398438e-6,8.699379331375685e-6,1.4060315724364414e-5,0.01178152791309725,0.01242366189650619,0.01096126794855669,0.01125747774193367,0,0.01291738781713031
Jerick McKinnon,RB,KC,2,2,46,0,0.05925168137142129,0.06944274659375492,0.07337128628232537,0.07310686457310252,0.0786393968203756,0.06820969570610717,0.08977276383412325,0,0.01182834508280918
Stephen Anderson,TE,LAC,1,0,0,0,0,0,0,0.00340091189837656,0.0032427490559105,0.002824896634898,0.00334320377894323,0,0.01285280087804466
Geoff Swaim,TE,ARI,2,2,10,0,0,0,0,0.02921202859959468,0.03615348341451891,0.0412857925172532,0.02713123867961833,0,0.0126590400607877
Jonathan Williams,RB,WAS,2,0,1,0,0.05684816748275041,0.03222531405745363,0.0517948472559832,0.03494419381984855,0.03127053693139622,0.03066633717903311,0.03174940011398332,0,0.01197011271054075
Mitchell Trubisky,QB,PIT,2,0,13,1,0.1590580118374926,0.15120600466584463,0.4075110183795291,0,0,0,0,1.385542168674699,0
Hunter Henry,TE,NE,2,2,42,1,0,0,0,0.09971348439487884,0.10276660078665543,0.10622556938002732,0.15847569815140125,0,0.01203469964962641
Drew Lock,QB,SEA,2,0,4,0,0.0610310236347184,0.02406233416675424,0.03550721012992323,0,0,0,0,0.21,0.007
Myles Gaskin,RB,MIN,1,0,0,0,0,0,0,0.00485727083350075,0.00490702442571526,0.00478923870128829,0.00503837184285992,0,0.01261598210139727
Nick Westbrook Ikhine,WR,TEN,2,2,28,0,0,0,0,0.08907463830116162,0.08461178770866563,0.10260542636330236,0.09144703897276305,0,0.01237916332474988
Marquise Brown,WR,ARI,2,2,53,0,0.00174115010978761,4.555159209029954e-4,0.00135316536376388,0.12867202656006285,0.11529946728799008,0.115997403633729,0.11794571336586152,0,0.01312008386452221
Jauan Jennings,WR,SF,2,2,19,0,0,0,0,0.0781705087150007,0.07820123778627659,0.07276900449764032,0.07020541546386576,0,0.01383054019446438
Lawrence Cager,TE,NYG,2,0,2,0,0,0,0,0.01500330285025646,0.01693240314450528,0.01723135575290408,0.01455990577670535,0,0.01268056904048292
Trishton Jackson,WR,MIN,1,0,0,0,0,0,0,0.00743758520304577,0.00694551697339172,0.00547733067880052,0.00665160779147664,0,0.01291738781713031
Brock Wright,TE,DET,2,2,13,0,0,0,0,0.02990677204048148,0.033847189835545,0.02706756485091388,0.02736291383070346,0,0.0125298661826164
Kadarius Toney,WR,KC,2,2,38,1,0.00436052226631997,0.00950710876674738,0.0041705564926447,0.06101262973293414,0.05673206810760094,0.0473574690018463,0.04878359466167453,0,0.01408888795080698
Zach Wilson,QB,NYJ,2,0,36,11,0.08480302335743875,0.1129120012856817,0.11205495336665536,1.0129963040131238e-4,1.0357805588331576e-4,1.0249299999090933e-4,1.129577030024748e-4,1.4309967141292443,0
Skyy Moore,WR,KC,2,2,24,0,0,0,0,0.05085787738246294,0.04742849169049452,0.0468742463248316,0.04920932099131406,0,0.01737916332474988
Michael Mayer,TE,LV,2,0,27,0,0,0,0,0.11527620149533538,0.11737034898407302,0.11621330043327936,0.11932470640317436,0.21,0.007
Keaton Mitchell,RB,BAL,2,0,56,0,0.15031205642561607,0.21899764581612943,0.12399130746971825,0.04113492333225512,0.04981367825014918,0.04296731437010246,0.03435176211434553,0.21,0.007
Ke Shawn Vaughn,RB,TB,1,2,26,0,0.00508927117860491,0.00534111466915598,0.00680936544561128,0.00420126867508938,0.00423730145475025,0.00364683825043787,0.00384006343423842,0,0.01248680822322597
Isaiah McKenzie,WR,IND,1,2,14,3,0,0,0,0.01947208931270428,0.02005562025997385,0.01912738217834623,0.018932484174668,0,0.01181940985267423
Tyler Badie,RB,DEN,1,2,0,0,0.01309754661327346,0.01070499765842517,0.01406903344116705,0.02938991272300301,0.03030662160173596,0.03146555644160902,0.03277682648665681,0,0.01287432985773988
Andre Baccellia,WR,ARI,1,0,0,0,0,0,0,0.00530038761597964,0.00530070918373499,0.00511520747487714,0.0051673483553515,0,0.01287432985773988
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Case Keenum,QB,HOU,2,2,2,1,0.03161702005359333,0.01135936811126229,0.02992310394669148,0,0,0,0,1.385542168674699,0
Russell Wilson,QB,DEN,2,2,80,10,0.21187034864385665,0.1872067039211537,0.2075912893306838,4.161730251051589e-5,4.2270349963086187e-5,4.2651086794417447e-5,4.250566488958714e-5,1.6582694414019716,0
Raheem Mostert,RB,MIA,2,2,234,4,0.35019122583569073,0.4542226429589646,0.4665731678498654,0.05165885896256066,0.05326019129498279,0.03836877726478646,0.1133420411769656,0,0.01001991078841093
Willie Snead,WR,SF,2,0,1,0,0,0,0,0.0136332085000459,0.01280486708013274,0.00881752831185751,0.00935513317419233,0,0.01291738781713031
Jacoby Brissett,QB,WAS,2,0,1,0,0.08862549510887259,0.1125337710020234,0.09482871737710992,0,0,0,0,1.385542168674699,0
Dwayne Washington,RB,DEN,1,0,0,0,4.069417604983433e-7,6.077077687090886e-7,4.880960051241066e-7,7.934308260260195e-5,8.145741871790328e-5,8.381785335118988e-5,8.221833586849776e-5,0,0.0126590400607877
Amari Cooper,WR,CLE,2,2,72,2,0,0,0,0.2278016985559966,0.22596631159131908,0.28322584827138025,0.26406850202674464,0,0.01123812740090337
T J Hockenson,TE,MIN,2,2,95,1,0,0,0,0.1836219827565029,0.1948149367245808,0.19772731140664584,0.17813069959812436,0,0.0127325622300083
Darnell Mooney,WR,CHI,2,1,33,0,0,0,0,0.1275352445544653,0.11251513348132594,0.09888457927917305,0.10328205316496238,0,0.01203469964962641
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.02503900754505496,0.01971186209986912,0.01982622354057084,0.02620817210662291,0.21,0.007
Jaylen Waddle,WR,MIA,2,2,75,0,0.0165478682119918,0.01074335489993208,0.0098165789990805,0.2342314461164548,0.22172312278185455,0.2671683957057327,0.2403978688308112,0,0.01290479406757004
Dorian Thompson Robinson,QB,CLE,2,0,1,0,0.1811071807908141,0.1577672377911922,0.24080384316397777,0,0,0,0,0.21,0.007
Jeremy Ruckert,TE,NYJ,2,2,16,0,0,0,0,0.04195863974175994,0.04679421211488911,0.05047446617793303,0.04405653326670836,0,0.01289585883743509
Chris Rodriguez,RB,WAS,2,0,53,1,0.22958464971833212,0.2526436095260081,0.29760868685787933,0.01076879605235487,0.01497562524423612,0.01275557231346513,0.00888616161745259,0.21,0.007
Albert Okwuegbunam,TE,PHI,1,2,0,0,0,0,0,0.00378067091589016,0.00317610893198337,0.00275824133906501,0.00339765401878988,0,0.01270209802017814
Jesper Horsted,TE,LV,1,0,1,0,0,0,0,0.00212405978817547,0.00213086439845631,0.00211108288187205,0.00233522430884616,0,0.01291738781713031
Deneric Prince,RB,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,NO,1,0,0,0,0,0,0,0.0080720205487782,0.00769502272770322,0.00727448114468613,0.00782960377405989,0,0.01257292414200684
Anthony McFarland,RB,PIT,1,2,2,0,0.00115824169330833,0.00130933249471875,7.729415110224753e-4,0.00592945519352605,0.00606350605423486,0.00590411560929576,0.00594981577835892,0,0.01274515597956857
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Mike Boone,RB,HOU,1,2,0,0,7.961397683677378e-8,3.4503624523339136e-8,8.901218999212932e-8,8.232734811376054e-4,8.1254878479236e-4,7.909453283508332e-4,7.951585361903879e-4,0,0.01220693148718814
Steven Sims,WR,HOU,1,0,2,0,0.00854052919307183,0.00675627589417391,0.00942950518935776,0.02520833233680725,0.02848948453489166,0.0225988174607933,0.023062628371216,0,0.01733610536535945
Kenyan Drake,RB,GB,1,0,1,0,0.01252015766551359,0.00533086346726909,0.01149840035247319,0.02607030046921735,0.02743354935708479,0.02803246863182399,0.02613642124328224,0,0.01187140304219961
Josh Pederson,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrynton Evans,RB,MIA,1,0,2,0,8.0118209316821e-4,0.00214917294608062,0.00200827471839276,0.01503789635539023,0.01507713082631239,0.01520382821471314,0.01476973770729056,0,0.01259445312170205
Joe Flacco,QB,CLE,2,2,9,4,0.0668949609932491,0.02301344380290839,0.03322856371647498,0,0,0,0,1.4309967141292443,0
Matthew Stafford,QB,LAR,2,2,21,0,0.03606494631154756,4.378348514934454e-5,0.01590178287650423,0,0,0,0,1.6128148959474262,0
Matt Barkley,QB,JAC,2,0,3,0,0.03833571011206446,0,0.01074764778951487,0,0,0,0,0.21,0.007
Marquise Goodwin,WR,CLE,2,2,8,0,0,0,0,0.02441852593899179,0.0222291821403655,0.02497068289493122,0.02316541062427224,0,0.01229304740596901
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.00224497878156546,0.00230364001258133,0.00220346437222505,0.0022933877184243,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,41,0,0.01444328018960658,0.02036968676549035,0.01750517115323594,0.10563641025715524,0.10450662621353816,0.11230746258747942,0.0872939005727695,0,0.01344301855995046
Odell Beckham,WR,BAL,2,0,35,1,0,0,0,0.09354081763505226,0.09022393283204728,0.0994461772550965,0.09153407058945248,0.21,0.007
Tyler Higbee,TE,LAR,2,2,47,0,0,0,0,0.12433805677406776,0.1311081825660378,0.11918904380493923,0.10563660124235558,0,0.01136730127907467
Taylor Heinicke,QB,ATL,2,0,15,1,0.11943023729745687,0.20022018192589647,0.3153392353579161,0,0,0,0,1.703723986856517,0
Cooper Kupp,WR,LAR,2,2,60,0,0.00668014236961735,6.884465830497235e-4,0.00300677278297393,0.21367151029996376,0.2070074307812559,0.19135305704093045,0.26401007536006843,0,0.0144422868560654
C J Beathard,QB,JAC,2,0,4,0,0.11419104447908214,0.1405235189441623,0.1004729947843408,0,0,0,0,1.385542168674699,0
Mike White,QB,MIA,2,0,1,1,0.08493812252305753,0.01342293382970748,0.06252971220823195,0,0,0,0,1.4764512595837898,0
Jamal Agnew,WR,JAC,2,0,5,0,0.00130278017975212,3.614183820590714e-4,0.00110124521048215,0.05377558509833881,0.05450981052572554,0.08747025169987517,0.06885328844960786,0,0.01216387352779771
Alvin Kamara,RB,NO,2,2,255,0,0.34858241805603796,0.4507208367786637,0.410138478162205,0.11362587923647142,0.11892728989441988,0.08727459478909783,0.09720266854210174,0,0.01355594016913616
Patrick Mahomes,QB,KC,2,2,75,5,0.1758453039030301,0.14967868128831693,0.16276894458942626,1.0947908449898744e-4,1.0814556527290466e-4,1.0989860065081832e-4,1.0950025389000832e-4,1.6128148959474262,0
Noah Brown,WR,HOU,2,2,34,0,1.7284279538094252e-6,6.943256691727828e-7,2.0193469027224107e-6,0.1257147749012438,0.11650063994651162,0.12283642676945676,0.11502366103294198,0,0.01365830835690264
Kyle Allen,QB,BUF,2,0,2,0,0.21551627460706435,0.07869575285614779,0.15079792370421255,0,0,0,0,1.5673603504928808,0
Christian McCaffrey,RB,SF,2,2,339,3,0.4640595205300273,0.5434947037986738,0.4364484386847419,0.16350001254743318,0.16728585969412663,0.1404941573931581,0.14272799336927125,0,0.00750102016407052
Lamar Jackson,QB,BAL,2,2,148,11,0.2518448734538312,0.3119476884234611,0.2179543552260103,0,0,0,0,1.6128148959474262,0
Cole Fotheringham,TE,LV,2,0,1,0,0,0,0,0.00709201516190582,0.01086854790086262,0.01095354112018314,0.00727312671633548,0,0.01291738781713031
Jaren Hall,QB,MIN,2,0,6,2,0.0943445010529333,0.06351879580319152,0.07373705962131388,0,0,0,0,0.21,0.007
Samori Toure,WR,GB,2,1,8,1,0,0,0,0.02274905093963435,0.01896250132707997,0.00940442001907382,0.01458067578530539,0,0.01447640958532089
AJ Dillon,RB,GB,2,2,200,0,0.17239387747331317,0.13204789847314582,0.13332124769910195,0.02455959377825354,0.02499426225077011,0.02676139045294175,0.02298874393412052,0,0.0099768528290205
Sean Clifford,QB,GB,2,0,2,0,0.08205519123161259,0.04633961466329509,0.06054478952771668,0,0,0,0,0.21,0.007
Davis Mills,QB,HOU,2,0,0,0,0.10636354787814244,0.10584878961448804,0.1364604133977102,0,0,0,0,1.7491785323110625,0
DeVonta Smith,WR,PHI,2,2,81,1,0,0,0,0.23011468778946031,0.2282774416634151,0.2523361638188801,0.24023834974965372,0,0.01253880141275135
D Andre Swift,RB,PHI,2,2,268,3,0.5110319882564627,0.5620361522066897,0.4851620662607989,0.07183526012565626,0.0728186142106711,0.059569732393333,0.0633100666728233,0,0.01141929446860005
Tee Higgins,WR,CIN,2,2,42,0,0,0,0,0.14338789435202362,0.13679570200784455,0.17337328173832237,0.17232088614392166,0,0.01132424331968424
Isiah Pacheco,RB,KC,2,2,249,1,0.5442741108763229,0.6371390805872879,0.6236963512179355,0.11018576480523348,0.12365900285193249,0.07885271485842217,0.1509259218263471,0,0.01564425119957223
Colton Dowell,WR,TEN,2,0,1,0,0,0,0,0.0067543563309411,0.00762707313919034,0.00474611984112124,0.00584779069792597,0.21,0.007
Will Levis,QB,TEN,2,0,25,7,0.06624479184612535,0.11301570774367065,0.17422801979708885,0,0,0,0,0.21,0.007
