player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
George Kittle,TE,SF,2,14,56,1,1.5377680475023747e-8,1.8508554469442316e-7,9.556980054681201e-8,0.19841535803864527,0.20065269909682967,0.2091655930241236,0.24271800999367102,0,0.00869000970393105
C J Beathard,QB,JAC,2,0,0,0,0.04524478262683576,0.004448439185107149,0.0231305407039396,0,0,0,0,0.21,0.007
Byron Pringle,WR,CHI,2,17,9,0,0,0,0,0.07236445643099075,0.05196050577452195,0.065334285335022,0.06240931049816702,0,0.013142876006926551
Jonathan Williams,RB,WAS,2,5,28,0,0.11221758625245999,0.11800609969424468,0.06005765368460678,0.0438727511806128,0.044539804971208435,0.023219436888616135,0.028616756810589703,0,0.00270647060928084
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,124,1,0.012028530225925356,0.010850510736134815,0.1465834448313584,0.26135691456180354,0.263320680550548,0.2754431733349426,0.25809050499619296,0,0.00641527583323758
Robert Tonyan,TE,GB,2,8,50,0,0,0,0,0.09115576632700431,0.09377895067796779,0.10785179038549848,0.14909864322121966,0,0.00270647060928084
Eric Saubert,TE,DEN,2,17,15,0,0,0,0,0.026110421402265955,0.02839003693133332,0.02863493872311665,0.01903981813548754,0,0.00270647060928084
Dare Ogunbowale,RB,HOU,2,17,46,0,0.06746155383358574,0.07094947095233109,0,0.024139591597452794,0.025833223563857057,0.016147226308302964,0.018454913307924408,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,76,0,0,0,0,0.2725273927221065,0.2762918446854712,0.33355765746055904,0.3047908413669181,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,56,0,9.371558436034261e-4,6.641271395175149e-4,8.174692303315043e-4,0.09203337639485613,0.0957464197556308,0.08308395217241395,0.11542242203892547,0,0.01422119045733402
Jordan Wilkins,RB,IND,2,0,9,0,0.07965509260557853,0.07069238749100529,0.015962271307401143,0.036208176984288035,0.04110592352425755,0.03563622108598775,0.030605547804449563,0.21,0.007
Kalif Raymond,WR,DET,2,16,50,3,0.020228172824545528,0.03270923555201785,0.018632534213802593,0.08265521527019716,0.09005816722196512,0.10054127534520259,0.08094573308244342,0,0.00270647060928084
Evan Engram,TE,JAC,2,15,71,0,0.009303667940048572,0.019274462817035196,0.006567565696818943,0.15040361654975873,0.15387485170590032,0.16949468597122458,0.1630921437196571,0,0.00894361052697632
Godwin Igwebuike,RB,SEA,2,0,4,0,0.03583254162642467,0.011875020736938767,0.02043231825545168,0.012540220436853508,0.015203821977299463,0.00970949579128371,0.009314836960679754,0,0.02020647060928085
Demarcus Robinson,WR,BAL,2,17,46,2,0,0,0,0.12851604989932008,0.12952342000053838,0.12262467818836205,0.13628471056358424,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,59,0,0,0,0,0.16945667157550476,0.1684169603117735,0.20023973430751327,0.16158869190920097,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,40,0,4.732456033041167e-6,4.5629025939071295e-6,4.918598586462711e-6,0.12070755273099522,0.10050873747924129,0.10158699623608906,0.09862795675833999,0,0.00270647060928084
Jared Goff,QB,DET,2,14,28,6,0.05805874599232688,0.0777447360761916,0.054405724821151795,8.844798962654346e-4,8.968927889204134e-4,8.453460251243969e-4,8.874779749025411e-4,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,37,0,0,0,-0,0.11977547112166029,0.10719017986377322,0.11515286919501072,0.11287495292324269,0,0.00270647060928084
Corey Clement,RB,ARI,2,0,9,0,0.10393191230110477,0.10989492198954666,0.09027272064895246,0.007754410154037606,0.004816674296559556,0.005679741063465295,0.005610563816431819,0.21,0.007
O J Howard,TE,HOU,2,17,10,0,0,0,0,0.016261889551484308,0.016311443345808908,0.025219543400513217,0.01580283478864073,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,257,4,0.4080743876076193,0.4929045297897088,0.3531227309817908,0.11461583450291178,0.12185898616837618,0.09819938342251562,0.10853301654368712,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,35,0,0,0,0,0.09204413853685822,0.09856480319315494,0.10546080792982575,0.07922890410282792,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,16,0,1.4185579890754079e-5,1.636563765086266e-5,1.3162874146719293e-5,0.029562722648610207,0.0296594119662663,0.0266582956817598,0.026489389382923573,0,0.01000848807389994
Dallas Goedert,TE,PHI,2,15,49,1,0,0,0,0.17597144846189086,0.1807993721857567,0.18992057326666317,0.1620655372499612,0,0.00532722001365598
KhaDarel Hodge,WR,ATL,2,0,13,0,0,0,0,0.020721226326508697,0.02177082763382928,0.019141960163803626,0.020861260844157445,0.21,0.007
Corey Davis,WR,NYJ,2,9,31,0,0,0,0,0.12582194695227333,0.11410205243065409,0.12309979335191056,0.1251509149086228,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,261,0,0.4576355330057853,0.47267344282785695,0.4250307729341958,0.10448007084293694,0.11437957272098812,0.1048047939294483,0.09347121445611406,0,0.00330400147347837
Joshua Dobbs,QB,TEN,2,0,3,2,0.05622034057501165,0.057594347837000896,0,0,0,0,0,0.21,0.007
Josh Reynolds,WR,DET,2,12,37,0,0,0,0,0.07678896298596799,0.07714032218056735,0.07122579798367681,0.07273066760180569,0,0.00270647060928084
Matt Breida,RB,NYG,2,9,63,0,0.12547499180320904,0.11810280287185967,0.07823703693437455,0.014918913694870351,0.016027414451975225,0.014196416155917496,0.01248252160569838,0,0.01151184461073328
Pharoh Cooper,WR,ARI,2,0,2,0,0.02969483208602993,0.027873556097140734,0.024646828335075834,0,0,0,0,0.21,0.007
Dan Arnold,TE,JAC,2,11,9,0,0,0,0,0.02569039804151877,0.0218388576750691,0.023474297793058017,0.024867267581187586,0,0.01102265716620814
Nick Mullens,QB,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike White,QB,NYJ,2,0,6,2,0.020054757710626748,0.00873731887904149,0.029799077562042683,0,0,0,0,0.21,0.007
Zay Jones,WR,JAC,2,17,82,0,0.004032415046352076,3.9646456588717936e-4,0.0019115938752569256,0.16952547125302897,0.1581431163168286,0.16167604230439075,0.1768323526143284,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,34,0,0.033433624236895915,0.023283476190664742,0.023604142890061318,0.050102167573494644,0.05230756911599129,0.045488543205011576,0.050357339594792716,0,0.00737468048582405
Jamaal Williams,RB,DET,2,13,258,3,0.4223692358053436,0.3729757196604048,0.37661425030091095,0.01776311470013083,0.020773158261854184,0.015586097362493924,0.013841744773957273,0,0.00353637458733297
Justin Watson,WR,KC,2,0,14,0,0,0,0,0.060618918378009715,0.04553126883046734,0.04795308310876856,0.045530490062858836,0.21,0.007
Gus Edwards,RB,BAL,2,0,83,1,0.06928416824368346,0.05761783577368522,0.06403964669474384,0.003219745809759518,0.002942316171841367,0.0025067324893183656,0.002984555429919444,0.21,0.007
Baker Mayfield,QB,LAR,2,0,12,3,0.0963156747738819,0.0595765501108564,0.05604783513697704,0,0,0,0,0.19768587041295663,0
Boston Scott,RB,PHI,2,16,50,0,0.04894382401180635,0.03999998976674976,0.03495928694616963,0.01518661616656439,0.012382733414247702,0.010186799394073028,0.011483722703987643,0,0.00567065591670047
James Conner,RB,ARI,2,15,229,3,0.18014228790955647,0.27497463923305543,0.2613817365571127,0.0749375622773173,0.08825347358444276,0.08334093107076615,0.06740970859682123,0,0.00395132657635903
Austin Ekeler,RB,LAC,2,16,296,4,0.42120939292969706,0.6023283444679084,0.5822275019949537,0.13440470047786476,0.14362120225267508,0.12434653725550038,0.12266736017445354,0,0.00648817048003005
Laquon Treadwell,WR,SEA,2,0,5,0,0,0,0,0.08015166704203341,0.08201122413065044,0.08094744290230112,0.07115146512973969,0,0.00270647060928084
Ezekiel Elliott,RB,DAL,2,17,240,0,0.3781829024175695,0.3392428987344503,0.4971585559654441,0.040058224248450076,0.0423707251636022,0.035859016240037137,0.03753580717773177,0,0.00375693627962955
Alvin Kamara,RB,NO,2,13,256,4,0.31337517006288373,0.31352655288107123,0.2392824652320163,0.11226230775922966,0.1111497105998643,0.11375866280489197,0.12032347649087886,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,58,2,0.002816283576308743,0,0,0.11431852214663832,0.13013069357405246,0.13451715407387813,0.1194054689083657,0,0.00511586925523863
David Blough,QB,ARI,2,0,2,0,0.02969483208602993,0.024789187184752207,0.02364462296602908,0,0,0,0,0.21,0.007
Kendrick Bourne,WR,NE,2,17,37,2,0.02225441890884329,0.07863375902619962,0.04125969624861691,0.0903795129229205,0.08830924478855967,0.10358837591127984,0.08835434323312409,0,0.00710915761000706
Kareem Hunt,RB,CLE,2,8,151,1,0.1011252278371158,0.05560469933436098,0.0710628445511389,0.0843686082821026,0.09587163528286219,0.06756072405568443,0.07329576230536852,0,0.00270647060928084
Durham Smythe,TE,MIA,2,17,14,0,0.0015286670074238225,0.0010663197951352136,0.001587657393324178,0.03146862649971263,0.035755144068906175,0.02899256391513298,0.028825614091765775,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,291,3,0.6518482917261603,0.6664795207484939,0.6786500703939561,0.08584142998218076,0.08683963321877165,0.08200944187384744,0.07895831251001986,0,0.00534079507459123
Richie James,WR,NYG,2,0,59,3,2.6451269169491107e-6,1.4688133066389076e-6,2.455123209781805e-6,0.1048410258146236,0.11404281734335274,0.12728981547666185,0.12679576947525237,0.21,0.007
Mark Andrews,TE,BAL,2,17,76,1,8.354810310550135e-4,5.298593611448163e-4,0.001450714273648442,0.23680815414308654,0.2522186602145524,0.2738499772740005,0.20958239058692807,0,0.00407695424276142
Brandon Powell,WR,LAR,2,0,39,1,0.020719752550745957,0.023292832263487735,0.01129830232434839,0.0522674544667399,0.04911173685752115,0.03125149890940628,0.042193540296804596,0.21,0.007
Trevon Wesco,TE,CHI,2,12,2,0,0,0,0,0.010249282301585215,0.010512666436773706,0.007899966536655886,0.009594821786350136,0,0.00270647060928084
Deshaun Watson,QB,CLE,2,0,30,0,0.1838626049094318,0.19541124976707075,0.21045973223090841,0,0,0,0,0.21,0.007
Terry McLaurin,WR,WAS,2,17,81,1,0.009245246729317766,0.023319232413502994,0.00859356616444085,0.18988563659566776,0.19086053733478603,0.21812829955640714,0.21539000441075,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,59,5,0.15519603805115248,0.13924662519951322,0.17243458922420735,0.0036630750250356407,0.004729310267957383,0.0029188246212763507,0.0019694693528887423,0.2231869597375754,0
Mike Gesicki,TE,MIA,2,17,28,0,0,0,0,0.07233856281770415,0.06746387130142764,0.06338536117073491,0.09287921165958272,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,27,1,4.2709139894146764e-4,0,0,0.05093127909983513,0.04750754719460027,0.051431052279617015,0.05306348221512368,0,0.00825059498056571
Courtland Sutton,WR,DEN,2,17,62,0,6.153440054182235e-6,6.5395711852146144e-6,1.193173749088555e-5,0.10807876680428978,0.10890759548284411,0.11810217089209242,0.08925383334297257,0,0.00270647060928084
Dante Pettis,WR,CHI,2,0,19,1,0,0,0,0.07633436332239252,0.058356367613472064,0.05243802256723797,0.0841210376109592,0.21,0.007
Jeff Wilson,RB,MIA,2,0,78,1,0.40979362084436605,0.4465185184099216,0.3727313628433596,0.07924715942005978,0.0688882842642344,0.059563444522984704,0.06019044496996771,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,13,0,1.1566945708855378e-4,1.8690878318836006e-4,1.7391782229364306e-4,0.033625699929163484,0.035597202931959074,0.03681133935441736,0.0349596570168888,0,0.01204289036236726
Allen Lazard,WR,GB,2,15,56,0,5.353075679107051e-5,7.099763468323553e-5,6.301684004542167e-5,0.17486816538203417,0.1785645659659504,0.19176570399446694,0.158262690594384,0,0.00270647060928084
Hunter Renfrow,WR,LV,2,17,29,3,2.076079579960848e-4,1.5599780483180765e-4,2.1959563557355407e-4,0.12843781874749077,0.12944569904068462,0.11995821983886643,0.13250134385756177,0,0.01108884051813051
Nick Chubb,RB,CLE,2,14,312,1,0.4470889399964219,0.5006645924336065,0.3910624033569344,0.06220950481454983,0.06637098339595447,0.06039350731597536,0.05641526235629065,0,0.00450874142092247
Cam Sims,WR,WAS,2,14,8,0,5.151851859356634e-7,6.992954366280996e-7,7.40998546342059e-7,0.022454413611180966,0.026313815108552862,0.03156898354781823,0.024573124965449746,0,0.00270647060928084
Noah Brown,WR,DAL,2,0,42,1,0,0,0,0.10015052413724171,0.09055973352687684,0.08646150539558756,0.09180935458175057,0.21,0.007
Russell Gage,WR,TB,2,14,48,1,0,0,0,0.10321778970516397,0.10674181221332436,0.10586915110337268,0.10101992678548177,0,0.01164326810329226
Royce Freeman,RB,HOU,2,0,39,0,0.022583916206374732,0.023040467620356192,0.015348190289600957,0.04065838264590082,0.04314864704025559,0.03564642496781481,0.030901619259304607,0,0.00270647060928084
Trent Sherfield,WR,MIA,2,0,30,0,0,0,0,0.09214162072163147,0.08281231132594806,0.08478424801629658,0.07899037210551145,0.21,0.007
Chris Godwin,WR,TB,2,14,101,1,0.0017414132206189864,0.001485380241052723,0.002092040303453146,0.1877572555524441,0.19809565039552193,0.2003823976934826,0.17332190024313784,0,0.00851972723159896
D Ernest Johnson,RB,CLE,1,17,7,0,0.002170482980663446,0.0019927743136848473,0.002392978140945314,0.006148395388082153,0.006219884585365055,0.005724219552336719,0.006095025499168113,0,0.00395132657635903
Michael Gallup,WR,DAL,2,9,38,0,0,0,0,0.1314120377844777,0.1268949807017466,0.12352469699322657,0.12490500646219674,0,0.00270647060928084
Marlon Mack,RB,DEN,1,0,24,0,0.047801398581246025,0.048590728919603865,0.028799184705339077,0.023453682455092557,0.027781668821016754,0.028389344125427964,0.02516932965164073,0,0.00270647060928084
Chase Edmonds,RB,DEN,2,12,75,0,0.1321887133531596,0.13553800548249972,0.0939649298666873,0.03919870409182937,0.044986372025934286,0.05003911012467039,0.03211258283899425,0,0.00457761258458949
D Onta Foreman,RB,CAR,2,9,196,1,0.14920830346402136,0.11042870119245671,0.23737462767378067,0.009260920950512438,0.00903935928127056,0.006590274568366838,0.008406516538061702,0,0.00584469041416732
Andrew Beck,TE,DEN,2,0,7,0,1.6338831071236278e-4,8.92680764962969e-5,1.0676288784169322e-4,0.0155699746137517,0.016956162138523277,0.01189917643671167,0.009424290407051736,0.21,0.007
Gardner Minshew,QB,PHI,2,0,6,4,0.07281126672510431,0.02338612572101058,0.1201851715627709,0,0,0,0,0.21,0.007
Ian Thomas,TE,CAR,2,17,21,0,0,0,0,0.042718109044471306,0.039996807318368556,0.032626225473850495,0.03579428774157363,0,0.00270647060928084
Christian McCaffrey,RB,SF,2,7,316,1,0.4952915731060184,0.4513033333819331,0.42939632724117277,0.20634749116923898,0.2183872185426241,0.19965078226350066,0.18619695916637738,0,0.00379685539796247
Diontae Johnson,WR,PIT,2,16,91,1,0.002834247546861479,0.0025710834805894017,0.003711348383877612,0.19710679681005927,0.1841700240433793,0.1990380459100397,0.18772200052711607,0,0.00800527974289824
Alec Ingold,RB,MIA,2,9,21,0,0.004659848722599392,0.0026703226447183665,0.0038615375437220647,0.0461859491673104,0.03733923802043466,0.030660430362400154,0.03828409979567345,0,0.00270647060928084
David Njoku,TE,CLE,2,16,56,1,0.0033482203110786323,9.099739005848876e-4,0.0023623539867941874,0.18850706231049966,0.17421491975334225,0.16757403227100953,0.1702851382910025,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,53,1,0,0,0,0.14639396815155617,0.1445746455430449,0.14003353487211725,0.18847314609652013,0,0.00270647060928084
Van Jefferson,WR,LAR,2,17,21,0,2.5076508877021962e-6,4.984361042068935e-5,2.034465679917087e-5,0.0875640933869198,0.09446773301108861,0.13797803191994332,0.09954911204860868,0,0.00270647060928084
KaVontae Turpin,WR,DAL,2,0,4,2,2.5473639169765453e-5,4.252104129656955e-5,4.419118531814115e-5,0.0011544097775268098,0.0011891764658734177,0.0011990550832825964,0.0011795593389115502,0.21,0.007
Jarrett Stidham,QB,LV,2,0,7,1,0.09247232086897603,0.1048663468371628,0.049757656493884486,0,0,0,0,0.21,0.007
Curtis Samuel,WR,WAS,2,0,100,1,0.01462605244353885,0.010795801620056871,0.010768062972183384,0.10122595964147577,0.10493702937310467,0.1068621957755868,0.11385362566396437,0.21,0.007
Qadree Ollison,RB,DAL,1,0,0,0,0.05101297384081171,0.05910956284950527,0.056186708281902135,0.014836115699167273,0.01488619201666241,0.01042026082298523,0.01307910165128839,0,0.01422119045733402
Jamycal Hasty,RB,JAC,2,0,63,0,0.16639181021802515,0.11754238508127557,0.15138626481735498,0.07471391198171067,0.07832118981087738,0.05496800431577999,0.0572100422215859,0.21,0.007
Juwan Johnson,TE,NO,2,14,41,0,0,0,0,0.1338131204680431,0.12397734468011035,0.12604120109229908,0.12998745757603927,0,0.00270647060928084
James Proche,WR,BAL,2,0,8,0,0,0,0,0.017922921088838188,0.016004173724941784,0.01357257441867288,0.016086038083101214,0.21,0.007
D J Chark,WR,DET,2,4,27,0,0,0,0,0.10356666306726629,0.100368988562161,0.13570224982411663,0.10189653781684241,0,0.00649552946227403
Equanimeous St Brown,WR,CHI,2,0,26,1,0.001793012953404994,7.499172446565258e-4,0.0014977583391047806,0.0832305562449275,0.09895536889161222,0.11486559265862191,0.07938762048227098,0.21,0.007
Miles Boykin,WR,PIT,2,0,2,0,0,0,0,0.004959690505341117,0.005277950899011817,0.0025807181062918157,0.004094976674396333,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,18,2,0.012707293423516161,0.0727131498126755,0.049986763544424134,0.05355182373442473,0.048741008780295754,0.06135536713487693,0.05026672302815927,0,0.02020647060928085
Giovanni Ricci,TE,CAR,2,0,1,0,0,0,0,0.012661566002824334,0.014244213942175546,0.020293243609173006,0.011866354044532167,0,0.00649552946227403
Jakobi Meyers,WR,NE,2,17,66,2,4.4607302236980274e-4,9.407099739156418e-5,3.0980708519975567e-4,0.1851068225789617,0.18773739884578167,0.2033246011899065,0.19719610208812896,0,0.00622862020986182
Shane Zylstra,TE,DET,2,0,11,0,0,0,0,0.04610768431541761,0.048147745917694704,0.031932285653216666,0.05731190215929458,0,0.00270647060928084
Andy Isabella,WR,BAL,2,0,3,0,0.01600572303608626,0.004959309684461448,0.008978235646842274,4.0696322950194375e-4,4.0725406545796247e-4,3.9824455164854457e-4,4.122886433480746e-4,0.21,0.007
Christian Kirk,WR,JAC,2,17,83,1,0.0050505236770397605,0.005108747595004077,0.004235942174074014,0.17205590024815445,0.16509306249004432,0.17259724677731933,0.17935397016762128,0,0.00270647060928084
Tyler Mabry,TE,SEA,2,0,1,0,0,0,0,0.006487434820028104,0.009042451762988268,0.006914591468886659,0.04026308167960977,0.21,0.007
JuJu Smith Schuster,WR,KC,2,0,76,3,0,0,0,0.14433875143385283,0.15055471914560173,0.1390486640944823,0.1233004542546814,0.21,0.007
Gunner Olszewski,WR,PIT,2,0,11,2,0.011045936353254847,0.013915167164961492,0.008061688151517095,0.012281046757869141,0.012191167234908828,0.00996045081687168,0.011899790592961798,0.21,0.007
Stephen Sullivan,TE,CAR,2,3,2,0,0,0,0,0.01587642156243872,0.0069383140975066105,0.005186130582654975,0.008985247192340515,0,0.00649552946227403
Kirk Merritt,WR,NO,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andre Baccellia,WR,ARI,2,0,1,0,0,0,0,0.029161021776586152,0.029765461227527528,0.025412653143219093,0.022408471515773395,0.21,0.007
Darius Slayton,WR,NYG,2,13,46,2,6.526788042387526e-6,4.105100304069451e-6,6.019009490591676e-6,0.0640905541822032,0.06064455465627957,0.06495930592385045,0.05821549875670696,0,0.01339871046818737
Adam Prentice,RB,NO,2,0,6,0,0.01995758517660906,0.011365621445420478,0.009707621808859257,0.01308909415653592,0.014537882413859239,0.0075529225143937725,0.009327704686074488,0.21,0.007
Nikola Kalinic,TE,IND,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Adam Trautman,TE,NO,2,13,17,0,0,0,0,0.03792043190367852,0.03670931426065978,0.04018060455085579,0.040652614868271715,0,0.01339871046818737
Saquon Barkley,RB,NYG,2,13,352,1,0.4249118762643973,0.35266862992312903,0.40331313908439204,0.0775735817247373,0.07100813439163696,0.04430172432112537,0.05831096140755316,0,0.0049063011587846
Damien Harris,RB,NE,2,15,109,0,0.29309161076968065,0.36575274710258965,0.3234628165369374,0.04920500380655381,0.055863469217267564,0.04784863939863117,0.03985851743676003,0,0.00541581645588159
Josiah Deguara,TE,GB,2,16,13,0,0,0,0,0.02356434039058934,0.026769878561534045,0.020095647346053618,0.019776056018771925,0,0.00270647060928084
Kendall Hinton,WR,DEN,2,0,25,0,0.018023869702252057,0.0020125019421294737,0.006518802886692974,0.05567345867474545,0.05173870828938909,0.04854131816717254,0.04286987548964416,0,0.00270647060928084
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Josh Oliver,TE,BAL,2,14,14,0,0,0,0,0.058195351165541705,0.04989509415519379,0.0429018813919128,0.047609686355977246,0,0.01764474221421911
Nick Westbrook Ikhine,WR,TEN,2,16,25,0,0,0,-0,0.09174020068121669,0.08304233826875629,0.0854729663767765,0.08759682920906971,0,0.01038295050798297
Brycen Hopkins,TE,LAR,2,0,7,0,0,0,0,0.026556082171560573,0.03159567539425896,0.05162578940346661,0.030712640956531506,0,0.00270647060928084
Steven Sims,WR,PIT,2,0,26,2,0.002943994306293533,0.008155046060064017,0.006555653650534546,0.06164261647100696,0.06717570772762309,0.06486364014536414,0.05219298224091926,0.21,0.007
Tyler Davis,TE,GB,2,14,4,0,0,0,0,0.005328943422207733,0.004908050518290819,0.004330612622285165,0.00493784461808243,0,0.00270647060928084
D J Moore,WR,CAR,2,17,72,0,0,3.908774271901987e-5,0.0020146863699330364,0.18355037618144981,0.1720978657446845,0.17499360649034604,0.20207230055162362,0,0.00564159527643166
Miles Sanders,RB,PHI,2,12,268,2,0.34812066457866536,0.40052062463232174,0.2612082887344675,0.03667614875446645,0.037868161531462344,0.02954060034316325,0.031659948958112215,0,0.00453197497543562
Ke Shawn Vaughn,RB,TB,2,12,10,0,0.01860292258468708,0.0223148800356797,0.02156402294792676,0.002679507753927576,0.0026733776181472866,0.0025742700365499116,0.002627725808254468,0,0.00270647060928084
Foster Moreau,TE,LV,2,17,32,1,0,1.7925599464406296e-4,9.31164385026093e-5,0.08224591426210465,0.08647655156260975,0.08978797106732003,0.0750595018205408,0,0.00752526790119642
Velus Jones,WR,CHI,2,0,14,3,0.02557079041090327,0.03005941431258621,0.01840130588492167,0.04806760932885215,0.036360279558183085,0.054847967981056275,0.04322131489507407,0,0.00649552946227403
Daniel Jones,QB,NYG,2,11,120,6,0.25433624059735194,0.30441712414010574,0.38082737012063983,0,0,0,0,0.25341538780914075,0
Marquise Brown,WR,ARI,2,16,67,1,0.0015255289768100586,0.001120896057813548,0.001990277028941647,0.1401172825288044,0.14257177248059938,0.15223791518945248,0.12442479485399147,0,0.00913817112700287
Skylar Thompson,QB,MIA,2,0,1,0,0.18143591040861953,0.12907964564792293,0.16996492513475597,0,0,0,0,0.21,0.007
Sam Darnold,QB,CAR,2,0,20,4,0.15484088543618682,0.14924482806264247,0.31442394712184457,0,0,0,0,0.21,0.007
David Montgomery,RB,CHI,2,13,228,2,0.30392036498795855,0.29781158116760215,0.32069742329062645,0.1039076094077455,0.1226658267669045,0.10662337629422462,0.09478648269777032,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,58,0,0.0037452169145337447,0.004934012996762636,0.005356747774136119,0.14317954337820016,0.15472918663244897,0.14502769002783947,0.1606072365981668,0,0.00270647060928084
A J Brown,WR,PHI,2,13,84,2,3.8327997247858233e-7,6.891236785213098e-7,3.630141489972698e-7,0.23322733687413721,0.2273374300946625,0.26646995310138677,0.2712092012417327,0,0.00270647060928084
T J Hockenson,TE,MIN,2,12,85,1,0,0,0,0.2254033426782228,0.2207187508549132,0.2081047288849859,0.2055373380998642,0,0.00270647060928084
Jauan Jennings,WR,SF,2,16,34,1,0,0,0,0.11361700031158324,0.11509045695275848,0.11763321216405753,0.10594813369760825,0,0.00868177925125615
Parris Campbell,WR,IND,2,6,61,0,0.013847228882297124,0.003998209780411805,0.006936333106972426,0.12841245384764,0.11843055025190766,0.14725204432789143,0.11934549871549553,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,38,1,7.956128855233956e-4,0.0014666166383946906,0.00133137951063712,0.095643325387847,0.09164943169530605,0.08350055270705774,0.10492674957506387,0,0.00270647060928084
Ronald Jones,RB,KC,2,16,8,0,0.03272353807091568,0.03465898294632222,0.02218010464293352,0.0030647441763672367,0.003154799556150352,0.0036713096755216644,0.0030624964133028846,0,0.00805259053873411
Mike Strachan,WR,IND,2,0,3,0,0,0,0,0.008993743040394936,0.0041578246450630196,0.0035334314085577467,0.005332867846813684,0.21,0.007
Donald Parham,TE,LAC,2,14,8,0,0,0,0,0.04446208288949094,0.04592584049780245,0.0451384555860981,0.07399348639032174,0,0.00270647060928084
Ty Johnson,RB,NYJ,2,16,35,0,0.14160634592959673,0.1239218723675026,0.08653137644140613,0.039083744830781496,0.03173881584144444,0.029831632577637598,0.0338489098762879,0,0.00738111052697632
Jonathan Ward,RB,TEN,2,0,5,0,0.07606329807222859,0.12112992294212122,0,0.006162043216689486,0.009160033826963567,0.004863181163348774,0.004087894573724344,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,98,2,7.836941521104929e-4,0.003391561909200773,0.0016579272770523366,0.21572936394616635,0.2192038211771201,0.2112230458100567,0.26285023383521927,0,0.00429564843959342
Denzel Mims,WR,NYJ,2,0,11,0,0,0,0,0.05902838246238702,0.053561933931077756,0.05492881527294539,0.05988023443130345,0.21,0.007
Justice Hill,RB,BAL,2,0,54,2,3.851255138718236e-4,3.5342482577611597e-4,5.547242625396639e-4,0.02136491678450337,0.025806144658788242,0.021585163573353175,0.020010695284200183,0.21,0.007
Noah Fant,TE,SEA,2,16,46,0,0,0,0,0.09056793612009528,0.0925173959048008,0.1048797330716636,0.1105717145397788,0,0.00270647060928084
Joshua Kelley,RB,LAC,2,10,77,0,0.25255961705685265,0.2816804096982641,0.20420715883387217,0.038250668506143726,0.03529922601714045,0.026910945322989467,0.030785941006169187,0,0.01038295050798297
D K Metcalf,WR,SEA,2,17,87,2,0,1.9582575110023656e-9,2.163902210019985e-8,0.1971523078458797,0.18957360914764498,0.1968604290426425,0.18283454213237377,0,0.00464650588264945
Zack Moss,RB,IND,2,13,83,1,0.21841982256294373,0.24596252162227855,0.1644848418367666,0.011306395805193941,0.011420612772226519,0.009858995505014637,0.010620271784534584,0,0.00644618254343722
N Keal Harry,WR,CHI,2,0,6,0,0,0,0,0.021539475388781683,0.033167199912421966,0.05315140753233054,0.025381365558258605,0.21,0.007
Ko Kieft,TE,TB,2,0,7,0,0,0,0,0.013200421633392434,0.010283923593742887,0.010467696651731468,0.011049058488368128,0,0.00649552946227403
Tyler Huntley,QB,BAL,2,0,43,3,0.24900381046693454,0.17632490970032053,0.27377303548725684,0,0,0,0,0.21,0.007
Kene Nwangwu,RB,MIN,2,11,5,0,0.010423346154644075,0.0053514387250638085,0.010186921741978286,0.002640280019305446,0.0027111173825848946,0.0026532288441793008,0.0026526571508570084,0,0.00270647060928084
Josh Jacobs,RB,LV,2,15,374,3,0.5946025145616641,0.5937785173559227,0.6660707936967002,0.09297422611393555,0.09954223888354259,0.08183440890291686,0.07881904292024695,0,0.00490781410964395
