player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Brandon Smith,WR,NYJ,1,1,0,0,0,0,0,0.03676684886551383,0.03610299696036484,0.0351280190755953,0.03846569876776189,0,0.01183233331934712
Matt Breida,RB,SF,1,2,0,0,0.0027534499099199,7.916616232144871e-4,0.00166222858106429,0.01503237353250494,0.01531953449154109,0.01352019557993385,0.0160687656746315,0,0.01207911998769213
Deon Jackson,RB,NYJ,1,1,0,0,0.00203009677716156,8.907217628573537e-4,0.00159853186899803,0.00936516185038016,0.00918723794775955,0.00850661348559591,0.00944119036173206,0,0.01181261276381488
Ke Shawn Vaughn,RB,SF,1,1,0,0,0.00144649435485976,0.00144806754296522,0.00159594685060623,0.00243814640352837,0.00243774515619186,0.00216692370258387,0.00257114308564288,0,0.01131959887550874
Jontre Kirklin,WR,SF,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Logan Thomas,TE,SF,1,2,0,0,1.7207647981937822e-7,8.82887473109277e-8,1.6183976706069348e-7,0.06710485727314901,0.06819285900233799,0.0643486716069832,0.07334042361996715,0,0.01406131554287472
Jeff Driskel,QB,WAS,2,0,0,0,0.05000629815721448,0.05005090735893307,0.06507175169837229,0.00508370824875918,0.00540565706169358,0.00423915610454518,0.0049971785571952,1.352683461117196,0
Robbie Anderson,WR,MIA,2,2,1,0,0,0,0,0.02472713477874241,0.0158666456148407,0.01236947917326639,0.01432336005243534,0,0.01175345109721814
Isiah Pacheco,RB,KC,2,2,41,0,0.6088994017190388,0.6160548440647721,0.6152206781034462,0.1153940390706135,0.1272806725088534,0.09351327825943924,0.09344092302407714,0,0.00858858165848473
Brevin Jordan,TE,HOU,2,2,2,0,0,0,0,0.03450976731585344,0.03536974554326557,0.03132716195477214,0.03209280915064368,0,0.01149708387529895
David Bell,WR,CLE,2,2,3,0,0,0,0,0.05904996473619454,0.07166816027901896,0.07729159822903056,0.07776682324911503,0,0.01155624554189569
MarShawn Lloyd,RB,GB,2,0,7,0,0.192991654006398,0.17881076775567553,0.21212660652386692,0.08249374449424833,0.08325051442681726,0.07342150136284971,0.07424519740525214,0.21,0.007
Grant Dubose,WR,MIA,2,1,1,0,0,0,0,0.02153671462441226,0.01640161703419446,0.01805358368373496,0.01488790811594528,0,0.01183233331934712
Ellis Merriweather,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Taylor Heinicke,QB,LAC,2,0,0,0,0.04976349602088917,0.04947907790406166,0.06004256892041985,0,0,0,0,1.3981380065717417,0
Jamison Crowder,WR,WAS,2,2,1,0,0,0,0,0.01813123108635852,0.01896138533483868,0.01740388692379782,0.01812376288852541,0,0.01485013776416453
Nikola Kalinic,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Erik Ezukanma,WR,MIA,2,0,0,0,0.02054917047113131,0.01887734340330567,0.02396728015629242,0.01742162493021732,0.00872181903897009,0.0065934244839056504,0.01118740154656705,0,0.01173373054168589
George Holani,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tom Kennedy,WR,DET,1,0,0,0,0,0,0,0.00915789927428767,0.00782569668271256,0.00775036381679085,0.00871021054711215,0,0.01183233331934712
John Kelly,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Brandin Cooks,WR,DAL,2,2,11,0,0.01274451993230662,0.00351665304920218,0.01074261856537095,0.1435429178024207,0.12646107440336735,0.1211279626287212,0.12466284188476325,0,0.01233548720961132
Jakob Johnson,RB,NYG,2,0,0,0,0,0,0,0.00109231373144479,0.00108757464977429,0.00108896883152373,0.00118253254206443,0,0.01183233331934712
John Ross,WR,PHI,2,0,1,0,0,0,0,0.01085872214213324,0.00944457196055216,0.00688686681348834,0.00556301986854609,0.21,0.007
Tyler Badie,RB,DEN,2,0,3,1,0.1728187033727401,0.2593454665580845,0.20775522649575295,0.03607407462640227,0.04853066569784778,0.01308480740234111,0.02560842981320079,0,0.01183233331934712
Rashee Rice,WR,KC,2,2,25,0,0,0,0,0.1804196175377502,0.18573612173251952,0.21785540131235628,0.19779391922796125,0,0.01358802221010084
Luke Musgrave,TE,GB,2,2,5,0,0,0,0,0.07224492618713353,0.0774768857070193,0.06170208826418275,0.06347664084658135,0,0.01116183443125078
Messiah Swinson,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keaontay Ingram,RB,KC,1,0,0,0,0,0,0,0.00175644866575078,0.00176505308117406,0.00178350230156554,0.00175710718405525,0,0.01106323165358956
Josh Reynolds,WR,DEN,2,2,12,0,0,0,0,0.08923378378240548,0.08181511750811521,0.09107384965379366,0.11653071857763617,0,0.01271017776472398
Cody Thompson,WR,TB,2,0,0,0,0,0,0,0.00205736330116609,0.00215326210661482,0.00223745882869038,0.00212854460838253,0,0.01183233331934712
Kyle Allen,QB,PIT,2,0,0,0,0.04964301149077299,0.04945040607550195,0.07456701684639516,0,0,0,0,1.352683461117196,0
British Brooks,RB,HOU,1,0,1,0,8.763565387560859e-5,2.0293359048940109e-4,0,0,0,0,0,0.21,0.007
Kameron Johnson,WR,TB,2,0,1,0,0.0013865872982584,4.7549694812735885e-4,0.00123830954712978,0.00301772285305415,0.00153522024620563,0.00108413741979845,0.00192070820827902,0.21,0.007
Gary Brightwell,RB,CLE,1,0,0,0,0,0,0,0.00981569264100621,0.00937252016440015,0.01001493013371028,0.00977780766224689,0,0.01155624554189569
Deonte Harty,WR,BAL,1,2,0,0,3.642547715007699e-7,1.1904053175033537e-7,2.6432766585829916e-7,0.00430533473284762,0.00431593193182295,0.00454298336483041,0.00439230860867898,0,0.01479097609756779
Rashid Shaheed,WR,NO,2,2,26,1,0.02278889497393079,0.01711683328267331,0.01120709422645763,0.1908742059593986,0.16034158709276428,0.18435499544622455,0.1800695196099992,0,0.01245381054280479
Davis Mills,QB,HOU,2,0,0,0,0.03317452561981812,0.0343820791563524,0.03866161484362832,0,0,0,0,1.352683461117196,0
Treylon Burks,WR,TEN,2,2,6,0,0.00405574422724313,0.00193495856230343,0.00318289404133335,0.05862748301064081,0.06054810390434406,0.06809196340777084,0.05701311113204121,0,0.01141820165316997
Tyson Bagent,QB,CHI,2,0,3,0,0.13076115139337988,0.04165698923437346,0.07767097563086095,0,0,0,0,1.4890470974808323,0
Roman Wilson,WR,PIT,2,0,0,0,0,0,0,0.03972578282202957,0.03904816518781515,0.04040558128891076,0.04272158141985523,0.21,0.007
Trent Taylor,WR,SF,1,0,0,0,0,0,0,7.779560876429086e-4,7.632350696895277e-4,7.313877227415525e-4,7.723348766422943e-4,0,0.01514594609714821
A T Perry,WR,NO,1,2,0,0,0,0,0,0.03203252352471365,0.03026425033478883,0.03476928041316549,0.03495841773067857,0,0.01159568665296018
Chris Moore,WR,ARI,1,2,0,0,5.573442481131545e-6,8.516173394690327e-6,9.395227211920211e-6,0.01484999625754954,0.01492796399328895,0.01605090667838326,0.01551964905945456,0,0.0130257066532399
James Proche,WR,CLE,1,0,1,0,0,0,0,0.01228782511035635,0.01152316057519635,0.00941480033516704,0.01158201315925621,0,0.01349899998601379
Brycen Tremayne,WR,WAS,1,0,1,0,0,0,0,0.0054499338082968,0.0075933045546737,0.0011678850889736,0.00329776648798281,0,0.01183233331934712
Mike Boone,RB,CAR,1,1,4,0,0.00711187162365703,0.00445569966356313,0.0070336813248168,1.7633774119733052e-4,1.7616696434640897e-4,1.702700391610453e-4,1.7701249162880255e-4,0,0.01183233331934712
John Stephens,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andy Dalton,QB,CAR,2,0,11,2,0.08990137541636993,0.07212969943235693,0.06206272103851016,0,0,0,0,1.352683461117196,0
Carson Wentz,QB,KC,2,0,0,0,0.05016668917876474,0.05068640438085389,0.05605170774542481,0,0,0,0,1.352683461117196,0
Marcus Mariota,QB,WAS,2,0,11,0,0.2055201006290171,0.13405686211020934,0.11823494444189,0,0,0,0,1.3981380065717417,0
Tim Boyle,QB,MIA,2,0,1,0,0.07685918138395302,0.07309085080755123,0.09138596217804414,0,0,0,0,1.443592552026287,0
Deshaun Watson,QB,CLE,2,2,31,5,0.14665522510244866,0.11534191769969424,0.15975264452390767,0,0,0,0,1.3981380065717417,0
Braxton Berrios,WR,MIA,2,2,0,0,0,0,0,0.01744882303873867,0.01651236528442625,0.01436139882292082,0.01715850650445224,0,0.01294682443111092
Allen Lazard,WR,NYJ,2,1,30,0,3.623839617286485e-9,2.925681145463124e-9,4.451228276509291e-9,0.13568735034730772,0.14539496763215104,0.17030327490207894,0.14862416966256886,0,0.01137876054210548
Chris Godwin,WR,TB,2,2,51,1,0.00285147479938554,0.00148185044094789,0.00210494295899334,0.22572471746297665,0.23592828748068012,0.23849264725953587,0.2185261572650935,0,0.01011664498804179
Andrew Beck,TE,GB,2,0,0,0,1.9172292146144745e-5,6.733766630128165e-6,8.266283501310312e-6,0.01765830627430484,0.0165169835891883,0.01421362821906826,0.01628591332734788,0,0.01318347109749786
Kristian Wilkerson,WR,LV,2,0,2,0,0,0,0,0.00848869436648027,0.00831677166095554,0.00856394140383049,0.02747924677488594,0,0.01183233331934712
Tyler Huntley,QB,MIA,2,2,16,1,0.11095698463906846,0.10487224273278124,0.11203674788055044,0,0,0,0,1.352683461117196,0
Brandon Aiyuk,WR,SF,2,2,25,0,0,0,0,0.13320672267760936,0.1202381106707582,0.12979755965243528,0.1275180380736803,0,0.0120199583210954
Aidan O Connell,QB,LV,2,0,0,0,0.00855991149242858,0.00640923910975882,0.01210386136780945,0,0,0,0,1.3981380065717417,0
Skyy Moore,WR,KC,2,2,0,0,0,0,0,0.02117324320827904,0.01349033493166511,0.01177257333855707,0.01743308798959843,0,0.01135903998657323
Sam Howell,QB,SEA,2,0,0,0,0.0499813631670308,0.02957470114158216,0.04613261822708683,0.00649273231274545,0.00783845256403996,0.00538323519587135,0.00514240710201461,1.534501642935378,0
Blake Watson,RB,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Terrell Jennings,RB,NE,1,0,5,0,0.0487043391827508,0.02621260463521561,0.03728626742871253,0,0,0,0,0.21,0.007
Dante Miller,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trishton Jackson,WR,MIN,1,1,0,0,0,0,0,0.00161987393908989,0.00157579321459527,0.0014591082070162,0.00163982483602954,0,0.01183233331934712
Brenden Bates,TE,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
D J Williams,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jacoby Brissett,QB,NE,2,0,3,1,0.10556305238739054,0.10445475375857656,0.07880658841381488,0,0,0,0,1.352683461117196,0
Stefon Diggs,WR,HOU,2,2,50,0,0.01479472596406765,0,0.00158011763465812,0.20605655410632617,0.21033315702175467,0.2005141722487065,0.16813563435349768,0,0.01303584665519797
Robert Tonyan,TE,MIN,2,0,0,0,0,0,0,0.01408456782693467,0.01425220209583624,0.01460162215811265,0.01476439000570334,0,0.01161540720849242
Jamaal Williams,RB,NO,2,2,36,0,0.08773125341966778,0.07075100604472305,0.07322558206740118,0.01801547264378853,0.01800219260971484,0.01493314391743831,0.01754034703109215,0,0.01105365110001538
Jody Fortson,TE,KC,2,0,1,0,0,0,0,0.02403016540228299,0.01748210732470844,0.01498573029667195,0.01878760325937192,0,0.01183233331934712
Christian Kirk,WR,JAC,2,2,27,0,1.1114480255435605e-7,1.715666242855221e-7,1.40240096173604e-7,0.1518821681054249,0.1372650398134387,0.1627872194144983,0.13996454664610997,0,0.01402187443181023
Noah Fant,TE,SEA,2,2,27,0,0,0,0,0.10553365820113426,0.11487077968085208,0.11391887394743738,0.10295345429099705,0,0.01120127554231527
Brandon Johnson,WR,PIT,2,0,0,0,0,0,0,0.05174188108928137,0.05266986192514254,0.05696112552328979,0.05334599002234683,0,0.01145764276423446
Montrell Washington,WR,KC,2,0,0,0,0,0,0,4.402289554767716e-4,4.410112564567068e-4,4.4006000626404553e-4,4.297044693313324e-4,0,0.01183233331934712
Spencer Rattler,QB,NO,2,0,9,3,0.08960878002037956,0.12462143449480773,0.11414072835009852,0,0,0,0,0.21,0.007
Bub Means,WR,NO,2,0,9,0,0,0,0,0.04966837681090173,0.05162596871592447,0.06594672257581713,0.05522556868792585,0.21,0.007
Kendre Miller,RB,NO,2,2,11,0,0.1602640849568326,0.17343607553600254,0.15740036883567354,0.03480039732301521,0.03528513589281884,0.03037260009244809,0.03318509596464465,0,0.01082658498720261
Evan Hull,RB,IND,1,2,0,0,0.00274934962206088,0.00184560532287309,0.00202105424381819,0.01876230492416913,0.01903951751467819,0.01901049696901422,0.02012071397380438,0,0.01179289220828263
Khari Blasingame,RB,CHI,1,2,0,0,0,0,0,0.0020710366159532,0.00202908367247621,0.00180817035549055,0.00216472503713377,0,0.01161540720849242
Velus Jones,WR,CHI,1,2,3,1,0.00123637154442935,0.0021067875777645,0.00170206074259511,0.00325685371241555,0.00347825419846512,0.00387396969526487,0.00382528316827979,0,0.01159568665296018
Brenden Rice,WR,LAC,1,0,0,0,0,0,0,0.0052778681578801,0.0055620268556611,0.00500305291313683,0.00551247715996138,0.21,0.007
Parris Campbell,WR,PHI,1,0,4,0,0,0,0,0.03383515892362308,0.03194499583967735,0.03053713338729647,0.03641890875275266,0,0.01143792220870222
Aaron Shampklin,RB,PIT,1,0,6,0,0.00192119989027256,3.3498281422665203e-4,0.00102697592420697,0,0,0,0,0,0.01183233331934712
Josh Johnson,QB,BAL,2,0,3,0,0.0787843764840214,0.04579447448869929,0.0596972150812525,0,0,0,0,0.21,0
Dak Prescott,QB,DAL,2,2,13,4,0.09480814045858778,0.10346053908491712,0.07683114667010026,0,0,0,0,1.534501642935378,0
Mason Rudolph,QB,TEN,2,0,13,4,0.08597161701311691,0.093578590849718,0.155933694741604,0,0,0,0,1.4890470974808323,0
Jake Browning,QB,CIN,2,0,1,0,0.06446952595936796,0.04834023337282567,0.06777166324405236,0.0016587000508077401,0.00168153632865011,0.00127480028012363,0.00149534487662163,1.4890470974808323,0
Simi Fehoko,WR,LAC,2,1,6,0,0,0,0,0.05257203506321943,0.0407214040644414,0.03993763149225781,0.04478606790309648,0,0.01181261276381488
Harrison Bryant,TE,LV,2,2,9,0,0,0,0,0.03729422653136482,0.04429775019960134,0.04772633591385879,0.03332965132226683,0,0.01314402998643337
Brady Russell,TE,SEA,2,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Trevor Lawrence,QB,JAC,2,2,25,3,0.1790911225519441,0.12250652181419588,0.35859524009927535,0,0,0,0,1.8981380065717417,0
Chris Olave,WR,NO,2,2,33,1,5.762460277089033e-5,7.400830453480762e-5,6.686986883738028e-5,0.14723574062959685,0.1513397620316984,0.1480311800961967,0.138762199396145,0,0.01011664498804179
Erick All,TE,CIN,2,0,20,0,0,0,0,0.06747434079837876,0.0705592357230359,0.07290930225821947,0.06212624357404829,0.21,0.007
Keon Coleman,WR,BUF,2,0,22,0,0,0,0,0.14952814920217836,0.14278706507426445,0.17237245159126752,0.15635328451259473,0.21,0.007
Anthony Firkser,TE,NYJ,1,0,0,0,0,0,0,0.00733646260246708,0.00719883869634429,0.00713904641660164,0.00738206407411648,0,0.01183233331934712
Troy Hairston,RB,HOU,1,0,0,0,0,0,0,0.02018039545980994,0.01995534594017459,0.01820538177011593,0.0210850175270545,0,0.01183233331934712
Colson Yankoff,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Myles Gaskin,RB,MIN,1,1,4,0,0.01112453015579093,0.00605658796770321,0.00988541531774041,0.00512179046092277,0.00632533622255685,0.00612803778104636,0.00526834346619191,0,0.01183233331934712
Jaylen Johnson,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrynton Evans,RB,BUF,1,1,0,0,3.4297811519407235e-4,8.319507134250621e-4,9.4757881320056e-4,0.01109743086638799,0.01099365223053915,0.01082986090872824,0.0109618241545522,0,0.01179289220828263
Equanimeous St Brown,WR,NO,1,0,0,0,0,0,0,0.0180748049873246,0.01940939321047777,0.02027428474324731,0.01951197108085643,0,0.01173373054168589
Thomas Odukoya,TE,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00288228441081468,0.00292849046410291,0.00271416474138236,0.00288809040214482,0,0.01181261276381488
Tyreik McAllister,WR,LV,1,0,2,0,0.00545587252508442,0.00517582077723333,0.00592304745708936,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,1,0,0,0,0,0.00509087834801639,0.00546697528846763,0.00484734165956032,0.00400503207125825,0,0.01183233331934712
Zack Moss,RB,CIN,1,2,97,2,0.16728117480366766,0.12856189900208984,0.17175563768092167,0.0722257274185143,0.0791896387801097,0.07247527932133292,0.06853865002547367,0,0.00769101665757563
Charlie Jones,WR,CIN,1,2,1,2,3.9520327082794287e-4,4.4060166147784786e-4,5.6999170046288e-4,0.00718910667618932,0.00730890985982857,0.00753059514620254,0.00731946791017762,0,0.01165484831955691
Parker Hesse,TE,DET,1,1,0,0,0,0,0,0.00133610964666033,0.00132726331837055,0.00135880630908225,0.00137546925935079,0,0.01183233331934712
Jake Funk,RB,JAC,1,1,0,0,8.946597223704088e-6,3.2202648757206235e-6,5.620921273911289e-6,9.203100636338236e-4,9.785114965715734e-4,0.00112619348113242,0.00114369124032021,0,0.01177317165275038
Jared Wiley,TE,KC,1,0,1,0,0,0,0,0.00782152484715315,0.00777567048646873,0.00808549951157708,0.00784375060166093,0.21,0.007
Joe Flacco,QB,IND,2,0,2,2,0.03723947935268863,0.01237006867297864,0.03408649492569432,0,0,0,0,1.534501642935378,0
Jordan Matthews,TE,CAR,1,0,0,0,0,0,0,0.00267966048414272,0.0023077206735456,0.00177214883512321,0.00224145402086572,0,0.01183233331934712
Mitchell Trubisky,QB,BUF,2,0,1,0,0.1547000260137952,0.06575492735358666,0.10683834881623198,0,0,0,0,1.3981380065717417,0
Ian Thomas,TE,CAR,2,2,3,0,0,0,0,0.02376115159399211,0.02760720668753275,0.01724571286557082,0.01817902776866337,0,0.01173373054168589
Miles Sanders,RB,CAR,2,2,59,0,0.07651716918429848,0.04609427633464694,0.05343751277325627,0.04906669525491095,0.05606086334571894,0.033174053899882,0.03949635815470999,0,0.0120892599896502
Daniel Jones,QB,NYG,2,2,67,4,0.20026872420776004,0.1908617063213296,0.31689000176957066,0,0,0,0,1.534501642935378,0
Charlie Woerner,TE,ATL,2,2,2,0,0,0,0,0.01331887081871731,0.01026430881136346,0.01007483151598534,0.01137519305479809,0,0.01177317165275038
Tanner Conner,TE,MIA,2,1,3,0,0,0,0,0.00912562099647444,0.00998471626917902,0.01045851817654159,0.00973557017481549,0,0.01183233331934712
Marquez Callaway,WR,TB,2,0,0,0,0,0,0,0.00781724061843505,0.00766574565611132,0.00739035441034629,0.007661771536397,0,0.01183233331934712
Isaiah Hodgins,WR,NYG,2,0,1,0,0,0,0,0.03216772498714909,0.03577685029064129,0.03483882380117806,0.03548054876367648,0,0.01308486831983664
Clayton Tune,QB,ARI,2,0,1,0,0.12088516297899078,0.06086009242630356,0.0884029679544788,0,0,0,0,1.352683461117196,0
Dalton Kincaid,TE,BUF,2,2,34,1,0,0,0,0.19247329928733353,0.17429296118110774,0.16149614538118623,0.1822017462269921,0,0.01205939943215989
Jalen Moreno Cropper,WR,DAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tank Bigsby,RB,JAC,2,2,98,2,0.15698873406476063,0.17508417242617247,0.066425550153581,0.01562213851584311,0.01490649618384514,0.01091796637817069,0.01548611652230859,0,0.01415991832053595
Jalen Coker,WR,CAR,2,0,17,0,0,0,0,0.0977112137436444,0.08645612536328845,0.1142330977874,0.07836153030971649,0.21,0.007
Chris Collier,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kendric Pryor,WR,CIN,1,0,1,0,0,0,0,0.00349827946737089,0.00412952132407211,0.00411337569620646,0.00313482956279698,0,0.01183233331934712
Patrick Taylor,RB,SF,1,2,8,0,0.00567175440340854,0.00830717597617019,0.00446769886860531,0.00313568892220063,0.00348164188123572,0.00342873272698273,0.00325725584160809,0,0.01122099609784752
Rodney Williams,TE,PIT,1,0,0,0,0,0,0,1.9668357742883604e-4,1.9395752678345773e-4,1.9482261660671963e-4,1.9118157111306408e-4,0,0.01183233331934712
Jonathan Ward,RB,PIT,1,0,0,0,0.00453162062464063,0.0036251027224915,0.00288836240864427,0.00190205359587338,0.0018805843914381,0.00187884415348918,0.00185106814224121,0,0.01177317165275038
Austin Trammell,WR,JAC,1,0,2,1,0,0,0,0.01728105617468137,0.01931632502720948,0.02923759774664951,0.02172516578947745,0,0.01675345109721814
Elijah Cooks,WR,JAC,1,0,0,0,0,0,0,0.00495365125783585,0.00525362830571845,0.00549126171740077,0.00608120586079005,0,0.01177317165275038
Eric Tomlinson,TE,LAC,1,1,2,0,0,0,0,0.01532003339620833,0.01555617606972091,0.00972935052971699,0.01246683521094408,0,0.01183233331934712
Albert Okwuegbunam,TE,PHI,1,1,0,0,0,0,0,0.00241763521352482,0.00215575962290608,0.0019142910290186,0.00227490838692792,0,0.01183233331934712
Dalvin Cook,RB,DAL,1,0,9,0,0.06449502945012313,0.05082777205936505,0.06904884113558635,0.01085893289003651,0.01177979256148002,0.01177588986910422,0.01193760419570409,0,0.01354858109903635
E J Jenkins,TE,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Aaron Rodgers,QB,NYJ,2,2,13,4,0.03087592624586958,0.03593992312417102,0.02111188177325474,0,0,0,0,1.352683461117196,0
Kirk Cousins,QB,ATL,2,2,19,11,0.0519864000702201,0.00806267065678848,0.03184264518869984,0,0,0,0,1.6708652792990142,0
Taysom Hill,TE,NO,2,2,52,1,0.12237142490889108,0.2684607614071399,0.3134878424471253,0.11114302632722511,0.11438092892762576,0.08139980759577033,0.07543063444532853,0,0.01125085665533783
Derek Carr,QB,NO,2,2,13,2,0.05321070541064278,0.05744260073770426,0.04497541320890926,0,0,0,0,1.3981380065717417,0
Davante Adams,WR,NYJ,2,2,44,0,0,0,0,0.27326087653349124,0.2600892275811585,0.2682153248059395,0.25226155953875284,0,0.00980111609952586
Mack Hollins,WR,BUF,2,2,18,0,6.030026504508146e-10,9.56141085114565e-10,8.265630262216022e-10,0.07566726869898963,0.08397237922443652,0.09593864062235534,0.0769241154707384,0,0.01147736331976671
Geoff Swaim,TE,CLE,2,0,1,0,0,0,0,0.00781711420121739,0.00824139267231545,0.00772362211446213,0.00738024493824941,0,0.01163512776402467
Amari Cooper,WR,BUF,2,2,31,0,0,0,0,0.17164985504598385,0.16600002423275514,0.1889974282668637,0.16744050875255764,0,0.0137457866543588
Evan Engram,TE,JAC,2,2,36,1,0,3.077272815329961e-11,0,0.2059308787435619,0.22043697863748943,0.19142299248855332,0.20489614960957137,0,0.01458418998867117
Marquez Valdes Scantling,WR,NO,2,1,8,0,0,0,0,0.0562987053488346,0.05298751298238226,0.0967480761494658,0.10812726044859836,0,0.01308486831983664
Tanner Hudson,TE,CIN,2,2,13,1,0.01244972763312589,0.00609520221529688,0.00962783382647242,0.05619192165720791,0.06192386959496446,0.04879222398828337,0.05341606427336513,0,0.01114211387571854
KhaDarel Hodge,WR,ATL,2,2,5,0,1.7549601584534697e-8,1.4955593403879366e-8,2.0592234514259912e-8,0.02948124250385646,0.03228737549011876,0.03412879847732585,0.02713080796944442,0,0.01320319165303011
Ross Dwelley,TE,ATL,2,2,1,0,0,0,0,0.00666229644660404,0.00863753269565714,0.00535540735225215,0.00424700560570063,0,0.01181261276381488
Alvin Kamara,RB,NO,2,2,238,1,0.3099700066028145,0.1883637829650875,0.151377351277727,0.14471925276744016,0.15146399287144705,0.10941395563212764,0.1151717578516746,0,0.00680359165862459
Tyler Conklin,TE,NYJ,2,2,30,0,0.02145146026066324,0.00214267423982322,0.00692649149414114,0.10136754574767123,0.09563625248929604,0.08572562077698757,0.09566136695768072,0,0.01060965887634792
Mike Gesicki,TE,CIN,2,2,34,1,0,0,0,0.0898417383140939,0.08248242747412961,0.08694722971693232,0.08505995825830522,0,0.01126043720891201
Dante Pettis,WR,NO,2,0,2,0,0,0,0,0.05702459371843733,0.05456851246483437,0.04381465600559945,0.04736829296465069,0,0.01183233331934712
Cedrick Wilson,WR,NO,2,2,11,1,0,0,0,0.04595887041731669,0.0478102447424104,0.050169316160837,0.05019004141487342,0,0.01139848109763773
Trenton Irwin,WR,CIN,2,2,3,0,8.300308369635397e-12,1.2580435504229007e-11,1.4105351105424856e-11,0.01785491441622358,0.01676781122905155,0.01510974767045583,0.01675516546136605,0,0.01467265276437432
D Ernest Johnson,RB,JAC,2,2,38,0,0.04936417244438002,0.03691101984258679,0.02849731564659612,0.02754106451379257,0.02687934538286626,0.02472937281007613,0.03120289709767265,0,0.01082658498720261
Drew Sample,TE,CIN,2,2,10,1,0.01705882352941176,0,0.00353205007475125,0.0311860709083596,0.03103800222172816,0.02410690666562872,0.02670274806389576,0,0.01139848109763773
Josh Allen,QB,BUF,2,2,67,5,0.2753379999597215,0.34666039617760863,0.2955635358252424,0,0,0,0,1.6708652792990142,0
Jarrett Stidham,QB,DEN,2,0,0,0,0.07634176939604741,0.05133229147021046,0.06258929213224501,0,0,0,0,1.3981380065717417,0
Curtis Samuel,WR,BUF,2,2,24,0,7.898106972789745e-4,9.073315259287566e-4,9.083739144255136e-4,0.11724673882909448,0.11537819357218428,0.11190347469829026,0.16985506064373357,0,0.0104716149876222
Juwan Johnson,TE,NO,2,2,25,0,0,0,0,0.07256776544693574,0.0765197281037892,0.06727175797004814,0.09531226195197444,0,0.01110267276465405
Ray Ray McCloud,WR,ATL,2,2,47,3,0.0165471859566753,0.02565228993582436,0.02143921293348686,0.13973792605724433,0.15547599457127292,0.13740006995099685,0.13503182879142173,0,0.01175345109721814
Dawson Knox,TE,BUF,2,2,14,0,0,0,0,0.07401948246285271,0.07241887062665536,0.07841268708303108,0.06225099224315268,0,0.0116942894306214
Joe Burrow,QB,CIN,2,2,31,5,0.10486949492264376,0.17577770695594327,0.12457941731778906,0,0,0,0,1.443592552026287,0
Adam Prentice,RB,NO,2,2,0,0,1.6465638213838665e-7,1.3319638858194705e-7,1.6511885365309653e-7,0.00562788621591373,0.00421963717012547,0.0030625403037753,0.00444107375520244,0,0.01179289220828263
Josiah Deguara,TE,JAC,1,0,2,0,0,0,0,0.0018528622256691,0.00194757955997565,0.00173801850140283,0.00217225898373985,0,0.01167456887508916
Josh Oliver,TE,MIN,2,2,19,0,0,0,0,0.08456641743344837,0.09262620104827696,0.09718749107005588,0.08099625951653511,0,0.01306514776430439
Irvin Charles,WR,NYJ,1,2,0,0,0,0,0,0.00312350205676283,0.00268393041091018,0.00225321645180835,0.00290404203326399,0,0.01183233331934712
Foster Moreau,TE,NO,2,2,15,0,0,1.446165290116552e-15,8.57893967150648e-16,0.0560864206153606,0.04876323111150558,0.05350718178004313,0.04694223412481378,0,0.01141820165316997
Scott Miller,WR,PIT,2,2,2,0,3.515572823572294e-16,1.573801253283285e-16,2.4300067518828126e-16,0.01426019334285467,0.01121448428723678,0.01034768257429672,0.0129960707039788,0,0.01161540720849242
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,4.8879848158343286e-5,4.834671347528919e-5,4.821389077822776e-5,4.7926833813151745e-5,0,0.01181261276381488
Devin Duvernay,WR,JAC,2,0,0,0,0,0.00101456138040913,0,0.01773983435321449,0.00890009321908572,0.00651701955303847,0.01152583666471727,0,0.01167456887508916
