player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Juwan Johnson,TE,NO,2,2,34,0,0,0,0,0.13490692566979695,0.12666231548865348,0.1412757283909696,0.1521422651761806,0,0.01201317066993119
D J Chark,WR,CAR,2,2,33,1,0,0,0,0.12984256873029135,0.11264132072470924,0.13746892845791106,0.15009782836763166,0,0.01227151842627379
James Proche,WR,CLE,1,0,0,1,0,0,0,0.00430013030410216,0.004156761105012404,0.0036162403016478896,0.003905235178875692,0,0.01274515597956857
Equanimeous St Brown,WR,CHI,2,2,4,0,0,0,0,0.022545120706009808,0.025110365338375674,0.025270957660652897,0.024420392251217598,0,0.01400277203202611
Miles Boykin,WR,PIT,2,2,3,0,0,0,0,0.008117765779227846,0.009465477563805289,0.00626503952713812,0.0071213814555588575,0,0.01287432985773988
Mitchell Wilcox,TE,CIN,2,1,9,0,0,0,0,0.026386538456369665,0.024161476969528774,0.0195197917916932,0.02124733373738416,0,0.01255139516231162
Jakobi Meyers,WR,LV,2,2,71,0,0,0,0,0.1776609113142368,0.17922952442055615,0.21151367632254273,0.17254749936791264,0,0.01476522155149366
Dawson Knox,TE,BUF,2,0,5,0,0,0,0,0.08259995545821322,0.08518745434767522,0.08135195675981714,0.0844734094926075,0,0.01188399679175989
D J Montgomery,WR,IND,2,0,3,0,0,0,0,0.026440325126422977,0.021455101226212338,0.02414557174848457,0.026100376999533582,0.21,0.007
Gunner Olszewski,WR,NYG,2,0,0,2,1.9024338890429388e-6,3.626893462117119e-7,1.0687700957482692e-6,7.688918196726595e-4,7.645750075746106e-4,6.806843285531598e-4,7.432690138528102e-4,0,0.01597084441442582
Stephen Sullivan,TE,CAR,2,1,12,0,0,0,0,0.06495434833810873,0.05284777604835953,0.04698834142299267,0.05731801421296422,0,0.01287432985773988
Lamar Jackson,QB,BAL,2,2,148,11,0.2518448734538312,0.3119476884234611,0.21795435522601034,0,0,0,0,1.6128148959474262,0
Darius Slayton,WR,NYG,2,1,45,0,0,0,0,0.13356062171373317,0.13596648650873652,0.19570951005773143,0.23109336392528346,0,0.01526038808448365
Adam Prentice,RB,NO,2,0,2,0,0.01263398830939433,0.027528070122846374,0.012172873295063651,0.007291856171904451,0.008559514943182852,0.007676028904112918,0.005250648503209531,0,0.01278821393895901
DJ Turner,WR,LV,1,0,0,0,0,0,0,8.822518232357834e-4,8.68730009380597e-4,8.469802262621917e-4,8.99593836388244e-4,0,0.01449793856501611
Adam Trautman,TE,DEN,2,2,21,0,0,0,0,0.05190951693054649,0.04746093816891014,0.045427904279633786,0.04667333264982471,0,0.0125298661826164
Saquon Barkley,RB,NYG,2,1,268,2,0.5136214672170981,0.26819909852192064,0.288462299755103,0.13875784452651668,0.1301869755631086,0.09682038439764816,0.11006348367787759,0,0.00700585363108053
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.003874899649784534,0.0038956546342093583,0.0038624758644828466,0.003572782731785013,0,0.01263751108109249
Dan Chisena,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Josh Oliver,TE,MIN,2,2,20,1,0,0,0,0.04100277520596167,0.039372504173778064,0.04617802350816392,0.03666088236884916,0,0.01261598210139727
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.0018454848622738186,0.0018504505366121976,0.0017877540344184808,0.0018463416879142857,0,0.01276668495926379
D J Moore,WR,CHI,2,2,96,1,0.00520799937023053,0.010029362199936167,0.009133123298236805,0.24060460362488542,0.24733480175883277,0.27513929744344595,0.2922682558529419,0,0.01134577229937946
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Tony Pollard,RB,DAL,2,2,288,3,0.420216990712025,0.5096018842047783,0.4018019526673459,0.09912635857751134,0.09854760184073116,0.07699767380448365,0.0858417826247461,0,0.00792266452783992
Miles Sanders,RB,CAR,2,2,153,2,0.1360566679027879,0.11776605105888079,0.1237440061322602,0.051259178225597474,0.05572638259057239,0.05017060205015603,0.04831098826425527,0,0.01024413581549805
Foster Moreau,TE,NO,2,2,20,0,0,6.572914995487037e-10,4.713097366340711e-10,0.04747461642530493,0.04635426595374709,0.04411142925000171,0.04151773067540463,0,0.01387359815385481
Velus Jones,WR,CHI,2,2,12,0,0.023767848886467175,0.038631978709788926,0.022008818885655146,0.013309488670186382,0.01132521643925371,0.01043986883131702,0.011834589464912868,0,0.01757292414200684
Sam Darnold,QB,SF,2,0,2,1,0.21825170279291814,0.10817905844826248,0.1549206523118293,0,0,0,0,1.6582694414019716,0
Jalen Guyton,WR,LAC,2,2,10,0,4.020160368236658e-5,4.396830413004861e-5,6.079894827908445e-5,0.02925753575788695,0.0284651394453996,0.02564968675974428,0.03209039725217276,0,0.01287432985773988
David Montgomery,RB,DET,2,2,225,2,0.4587455376740973,0.4658770489010271,0.5488513904347687,0.05829532012054114,0.055509804014626414,0.04624478577120185,0.050375121317310166,0,0.0111914109220876
K J Osborn,WR,MIN,2,2,46,1,0,0,0,0.09336363379263381,0.09417505159872205,0.0904781246912008,0.10013256171714752,0,0.01322772876299829
Ben Skowronek,WR,LAR,2,2,8,0,0,0,0,0.011495550660460978,0.011502271432663778,0.010082518807270827,0.011022789105994947,0,0.01205622862932162
A J Brown,WR,PHI,2,2,105,1,1.1722622135424844e-11,1.9181640193446686e-11,1.866016218266476e-11,0.31309912260648154,0.3034717019719403,0.3170373562425867,0.2837229368434462,0,0.01435617093728453
Lucky Jackson,WR,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Olamide Zaccheaus,WR,PHI,2,2,8,0,2.3722435662754764e-8,3.784100879573763e-8,3.723424056116011e-8,0.027443126798186016,0.0254045105656654,0.028938375527701815,0.027395946649208542,0,0.01367983733659786
Scott Miller,WR,ATL,2,2,9,0,6.273468662608877e-11,7.260109170594205e-11,7.149845206482749e-11,0.02976116270105012,0.028661861597826774,0.028587028408169103,0.02795679446578554,0,0.0124006923044451
Kyler Murray,QB,ARI,2,2,39,7,0.1778360472393075,0.1890568041861026,0.17154718264739885,0,0,0,0,1.7491785323110625,0
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,4.4475270446836865e-4,4.476089243099444e-4,4.471169976027853e-4,4.7527726867846204e-4,0,0.01274515597956857
Devin Singletary,RB,HOU,2,2,221,1,0.551596628574728,0.6060378602283965,0.5509140789254133,0.07382704245145873,0.07944612663870762,0.06379702820103221,0.058873653378010114,0,0.01328865718265862
Ty Johnson,RB,BUF,2,0,35,1,0.15019346648393367,0.16584675547498956,0.10182596128467808,0.03371389126169838,0.04080849549829608,0.029303763079678618,0.03230444701968592,0,0.01201317066993119
Collin Johnson,WR,CHI,2,0,1,0,0,0,0,0.006128824051910203,0.008380488306390054,0.007354561117182456,0.003993450582867915,0.21,0.007
Jonathan Ward,RB,TEN,2,0,3,0,0.0654010522206382,0.09260971622625606,0.05120528527754824,0.0067066024128335485,0.006696154598777888,0.006121143397815055,0.007320161550765068,0,0.01276668495926379
Michael Pittman,WR,IND,2,2,104,1,0,0,0,0.22424264273195604,0.2266206678248162,0.22649840577203587,0.1924977569371703,0,0.01405476522155149
Cole Fotheringham,TE,LV,2,0,1,0,0,0,0,0.00709201516190582,0.010868547900862629,0.010953541120183142,0.007273126716335487,0,0.01291738781713031
Lynn Bowden,WR,NO,2,1,14,0,0.0019777228020091265,0.0023108050267122257,0.0033357780018457984,0.042255818444454064,0.042010115540839436,0.03869881092653671,0.0377554754561762,0,0.01291738781713031
Luke Farrell,TE,JAC,2,2,13,0,0,0,0,0.021713880034366046,0.024516774098001032,0.025160436799174016,0.02316180225754887,0,0.01283127189834944
Charlie Woerner,TE,SF,2,1,2,0,0,0,0,0.005398308750691397,0.005833655606327529,0.0044704795312613494,0.005025899267345812,0,0.01291738781713031
Trayveon Williams,RB,CIN,2,1,21,0,0.01861006874364434,0.02116986846754693,0.013684427441417006,0.009513616997804201,0.010204024201304618,0.006482418259321536,0.00813301635135224,0,0.01274515597956857
John Bates,TE,WAS,2,1,19,0,0,0,0,0.05166252069858992,0.05494594379727469,0.04160421510294057,0.04167417995112875,0,0.01428264876806394
Justice Hill,RB,BAL,2,2,109,1,0.061535382335307344,0.12011481911298573,0.055047820650197234,0.0725448199960365,0.07794088832070606,0.06656573387578642,0.06593640507952461,0,0.01493745338905539
Noah Fant,TE,SEA,2,2,32,0,0,0,0,0.09312699502818582,0.09667235576976935,0.09309473841145485,0.0785648442608677,0,0.01184093883236945
Joshua Kelley,RB,LAC,2,2,113,1,0.09057253357719952,0.06764461451292349,0.08661549071170543,0.00902106299222357,0.009493634375424144,0.007344662133713656,0.009972307696735619,0,0.01113048250242728
Deonte Harty,WR,BUF,2,2,18,2,4.055297783760364e-4,1.702287868447362e-4,2.7320324511857e-4,0.013456360465542992,0.01341794944493226,0.015605149535095633,0.015098482714279058,0,0.01454099652440654
Michael Bandy,WR,DEN,2,0,0,0,0,0,0,0.008452643587510422,0.008467853856455262,0.00797341260971088,0.008588875834742016,0,0.01276668495926379
Tay Martin,WR,SF,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
D K Metcalf,WR,SEA,2,2,65,0,0,7.889402483935877e-16,4.0299830175453887e-16,0.20524166425636897,0.20105503513549916,0.2489227485904048,0.20984120677464377,0,0.0143131129778941
Jack Stoll,TE,PHI,2,1,4,0,0,0,0,0.01234362487713288,0.012004882366035403,0.01125102042675455,0.011830488271840741,0,0.01268056904048292
Tyler Huntley,QB,BAL,2,0,1,0,0.13218786093310095,0.09328877873081683,0.10498616098481497,0,0,0,0,1.5219058050383354,0
Kene Nwangwu,RB,MIN,1,2,5,0,0.002423009168155911,4.948031635396154e-4,0.0019337308584267943,5.946671910837175e-4,5.969395315323217e-4,6.082288186146053e-4,6.166806219675683e-4,0,0.01268056904048292
Ethan Fernea,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Tua Tagovailoa,QB,MIA,2,2,34,13,0.04760411031936821,0.03368813934325768,0.038286314491345,0,0,0,0,1.6128148959474262,0
Najee Harris,RB,PIT,2,2,253,2,0.46146817505307214,0.5203691411859156,0.34565158537473023,0.04673365212004383,0.04774092630560262,0.04469604323082783,0.0490912207802233,0,0.01117881717252733
Mecole Hardman,WR,KC,2,2,10,1,0.003310881193900629,0.003462323410775525,0.00547174299641563,0.04336930023930622,0.04678352222653767,0.039054437768609195,0.0395414415902642,0,0.01395971407263568
Brandon Aiyuk,WR,SF,2,2,72,1,3.0878157133496847e-7,8.059432348945535e-7,5.337523493417769e-7,0.21269314652338378,0.21843193543599046,0.25685978201309795,0.23510809236908872,0,0.0128617361081796
Jaren Hall,QB,MIN,2,0,6,2,0.0943445010529333,0.06351879580319152,0.07373705962131388,0,0,0,0,0.21,0.007
Samori Toure,WR,GB,2,1,8,1,0,0,0,0.022749050939634356,0.01896250132707997,0.009404420019073828,0.014580675785305397,0,0.01447640958532089
Kylen Granson,TE,IND,2,2,30,0,0,0,0,0.07721618479606529,0.06920425568064524,0.07211400504812666,0.06421152635721923,0,0.01389512713355003
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0.0014028238689910736,0.00135556230974877,0.001252063720896465,0.0014459236777640762,0.21,0.007
Lil Jordan Humphrey,WR,DEN,2,0,9,0,0,0,0,0.04816545269194004,0.046704858534085604,0.07129326235857478,0.12276688915914451,0,0.01287432985773988
Khalil Herbert,RB,CHI,2,2,138,1,0.3477556326925007,0.42759799118953473,0.32818077079577873,0.05913667847774826,0.06075934960032206,0.04446975620580891,0.04779741144446836,0,0.00994638861919034
Harrison Bryant,TE,CLE,2,2,18,1,0,0,0,0.04086464278085542,0.04212237975846398,0.029792978139862328,0.0297964526894109,0,0.01222846046688336
Patrick Taylor,RB,GB,2,0,31,0,0.11343807185148151,0.09368670540207638,0.061195534270691986,0.021107680524354997,0.022659025691256024,0.014260163121774796,0.016370952501096846,0,0.01270209802017814
AJ Dillon,RB,GB,2,2,200,0,0.17239387747331317,0.13204789847314582,0.13332124769910197,0.024559593778253546,0.02499426225077011,0.026761390452941753,0.022988743934120523,0,0.0099768528290205
Elijah Mitchell,RB,SF,2,2,65,0,0.2571457386817551,0.26722897818476604,0.36960291231230746,0.011462785422840908,0.01185092810345592,0.007731260980273252,0.009976406451759014,0,0.01188399679175989
Ty Chandler,RB,MIN,2,2,109,0,0.47829219660756217,0.5575861241250795,0.5720586109095028,0.052748813317493905,0.06265278017910257,0.053497360149678645,0.0449933951134488,0,0.01278821393895901
Tim Jones,WR,JAC,2,1,10,0,0,0,0,0.02752436720703773,0.022034793425911713,0.02027981328780323,0.023965601323843726,0,0.01285280087804466
Greg Dortch,WR,ARI,2,2,23,0,0.0027957591733328694,0.0020524550431637446,0.003324868567011705,0.10465682727471629,0.10632520582642727,0.1260276533219173,0.10013360126040644,0,0.01331384468177916
Travis Vokolek,TE,ARI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Alexander Mattison,RB,MIN,2,2,202,3,0.21413600681400213,0.2515608697175394,0.27715834971421116,0.04086005891546226,0.04575518818316164,0.03831887046354676,0.0357199500283854,0,0.01100130862425598
Antonio Gibson,RB,WAS,2,2,108,4,0.1981347238636318,0.17994427684943526,0.1696790649493688,0.1165012112236945,0.1210052396016801,0.10333159924482355,0.0992381250905311,0,0.01038590344322962
Austin Trammell,WR,LAR,2,0,4,3,0,0,0,0.010210085393640605,0.01009624531792644,0.009400838240672386,0.010000513012444888,0,0.01287432985773988
Chase Claypool,WR,MIA,2,2,7,0,0,0,0,0.03491149297842928,0.03085111052457999,0.0267646971842846,0.02747880157762842,0,0.01426111978836872
Lucas Krull,TE,DEN,2,0,8,0,0,0,0,0.046964837471040854,0.05118558312567114,0.04593305756617459,0.050183316928603235,0,0.01291738781713031
Sean Clifford,QB,GB,2,0,2,0,0.08205519123161259,0.046339614663295094,0.060544789527716684,0,0,0,0,0.21,0.007
Brandon Johnson,WR,DEN,2,2,15,0,0,0,0,0.06733149097676201,0.0651689665567993,0.057778554427989855,0.060117571911194184,0,0.01445488060562567
Jake Bobo,WR,SEA,2,0,19,0,4.189876185376986e-6,3.033349214418895e-6,4.102638156013492e-6,0.038446594455055765,0.0380568926924571,0.03077486311040303,0.03211580763864024,0.21,0.007
Travis Homer,RB,CHI,1,2,0,0,0,0,0,0.0013148585983710362,0.0013926004498810629,0.001436558172983349,0.0014019214083602028,0,0.01383054019446438
Jalen Hurts,QB,PHI,2,2,155,9,0.311653807442914,0.2948845944566095,0.3349257097613708,0,0,0,0,1.794633077765608,0
Mason Kinsey,WR,TEN,2,0,1,0,0,0,0,0.007480225838470839,0.008410668719860754,0.007055190477268994,0.0072088157627775784,0,0.01458405448379698
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Rashid Shaheed,WR,NO,2,2,50,1,0.014024268747924043,0.025461849575868355,0.02029505933787971,0.11568367494411594,0.1088392924759051,0.10702706070461303,0.10936602637563184,0,0.01389512713355003
Aidan O Connell,QB,LV,2,0,10,1,0.0515002529373645,0.021686117590895594,0.2762737910091529,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,1,2,16,2,0.013442241753642531,0.0116959454350249,0.01132076429716457,0.01144315529925432,0.011008212686524894,0.010030931248047747,0.010940825592296324,0,0.01346454753964568
Luke Schoonmaker,TE,DAL,2,0,8,0,0,0,0,0.0230157190686946,0.02456638665685094,0.02206660472974834,0.022250526428559736,0.21,0.007
Stone Smartt,TE,LAC,2,1,9,0,0,0,0,0.027340002109586523,0.03218957889491281,0.0364940103442229,0.0291256368381333,0,0.01283127189834944
Elijah Cooks,WR,JAC,2,0,3,0,0,0,0,0.011028432085780134,0.01284700429058096,0.014352099224289086,0.012137306339703599,0.21,0.007
Isaiah Hodgins,WR,NYG,2,1,18,1,0,0,0,0.044156072427446805,0.04104892655524106,0.04166948761929579,0.04250690920745749,0,0.01378748223507394
Davis Mills,QB,HOU,2,0,0,0,0.10636354787814244,0.10584878961448803,0.1364604133977102,0,0,0,0,1.7491785323110625,0
Pat Freiermuth,TE,PIT,2,2,30,0,0,0,0,0.1390762563548338,0.1348081461693477,0.12680244537581817,0.12880907597512295,0,0.01156106209633163
Charlie Jones,WR,CIN,1,0,4,0,0,0,0,0.022097431259179262,0.022602281781052388,0.01649763670057536,0.019139777794888933,0.21,0.007
Jaylen Warren,RB,PIT,2,2,196,2,0.23785996921296915,0.3034849844616582,0.17935583124569393,0.16195728516579186,0.17203762533061975,0.12506243471369247,0.14009210772455716,0,0.01232351161579917
Jordan Love,QB,GB,2,2,47,8,0.05560655555232182,0.03628998935732434,0.2842177808970156,0,0,0,0,1.385542168674699,0
Kenny Yeboah,TE,NYJ,2,1,2,0,0,0,0,0.01569237293250145,0.013623418727570908,0.019635719829461596,0.010909812387799967,0,0.01291738781713031
DeVonta Smith,WR,PHI,2,2,81,1,0,0,0,0.23011468778946031,0.2282774416634151,0.2523361638188801,0.24023834974965372,0,0.01253880141275135
Nick Muse,TE,MIN,1,1,0,0,0,0,0,7.093325593835853e-5,7.101750949788716e-5,7.007272481010582e-5,7.254503930712966e-5,0,0.01291738781713031
Grant Calcaterra,TE,PHI,2,1,2,0,0,0,0,0.009317688903994939,0.011324681157417542,0.010640716616433777,0.008254246165554202,0,0.01280974291865422
Pierre Strong,RB,CLE,2,1,54,1,0.04558275077077844,0.09204252522263799,0.025615319611837193,0.011903175375466344,0.01124512537857252,0.008060567456095707,0.009510800180083576,0,0.01255139516231162
Jalen Reagor,WR,NE,2,0,6,0,0,0,0,0.04081298632880649,0.03156311998506827,0.04909184423678957,0.03312388164473912,0,0.01932570672745437
Colby Parkinson,TE,SEA,2,2,22,0,0,0,0,0.05597373329847737,0.0576602712103208,0.06010180756636867,0.0606953373265797,0,0.01237916332474988
Rachaad White,RB,TB,2,2,313,3,0.6722627353222171,0.6985503974280712,0.6960368713856794,0.1056026706785889,0.1191878940589515,0.10078119960403012,0.09072481201661557,0,0.01406370045168643
D Andre Swift,RB,PHI,2,2,268,3,0.5110319882564627,0.5620361522066897,0.4851620662607989,0.07183526012565626,0.0728186142106711,0.059569732393333,0.0633100666728233,0,0.01141929446860005
Tee Higgins,WR,CIN,2,2,42,0,0,0,0,0.14338789435202362,0.13679570200784455,0.17337328173832237,0.17232088614392166,0,0.01132424331968424
Jake Ferguson,TE,DAL,2,2,65,0,0,0,0,0.1737484280503032,0.1711987367900954,0.16775518264251135,0.15485726406178985,0,0.01250833720292118
Tucker Fisk,TE,ATL,2,0,1,0,0,0,0,0.006619801959011525,0.007924432027915053,0.007101302028165219,0.006319112305765984,0.21,0.007
Jonathan Taylor,RB,IND,2,2,156,1,0.5662173055229259,0.5194440274887457,0.8375155480343168,0.041700071506619904,0.0431757223537385,0.03578627994792054,0.03876938740793984,0,0.01318101228418253
Emari Demercado,RB,ARI,2,0,79,0,0.03693667951319165,0.044435459489030923,0.06516755669163614,0.06713546378532362,0.06367260526689582,0.051355908835307086,0.05063107817986055,0.21,0.007
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.00558914890192904,0.005496232363401956,0.005378404621734051,0.005858334979738058,0,0.01441182264623524
Connor Heyward,TE,PIT,2,2,22,0,4.092610693028336e-6,4.7532807298406325e-6,2.3372182788692577e-6,0.040001984418861415,0.039864675194883625,0.03881755996385155,0.042318963327548746,0,0.01261598210139727
Travis Etienne,RB,JAC,2,2,304,0,0.40622672031946205,0.3812188488276347,0.504548516244742,0.07834270960276904,0.08765392368366792,0.07557289990508774,0.0803329295984842,0,0.01576083132818326
Trey Sermon,RB,IND,2,0,38,0,0.12372757572225451,0.13589950410883037,0.11383854446922453,0.019984774968953126,0.02407500840574826,0.010794353464937371,0.010656461959645033,0,0.01287432985773988
Ronnie Rivers,RB,LAR,2,0,7,0,0.07553536935320812,0.0720353825632727,0.06588433709906663,0.018424027597681754,0.021225900705933616,0.012905134287733787,0.014296316663048349,0,0.01291738781713031
Jason Brownlee,WR,NYJ,2,0,5,0,0,0,0,0.0217063383361206,0.02262069743797029,0.03059322657622998,0.0406036865412045,0.21,0.007
Charlie Kolar,TE,BAL,2,2,4,0,0,0,0,0.01900279098975342,0.021811361415729657,0.02609676484515295,0.029574070289222862,0,0.01283127189834944
Donovan Peoples Jones,WR,DET,2,2,11,1,2.415845759096816e-11,1.6598488172796556e-11,2.054873369368043e-11,0.035723752325510574,0.0361567303831297,0.038033708902863984,0.035678466882914164,0,0.01324925774269351
Jalen Tolbert,WR,DAL,2,1,20,1,0,0,0,0.043386858187060555,0.04691948769035783,0.056112416368041824,0.043943419274798425,0,0.01287432985773988
Isiah Pacheco,RB,KC,2,2,249,1,0.5442741108763229,0.6371390805872879,0.6236963512179355,0.11018576480523347,0.12365900285193249,0.07885271485842217,0.1509259218263471,0,0.01564425119957223
Justin Fields,QB,CHI,2,2,116,10,0.26645299318070964,0.3041931918112248,0.30287555476389094,0,0,0,0,2.112814895947426,0
Cole Kmet,TE,CHI,2,2,73,1,1.69435698296693e-4,1.933097414627599e-4,1.844216423967905e-4,0.11547543811867976,0.12912921045170664,0.1606614240296064,0.13314502875311443,0,0.01346454753964568
Kenneth Gainwell,RB,PHI,2,2,107,3,0.11910330029443104,0.1306170214658469,0.11547400645939468,0.08535494484015448,0.09185528718601857,0.07123104193340182,0.06659736816381635,0,0.01128118536029379
Nico Collins,WR,HOU,2,2,72,1,0.015238023013227889,0.025692973505304754,0.012236827189737287,0.17669684632712826,0.18501995640324004,0.20203736818809204,0.16770152877665354,0,0.01212081556840727
Brian Robinson,RB,WAS,2,2,202,3,0.4179186799341631,0.43137746799886034,0.35203522587210806,0.08475731216277245,0.09690027964428505,0.09565723125585607,0.078506519046419,0,0.01164351949568717
Clayton Tune,QB,ARI,2,0,0,0,0.16273174469745613,0.25419833910418393,0.2381027035868912,0,0,0,0,0.21,0.007
Calvin Austin,WR,PIT,2,0,27,1,0.008020623257613144,0.019256128725758274,0.013425101639319127,0.030351925474696565,0.02470389998940919,0.022665942621497414,0.02808114140222618,0,0.01291738781713031
Gabriel Davis,WR,BUF,2,2,46,1,1.9086221905179446e-6,1.474971181114609e-6,1.5511958818967579e-6,0.13784535099369133,0.13448147012139078,0.16036103765113016,0.16300081762920976,0,0.01355066345842655
CeeDee Lamb,WR,DAL,2,2,135,3,0.032676854614756945,0.06627426452743482,0.0610429094405348,0.31741614426247966,0.3231594329355294,0.36687313130304544,0.3372668597676339,0,0.0103984971927899
Cade Otton,TE,TB,2,2,45,1,0,0,0,0.09431291062737697,0.08469669588486048,0.07399997304760161,0.07417839813683992,0,0.01201317066993119
Colton Dowell,WR,TEN,2,0,1,0,0,0,0,0.006754356330941104,0.007627073139190345,0.004746119841121243,0.005847790697925975,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,4,0,3.990001246373317e-5,5.750430743504404e-5,8.711233030946752e-5,0.025376314146870575,0.023096758930842304,0.017722643234729465,0.019580878202287603,0,0.01432570672745437
Jerry Jeudy,WR,DEN,2,2,51,1,3.2069532718646165e-6,5.923140721741651e-6,5.771058191062787e-6,0.14541182537328162,0.13641166450534498,0.15802455502608415,0.13350910955214715,0,0.01138883025876989
Bailey Zappe,QB,NE,2,0,14,2,0.12323537375611679,0.17725288992458121,0.1726640589055131,0.0017813513482374376,0.0017617498949737546,0.0014983653990373069,0.0017013321799378668,1.4309967141292443,0
Noah Gray,TE,KC,2,2,29,0,0,0,0,0.06351275705917714,0.06124570175504161,0.05225123119139207,0.04978846429875047,0,0.01229304740596901
Michael Carter,RB,ARI,2,2,49,0,0.09258981597405457,0.13457261461035055,0.0768606378971784,0.03512259030079968,0.035881828610344724,0.02823281436566895,0.05331512280997811,0,0.01291372929770498
Tylan Wallace,WR,BAL,2,2,0,0,0,0,0,4.905511221257931e-4,4.943967081546479e-4,5.038087362711728e-4,5.127613806139127e-4,0,0.01283127189834944
Bo Melton,WR,GB,2,0,12,0,0.00512009785737914,0.006992650095328624,0.004495842074869453,0.08246459928990625,0.07854349249466855,0.08994258533769478,0.07871974671129874,0,0.01291738781713031
Jordan Mason,RB,SF,2,2,36,0,0.05429907912158248,0.03985372209558747,0.03953039251964163,0.00456782586325116,0.004897346882479157,0.0037579607587618783,0.004233159489036133,0,0.01199164169023597
Dareke Young,WR,SEA,1,2,0,0,0,0,0,0.004146463577491147,0.004384367577063207,0.004747405677009251,0.004405513252105402,0,0.01287432985773988
Raheem Blackshear,RB,CAR,2,2,19,0,0.003177425824143078,0.0026030575830495186,0.004243754806661349,0.009340263786626049,0.009703280673410397,0.00822738393288657,0.00986452972880156,0,0.01387359815385481
Chuba Hubbard,RB,CAR,2,2,252,1,0.5916949302002462,0.5547737351889508,0.550917717201727,0.07474170515637026,0.08526509421027322,0.08505481363117996,0.07098661714005224,0,0.01390406236368497
Justin Jefferson,WR,MIN,2,2,56,1,0,0,0,0.24711681241817768,0.2384176207051998,0.2593323365168952,0.23585444366319466,0,0.01007556249736164
Will Mallory,TE,IND,2,0,18,1,0,0,0,0.04306045505168416,0.05045745146287932,0.057230539508091954,0.04219888793853185,0.21,0.007
Will Levis,QB,TEN,2,0,25,7,0.06624479184612535,0.11301570774367065,0.17422801979708885,0,0,0,0,0.21,0.007
Nate Adkins,TE,DEN,2,0,4,0,0,0,0,0.002125067259845105,0.0021808262652776274,0.002045580934117915,0.002154890206958298,0.21,0.007
James Mitchell,TE,DET,2,2,1,0,0,0,0,0.007023037332897238,0.009558701513026223,0.004518276754849819,0.0042187586488072965,0,0.01268056904048292
Ihmir Smith Marsette,WR,CAR,2,1,15,2,0.060190308961216195,0.08471717986934253,0.10564622618565418,0.03685149270961983,0.04581685760834671,0.03552581415167287,0.030497828489661497,0,0.01291738781713031
Desmond Ridder,QB,ATL,2,0,0,0,0.14861936632807943,0.06886628734615628,0.13460253755068005,0.0010509317028590804,0.0010473154789292487,9.965064671049514e-4,0.001022176761778435,1.5219058050383354,0
Chig Okonkwo,TE,TEN,2,2,54,0,4.488828325781221e-4,2.7746089587282047e-4,4.224122906395941e-4,0.14833803820373404,0.15511525786765398,0.1643677339591975,0.1749026018246952,0,0.01216387352779771
Jerome Ford,RB,CLE,2,1,243,1,0.13776456599329687,0.2107965553812318,0.061299228116621016,0.08914620134662964,0.09074004995954775,0.0833232529151706,0.12086272965721281,0,0.01274515597956857
Zamir White,RB,LV,2,2,93,1,0.14010023835553959,0.21828732798496012,0.13407685043735848,0.046910913076761394,0.04858046050778144,0.0375636409284579,0.03330624053331493,0,0.01255139516231162
James Cook,RB,BUF,2,2,265,4,0.47157696228749957,0.4736425479947319,0.33011584124964743,0.09850389307575089,0.09903372490841672,0.10171377741566638,0.10978821882518533,0,0.01221586671732309
Tutu Atwell,WR,LAR,2,2,41,0,0,0,0,0.05363200552738227,0.05200995611742184,0.05434097549089428,0.05420040484548646,0,0.01233610536535945
Andrei Iosivas,WR,CIN,2,0,10,0,0,0,0,0.04617932326980874,0.04106068142527258,0.03451669283095092,0.037367527493094715,0.21,0.007
Dalton Kincaid,TE,BUF,2,0,66,1,0,0,0,0.17368449372066672,0.16925749762324824,0.19063431763848723,0.16149887711963648,0.21,0.007
Amon Ra St Brown,WR,DET,2,2,116,1,0.014154737239914162,0.03573869605870335,0.011519247098822582,0.2766974894852085,0.2822601542461295,0.29774041948691626,0.351222440513023,0,0.01044155515218033
A T Perry,WR,NO,2,0,9,0,0,0,0,0.037048432013752096,0.03518325013448006,0.05219275905841826,0.045705415037830974,0.21,0.007
