player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Gavin Holmes,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ellis Merriweather,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jesse James,TE,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jake Bargas,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Shaquan Davis,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jontre Kirklin,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J P Holtz,TE,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jacques Patrick,RB,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Darrel Williams,RB,NO,1,2,0,0,0.03697948229291262,0.01662516156035439,0.04215379678983059,0.02844874330901699,0.02892556093740201,0.0217154573661065,0.02432848901469807,0,0.01237916332474988
Seth Williams,WR,JAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Snoop Conner,RB,JAC,1,1,0,0,0.02670794159468586,0.02211375801081867,0.02718483353886252,7.960947903978795e-4,7.84086364426222e-4,7.97120175862939e-4,8.085185786768864e-4,0,0.0126590400607877
Kevin Austin,WR,JAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Gerrit Prince,TE,JAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kendric Pryor,WR,JAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Vyncint Smith,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Strachan,WR,IND,1,1,0,0,0,0,0,0.00516353472554591,0.00371431075030449,0.00314381352811853,0.00426833983636815,0,0.01285280087804466
Kody Case,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Derek Parish,RB,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Breshad Perriman,WR,IND,1,2,0,0,1.495964882752009e-5,8.520435328788584e-6,1.1501081053924732e-5,0.01381325960157184,0.0126088702495109,0.01396627471573716,0.01265240046025745,0,0.01601390237381626
Josh Pederson,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Eubanks,TE,IND,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Michael Jacobson,TE,IND,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jason Huntley,RB,IND,1,1,0,0,0.04733076698899188,0.04512920807154866,0.02699471408022514,0.01671571811596006,0.0083729934565808,0.00598168925803864,0.01166050288801333,0,0.01291738781713031
Oliver Martin,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Braylon Sanders,WR,MIA,1,1,0,0,0,0,0,0.0117700584014124,0.01049646683092981,0.00872987602540954,0.01029275447015658,0,0.01291738781713031
Chris Coleman,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Ezeike,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Hightower,WR,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Hunter Kampmoyer,TE,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Zander Horvath,RB,LAC,1,1,0,0,5.205034630237402e-4,5.015181790030223e-4,5.006507056887748e-4,0.00205660380260129,0.00210564120192978,0.00179807539491372,0.00203666783152645,0,0.01272362699987336
Terrell Bynum,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Hoosman,RB,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Pokey Wilson,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keke Coutee,WR,MIA,1,1,0,0,0,0,0,8.791016326153134e-4,8.640847320613522e-4,0.00105284935385868,9.713047796398542e-4,0,0.01789585883743509
Aaron Shampklin,RB,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Tyler Mabry,TE,SEA,1,1,0,0,0,0,0,0.00448353338404537,0.00532600983724034,0.00458784010767315,0.0084014247399755,0,0.01291738781713031
Easop Winston,WR,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Cade Johnson,WR,SEA,1,2,0,0,0,0,0,0.01809872554837935,0.01706708439134315,0.01545114592527954,0.01527677803830428,0,0.01287432985773988
Bryant Koback,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matt Landers,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Hall,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Griffin Hebert,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Noah Gindorff,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyjon Lindsey,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Johnson,WR,LAR,1,1,0,0,0,0,0,0.0100876652605385,0.00989024871079176,0.00978920743755689,0.01115869587463104,0,0.01291738781713031
Xavier Smith,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lance McCutcheon,WR,LAR,1,1,0,0,0,0,0,0.00694816676917165,0.00496628002877517,0.00391306902086504,0.00655435702368955,0,0.01291738781713031
Tyler Hudson,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Christian Sims,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Braxton Burmeister,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nikola Kalinic,TE,LAR,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Wayne Taulapapa,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
SaRodorick Thompson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Camren McDonald,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Greg Ward,WR,PHI,1,0,0,0,0,0,0,0.01225382308072458,0.01219461261766048,0.01317198121589322,0.02638635623428111,0,0.01291738781713031
Dan Arnold,TE,PHI,1,1,0,0,0,0,0,0.01471888630219956,0.01351400258917202,0.01379100996052412,0.01418158495706971,0,0.01272362699987336
Tyree Jackson,TE,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kennedy Brooks,RB,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Joseph Ngata,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadon Haselwood,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Sokol,TE,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Taylor,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.05083482444855274,0.01147775506167725,0.01246312639140487,0.0099584901637536,0.01059678663008112,0,0.01268056904048292
Scotty Washington,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.04652082208977945,0.00181158186005546,0.00179202310253672,0.00172988758444659,0.00173954506517353,0,0.0125298661826164
Raleigh Webb,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Johnny Lumpkin,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony Firkser,TE,NE,1,2,0,0,0,0,0,0.02396388693238097,0.02764380265330459,0.02761601196509069,0.0260942804224627,0,0.01272362699987336
Deon Cain,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Thyrick Pitts,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny King,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
CJ Marable,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bo Melton,WR,GB,1,1,0,0,0,0,0,0.00788680171279366,0.00793441968754329,0.00734321994614045,0.00797365576315752,0,0.01291738781713031
Austin Allen,TE,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Duece Watts,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Nsimba Webster,WR,CHI,1,1,0,0,0,0,0,0.01179658735430584,0.01191979582987228,0.00962554884859715,0.0101537924810576,0,0.01454099652440654
Robert Burns,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadakis Bonds,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Chrest,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dre Miller,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Grant Dubose,WR,GB,1,0,0,0,0,0,0,0.01370998536893462,0.01379430904278318,0.01361585891105248,0.01417148543745186,0.21,0.007
Nate McCrary,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Lachlan Pitts,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Sims,WR,LV,1,2,0,0,7.071391285184648e-8,1.345648814289607e-7,8.839179903407829e-8,0.01772571835715816,0.01602296297063578,0.01732378272188633,0.01694977877712953,0,0.01274515597956857
Cole Fotheringham,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Sincere McCormick,RB,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,DEN,1,2,0,0,0,0,0,0.0208798154361201,0.01803484498901765,0.01805339899532201,0.02056789143875136,0,0.01257292414200684
Tyler Badie,RB,DEN,1,2,0,0,0.02302292611859807,0.01759144676502173,0.02826003892062983,0.03708704333214806,0.03834929168273659,0.03983492085153188,0.04531113368201945,0,0.01287432985773988
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Damien Williams,RB,LV,1,1,0,0,0.04899640131135183,0.04921849255715097,0.05501741738913782,0.02140364729300951,0.02242571199677574,0.02018452974751053,0.02231499730661145,0,0.01287432985773988
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Malik Davis,RB,DAL,1,2,0,0,0.084916598169487,0.11315033843266752,0.08716336447609355,0.01138573382212354,0.01217697610963577,0.01311554027561355,0.01233771717542719,0,0.01197011271054075
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jashaun Corbin,RB,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Jamaal Williams,RB,NO,2,2,29,1,0.17761429885201474,0.1649276255542944,0.14440786451527646,0.01743760697534655,0.01951381070969217,0.0133836167723814,0.01636997311408438,0,0.0120184473806408
Richie James,WR,KC,2,1,1,1,2.5566825487763946e-7,9.864577698897885e-8,2.462604051745472e-7,0.04578764446795214,0.04339118973563942,0.04474752462336616,0.04466284485676876,0,0.0166471780151125
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Chase Edmonds,RB,TB,2,2,4,0,0.10112236427554584,0.1284942726254571,0.09846448226316304,0.02338218047881126,0.02466827593479264,0.0267317359394605,0.02322522019181508,0,0.01110895352273206
Saquon Barkley,RB,NYG,2,1,38,0,0.4345438187373167,0.3755200928513062,0.3780897071555268,0.08606703683429245,0.09237080749999411,0.06240518544130787,0.10248246808372556,0,0.00700585363108053
Jalen Nailor,WR,MIN,2,2,0,0,0,0,0,0.03067933687807385,0.03090143966966298,0.03989502282143987,0.03406681956690974,0,0.01272362699987336
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,2,0,0,0,0,0,0.00985457346204417,0.01084192285235954,0.0098302536815052,0.00975570692826942,0,0.01272362699987336
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
C J Beathard,QB,JAC,2,0,0,0,0.04073320506332519,0.0073767216068403,0.02334427971547646,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.04858269456171645,0.05157112684039494,0.05320522594017363,0.04908405140545897,0,0.01274515597956857
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Mike White,QB,MIA,2,0,1,0,0.02302515005608444,0.00633084348895403,0.01969023003230541,0,0,0,0,1.4764512595837898,0
Deshaun Watson,QB,CLE,2,2,15,4,0.16750773200603944,0.19420929305816292,0.1603600844154361,0,0,0,0,1.4309967141292443,0
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Elijah Mitchell,RB,SF,2,2,19,0,0.1823787984906284,0.19366910212780197,0.12753777028544874,0.0345111303856714,0.03749375389120819,0.01914021167779704,0.02434730252852642,0,0.01188399679175989
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.04757672697027071,0.04521022957941174,0.04268644893857546,0.04713403890174504,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Tylan Wallace,WR,BAL,1,2,0,0,0,0,0,0.00415693580149812,0.00478782862125782,0.00473951291207742,0.00487732811367916,0,0.01283127189834944
Malik Willis,QB,TEN,2,0,0,0,0.04997256564769405,0.05015253009291287,0.06582621447465764,0,0,0,0,1.4309967141292443,0
Keaontay Ingram,RB,ARI,2,2,13,0,0.1158262706114816,0.04796624795825419,0.05207321740917371,0.02016813838516666,0.0210354355628783,0.01436652248085261,0.01438714077420883,0,0.01224998944657858
Treylon Burks,WR,TEN,2,2,7,0,0.00505318563623116,0.00858330199987915,0.00827717129166385,0.1596088669699051,0.1365060511709975,0.144478653483776,0.15044164923929892,0,0.01212081556840727
Chris Rodriguez,RB,WAS,2,0,3,0,0.0477360460356096,0.0417535478045428,0.05988228186347653,0.02758694172533546,0.02791221566910448,0.02754336193151543,0.02948248687670582,0.21,0.007
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Deon Jackson,RB,IND,1,2,18,2,0.04596942874522435,0.00332367641178008,0.01650141426272646,0.03717900403833656,0.03431809266595912,0.03117488744550879,0.03313125066419148,0,0.01247421447366569
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Jalen Reagor,WR,NE,1,2,0,0,0.00679981080537254,0.00516759332377617,0.00804927970009536,0.01686054290984265,0.01677267555542908,0.01671208444759675,0.01662225970248558,0,0.01932570672745437
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
La Mical Perine,RB,KC,1,1,0,0,0.01153349510815157,0.00981080945102161,0.01163661087353033,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Geno Smith,QB,SEA,2,2,9,0,0.06032519261773361,0.04791632363683059,0.049418909731473,0.00691833516626033,0.01047420615003115,0,0.00274074975228171,1.7491785323110625,0
Marquise Goodwin,WR,CLE,2,2,2,0,0.00263798918458652,1.973554751798841e-4,0.00287276091948013,0.04795179312812414,0.04623055629123117,0.03689540334885618,0.04479291874058425,0,0.01229304740596901
Jordan Akins,TE,CLE,2,2,3,0,0,0,0,0.04514683889204203,0.04557949082410486,0.04582156785673745,0.04429379544165025,0,0.01389512713355003
Keenan Allen,WR,LAC,2,2,37,1,2.15272325442037e-6,0,0,0.2143188380774409,0.21911850062430777,0.21865099629192428,0.2765540440535558,0,0.01314161284421742
Tyler Lockett,WR,SEA,2,2,17,0,0,4.03717016894584e-11,9.937597682462615e-11,0.17887622791710334,0.17654192998713472,0.17616696708543014,0.16370180439961549,0,0.0144422868560654
Mike Evans,WR,TB,2,1,20,0,1.0899441106257353e-6,1.1912498027590698e-6,2.017672837801128e-6,0.19962356749201568,0.19557939204861516,0.23256429246207871,0.21312857669136295,0,0.01125965638059859
Amari Cooper,WR,CLE,2,2,18,0,0,0,0,0.20884748650666068,0.19464381399406647,0.2283622682339729,0.22113763939791595,0,0.01123812740090337
Gerald Everett,TE,LAC,2,2,14,1,9.455466127497444e-7,0,0,0.07665812667848457,0.08776920643010294,0.0671755266400566,0.06701457264663482,0,0.0116471780151125
Mitchell Trubisky,QB,PIT,2,0,0,0,0.04999967196751305,0.05005341113904082,0.06295790034413164,0,0,0,0,1.385542168674699,0
Aaron Jones,RB,GB,2,2,17,0,0.3202518508691116,0.4613515517498384,0.3016556594334733,0.10102103959169444,0.10080726248009993,0.10195693892189651,0.1022399302136852,0,0.01539483867336457
Baker Mayfield,QB,TB,2,2,23,1,0.17993710423311107,0.17206704106752022,0.16681271089743424,0,0,0,0,1.5219058050383354,0
David Wells,TE,TB,2,1,2,1,0,0,0,0.00693256908274409,0.00746847385061498,0.00250111327597331,0.00472106696489125,0,0.01291738781713031
Kareem Hunt,RB,CLE,2,0,12,0,0.11774048439640568,0.0538136616247757,0.11018353581693265,0.09275200876982496,0.09407475914858592,0.0779930936462211,0.0893596594717755,0,0.01118247569195266
Cody Thompson,WR,SEA,2,0,1,0,0,0,0,0.00707207594773278,0.01070696628669851,0.00994079959456595,0.00486446699396124,0.21,0.007
Chris Godwin,WR,TB,2,2,21,0,1.4093765241977678e-4,1.2111058821304572e-4,2.3146286463969772e-4,0.23142460333788065,0.2258858198776192,0.25485246463874467,0.1971052992391233,0,0.0139471203230754
Kyle Allen,QB,BUF,2,0,3,0,0.14895634873323527,0.04720910362533721,0.08873416267423923,0,0,0,0,1.5673603504928808,0
Keelan Doss,WR,LAC,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Will Dissly,TE,SEA,2,2,5,0,0,0,0,0.04491752637442953,0.04797396180306295,0.0540106901402118,0.04626418876501358,0,0.01218540250749293
David Njoku,TE,CLE,2,2,16,1,6.466106219699773e-6,6.290818810969455e-7,2.5834765084216508e-5,0.1430685680386709,0.16143789458708457,0.16683573901011975,0.13814552607689026,0,0.01329231570208394
Drew Lock,QB,SEA,2,0,1,0,0.0195638119304748,0.03872011284143882,0.01370399419990027,0,0,0,0,0.21,0.007
Ke Shawn Vaughn,RB,TB,2,2,10,0,0.14217660690223335,0.08775349253434743,0.09807140658471172,0.0118590925232306,0.01311047813083546,0.00880349895486567,0.00848915917503049,0,0.01248680822322597
Donald Parham,TE,LAC,2,2,6,0,0,0,0,0.03995920615140146,0.03543497321590411,0.02953603624098692,0.04734536003489348,0,0.01270209802017814
Simi Fehoko,WR,LAC,1,0,0,0,0,0,0,0.00536438369598172,0.0055509990857465,0.00546273353220524,0.00565091993926574,0,0.01285280087804466
Noah Fant,TE,SEA,2,2,10,0,0,0,0,0.07993236095111111,0.09050433107479196,0.1251255538513101,0.08128750143667042,0,0.01184093883236945
Joshua Kelley,RB,LAC,2,2,58,0,0.21240820988229803,0.13492494879500094,0.07854978487036852,0.02239024842331588,0.02037609137543268,0.01641255359806477,0.02012228116308824,0,0.01113048250242728
D K Metcalf,WR,SEA,2,2,18,0,0,3.199346257931408e-11,5.6175644586071946e-11,0.16895191332527246,0.17592947868457506,0.19918020998237665,0.23795195317036297,0,0.0143131129778941
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.01333527562300219,0.01117520230858126,0.00968885441947868,0.01127619552091155,0,0.01276668495926379
Tyler Huntley,QB,BAL,2,0,2,0,0.07547595399083612,0.07747664427181089,0.06326329341295303,0,0,0,0,1.5219058050383354,0
Justin Herbert,QB,LAC,2,2,20,1,0.2030453830116803,0.1744156740106238,0.37480593421461894,8.052077794997172e-4,8.070767300622662e-4,7.296433103146118e-4,7.985731484856393e-4,1.7491785323110625,0
Harrison Bryant,TE,CLE,2,2,6,0,0.02232600543235196,0.009986144887394,0.01888591322741611,0.04530194317717827,0.04791969209736372,0.0371532967817474,0.04527937093192735,0,0.01222846046688336
Jake Bobo,WR,SEA,2,0,2,0,0,0,0,0.01854575600199047,0.01277382923433608,0.00808522688979843,0.03586121912721189,0.21,0.007
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Aidan O Connell,QB,LV,2,0,3,3,0.08607138469374458,0.04967376752205387,0.16062724867453454,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,2,2,7,0,0.02690508903446113,0.02287764177675696,0.02207591363047935,0.03205191811283905,0.02918277196438905,0.02708745957049287,0.02838282679419676,0,0.01346454753964568
Stone Smartt,TE,LAC,2,1,1,0,0,0,0,0.01242703833391092,0.00752067774808415,0.00878535378381428,0.00911606840725687,0,0.01283127189834944
Pat Freiermuth,TE,PIT,2,2,8,0,0,0,0,0.10370336092570584,0.10949022234015872,0.08783965095082787,0.112440259985283,0,0.01156106209633163
Pierre Strong,RB,CLE,2,1,13,0,0.10202101899471436,0.2071374074020695,0.1487645965928607,0.01010183269185008,0.00955489273480785,0.0083644527926557,0.00991810867018639,0,0.01255139516231162
Colby Parkinson,TE,SEA,2,2,6,0,0,0,0,0.06647258545275217,0.06167284833429903,0.06648984936268615,0.062244873028485,0,0.01237916332474988
Tre McKitty,TE,LAC,2,2,0,0,0,0,0,0.00658082602656635,0.00631915940002043,0.00570658828904831,0.00644828745587042,0,0.01436876468684481
Rachaad White,RB,TB,2,2,76,1,0.4967478783979231,0.5093050342344212,0.5398353331142173,0.0901997232511326,0.10076033973701454,0.08740751065809717,0.07523858786740482,0,0.01406370045168643
Tee Higgins,WR,CIN,2,2,12,0,0,0,0,0.1720818910654638,0.1518466269907075,0.15569738776911934,0.1786763408081938,0,0.01132424331968424
Elijah Dotson,RB,LAC,2,0,6,0,0,0,0,0.00541321382919337,0.00621383426944362,0.00479063236035444,0.00500852921565056,0.21,0.007
Donovan Peoples Jones,WR,CLE,2,2,6,1,5.521945313667282e-7,5.3722528322424705e-8,2.5199159133126062e-6,0.12092728704708731,0.10782280197639524,0.10935607476222176,0.1127443922749881,0,0.01324925774269351
Cade Otton,TE,TB,2,2,12,0,0,0,0,0.103758655097826,0.10193324665072068,0.08957193680381793,0.10755584462086072,0,0.01201317066993119
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.00966610114775621,0.01015262747106311,0.01051167225274251,0.00997126103755902,0,0.01268056904048292
Jerome Ford,RB,CLE,2,1,60,1,0.1822282533414418,0.12202016138893836,0.2131501129759754,0.06032295232518372,0.07108364529789378,0.05905729148963288,0.06827972588736964,0,0.01274515597956857
Joshua Palmer,WR,LAC,2,2,11,1,4.250591034731193e-9,0,0,0.13259543215949302,0.1157548525187282,0.14216526692973436,0.11367314001399947,0,0.01301243896604612
Amon Ra St Brown,WR,DET,2,2,27,1,0.0076085279677492,0.0078406552146163,0.0054618008432746204,0.23586117988949737,0.23881846720811475,0.24759478134563004,0.2838309053609993,0,0.01044155515218033
Dorian Thompson Robinson,QB,CLE,2,0,4,1,0.09939309654364664,0.13499203313862898,0.12824682130045137,0,0,0,0,0.21,0.007
Deven Thompkins,WR,TB,2,2,10,1,0.01913372772541074,0.05209376997286904,0.03016066744110348,0.08048179441811158,0.0806452624762374,0.07328143732354658,0.08495548782952682,0,0.01443335162593045
Elijah Moore,WR,CLE,2,2,24,1,0.02513537663549763,0,0,0.14411780209360464,0.14083347965783452,0.1355261937785478,0.1317287436171002,0,0.01367983733659786
Cedric Tillman,WR,CLE,2,0,1,0,0,0,0,0.06083800535334388,0.05620451579987405,0.05302660668584431,0.05627530567282758,0.21,0.007
Javonte Williams,RB,DEN,2,2,49,0,0.3295820060123946,0.2845407240417075,0.3616896352831862,0.09553902638602704,0.09977995849777448,0.07160933916887145,0.07502816536233069,0,0.01322772876299829
Derius Davis,WR,LAC,2,0,8,1,0.03635850483277991,0.13369120124790657,0.03893522702830948,0.04389392348402121,0.05326774293417032,0.04299042832076655,0.03786736628108347,0.21,0.007
