player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Dalvin Cook,RB,MIN,2,13,23,0,0.5782587704206618,0.6052821569446175,0.5670384073076182,0.10769740401097713,0.10620139998378529,0.07098378746098921,0.07261807651871467,0,0.00534079507459123
Jonnu Smith,TE,NE,2,16,3,0,0.009044501859221468,0.009471018565096023,0.008044675225035446,0.071915067219549475,0.07043904553836643,0.06774385995092023,0.05653834171388364,0,0.00663759471584354
Trace McSorley,QB,ARI,2,0,3,0,0.06008835045641657,0.08179503442536608,0.03557223459366545,0,0,0,0,0.21,0.007
Richie James,WR,NYG,2,0,6,0,0.01398190279994406,0.004811676928190769,0.005210720272224665,0.05182722827427645,0.05294914896675116,0.05592796001725871,0.031808623859084124,0.21,0.007
Mark Andrews,TE,BAL,2,17,5,0,0.0014375306393552586,1.453580427108247e-4,9.83783077527964e-4,0.2711282749269209,0.2836964587870411,0.33023344171260505,0.30161174952163083,0,0.00407695424276142
Terry McLaurin,WR,WAS,2,17,2,0,9.003462087763054e-4,0.002481183652147575,0.001337019612257825,0.18260795146604678,0.1641988442016314,0.21304625550127987,0.19071520334569927,0,0.00270647060928084
Brandon Powell,WR,LAR,2,0,2,0,0.025156584294674753,0.026535918933832305,0.015500235661158381,0.004350701817926908,0.005692909161280124,0.006787339491884636,0.003126458484090593,0.21,0.007
Samaje Perine,RB,CIN,2,16,4,0,0.09676869252274373,0.10572935795221615,0.09756380433311186,0.06662892667253636,0.07376980118224785,0.05440302076759365,0.05234302445618004,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,3,1,0.10899592300635089,0.11069846147698414,0.09106863467515638,0,0,0,0,0.2231869597375754,0
Mike Gesicki,TE,MIA,2,17,1,0,0,0,0,0.12631241436301438,0.11946896622150832,0.13021383101485204,0.11651877945371278,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,5,0,0.007839221232745861,0.009899080757315612,0.025626821248955812,0.08150994125184856,0.09178406580714124,0.08548957881988066,0.07476161122851248,0,0.00825059498056571
Chris Myarick,RB,NYG,2,8,1,0,0,0,0,0.021567771543820908,0.021207075010892543,0.01019839324126057,0.06488732946778018,0,0.00270647060928084
Courtland Sutton,WR,DEN,2,17,4,0,0,0,0,0.15665327919374097,0.14274683933036708,0.16671909091435586,0.13092704318981724,0,0.00270647060928084
Dante Pettis,WR,CHI,2,0,1,0,0,0,0,0.01052750158309361,0.018914206557949422,0.062473574696396424,0.05191462516470037,0.21,0.007
Jeff Wilson,RB,SF,2,9,11,0,0.202297307343859,0.14774683239646935,0.14317236930562224,0.0318752289590689,0.04410854223784561,0.01939443525301255,0.021472168101877992,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,3,0,0.013820191905041477,0.03235214609936051,0.013644904096187857,0.07644755408573216,0.07793382150742253,0.08928882364833135,0.0859579352646138,0,0.01204289036236726
Jody Fortson,TE,KC,2,0,1,0,0,0,0,0.004714669158799788,0.005687999171293957,0.0013503125009943313,0.01697732116751627,0.21,0.007
Hunter Renfrow,WR,LV,2,17,3,1,0.003510300308371126,0.0011920393878267568,0.0024306133857141584,0.14358195098859997,0.15051093803130594,0.13521400686272192,0.14492862851348898,0,0.01108884051813051
Nick Chubb,RB,CLE,2,14,23,0,0.451502986695631,0.49220618070679756,0.36244718525598174,0.05491895095898016,0.06440395290453411,0.049443466550290104,0.05017051922258335,0,0.00450874142092247
Noah Brown,WR,DAL,2,0,5,0,0,0,0,0.03848582779958303,0.04177862337033552,0.05606470461781801,0.029506593817081705,0.21,0.007
Cam Sims,WR,WAS,2,14,0,0,0.0010144325356446946,0.0016710222351753162,0.0011549050426307756,0.03960359710197143,0.035757474975889186,0.04521941712224046,0.04601741595919666,0,0.00270647060928084
Deebo Samuel,WR,SF,2,16,10,1,0.1130994908809015,0.15194954428665355,0.2689254863689417,0.20586190015301792,0.1825997167618284,0.22030671794274617,0.20202267732847898,0,0.00925779078590515
Russell Gage,WR,TB,2,14,2,0,0,0,0,0.13197875520636787,0.1375611915463234,0.13903924549969301,0.13245558309147795,0,0.01164326810329226
Rashaad Penny,RB,SEA,2,10,14,1,0.330184446867073,0.4141582257208583,0.37773588861481694,0.03674626424997749,0.035600268769115,0.023079222438216532,0.022933420669296625,0,0.00270647060928084
Trent Sherfield,WR,MIA,2,0,1,0,0,0,0,0.011847465584864178,0.009113414188400082,0.006709004193760342,0.006143441751690713,0.21,0.007
Chris Godwin,WR,TB,2,14,3,0,0.007375501422324257,0.008603092902524475,0.018547319852655942,0.1448750730808192,0.15933140909246848,0.15641957273236737,0.13137407730383813,0,0.00851972723159896
Chase Edmonds,RB,MIA,2,12,16,0,0.35876357739844517,0.3580324051596477,0.31153640968769863,0.10431990644087316,0.11248486021299205,0.08952231108481941,0.0777570547386276,0,0.00457761258458949
Drew Sample,TE,CIN,2,17,1,0,0,0,0,0.0267069875162902,0.028147644978079072,0.01743875695813959,0.01838146225893079,0,0.00270647060928084
D Onta Foreman,RB,CAR,2,9,2,0,0.23224001806504094,0.2272586460439139,0.21343921743268085,0.03186767274389409,0.0345113922204272,0.04251642686135051,0.029576150802710748,0,0.00584469041416732
Andrew Beck,TE,DEN,2,0,2,0,0,0,0,0.0135128571131891,0.013059211273055376,0.025121035904429344,0.010066906660189168,0.21,0.007
Josh Allen,QB,BUF,2,17,10,0,0.21490481862882255,0.25275296958929894,0.30813713450886654,0,0,0,0,0.1985319125335086,0
Ian Thomas,TE,CAR,2,17,2,0,0,0,0,0.05890675423836115,0.058433818681333675,0.06997297356763779,0.04686635223648977,0,0.00270647060928084
Christian McCaffrey,RB,CAR,2,7,14,0,0.41115264216631503,0.4634993037977091,0.39934687863140134,0.16789868722882803,0.21513608500726206,0.18341565738774918,0.1718536479794969,0,0.00379685539796247
Diontae Johnson,WR,PIT,2,16,7,1,0.007635086394459981,0.019373983247100005,0.011194839952896093,0.24903736058470446,0.2433121923323261,0.2599131419437221,0.24508072262866787,0,0.00800527974289824
Will Dissly,TE,SEA,2,15,3,0,0,0,0,0.05812437901925584,0.06608597186446091,0.0743608129490186,0.08213453475760778,0,0.00949659406607096
Alec Ingold,RB,MIA,2,9,2,0,0.019624028420053053,0.011697459803711917,0.011274522318278322,0.0342961333310868,0.03371517918724568,0.02763440480830567,0.03576846152515193,0,0.00270647060928084
David Njoku,TE,CLE,2,16,1,0,0.0011482164667310983,3.148760066318133e-4,6.377870797475032e-4,0.09770891265389764,0.10145132191187513,0.1135754106052692,0.11044680926698525,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,7,0,0,0,0,0.15117887988613377,0.17568872183369486,0.1656811873522028,0.16947544031447748,0,0.00270647060928084
Joe Mixon,RB,CIN,2,16,34,0,0.6831629382955243,0.6507257363025558,0.6945881035679955,0.10676795605614066,0.12320946939621284,0.09080564910075935,0.090853037164869,0,0.00404606891405327
KaVontae Turpin,WR,DAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Curtis Samuel,WR,WAS,2,0,12,1,0.06277734719978542,0.08742752907580105,0.04580470725622419,0.048670115616393755,0.052367005850657435,0.03541632754497962,0.044947131721508084,0.21,0.007
Ben Ellefson,TE,MIN,2,5,1,0,0,0,0,0.009871243678126675,0.008252347735644563,0.0029871477857333776,0.004980653806174084,0,0.00649552946227403
Juwann Winfree,WR,GB,2,0,1,0,0,0,0,0.005256449739349965,0.0065311592481153155,0.010661247313877657,0.004534004067452278,0.21,0.007
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zach Gentry,TE,PIT,2,17,2,0,0,0,0,0.03599869318280593,0.04312599543483859,0.05596928434859561,0.031701250910433715,0,0.00270647060928084
Juwan Johnson,TE,NO,2,14,2,0,0,0,0,0.055969816238629705,0.04797273229172469,0.057973826727695264,0.06048501650697208,0,0.00270647060928084
D J Chark,WR,DET,2,4,4,0,0,0,0,0.12798867747582263,0.0943742242862632,0.13530057957228464,0.19264739893992566,0,0.00649552946227403
Equanimeous St Brown,WR,CHI,2,0,1,0,0,0,0,0.03158250474928083,0.025263031136841536,0.027624843422452253,0.05335325638445937,0.21,0.007
Miles Boykin,WR,PIT,2,0,0,0,0,0,0,0.004985474001143764,0.0014978025980169117,0.0010036098063476915,0.002226397239417696,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,1,0,0.002267107640953833,0.0040918189736139695,0.002293783175146455,0.08130782839629683,0.07528877503794369,0.06832649685772382,0.062045089896102634,0,0.02020647060928085
Giovanni Ricci,TE,CAR,2,16,0,0,0,0,0,0.0029598312229116765,8.913538114566797e-4,5.94118585172012e-4,0.0016197159904527865,0,0.00649552946227403
Jakobi Meyers,WR,NE,2,17,5,0,0.012865451241183767,0.024695839900975625,0.010725131721342367,0.1667020727694026,0.1641792784275973,0.16013464670987307,0.13332876413844968,0,0.00622862020986182
Nyheim Hines,RB,IND,2,17,9,1,0.08715325698631489,0.07649454878904437,0.07234007192916296,0.10894344068281227,0.12128924166669003,0.09350164557363583,0.08695580082871927,0,0.01041933811596278
Dawson Knox,TE,BUF,2,15,1,0,0,0,0,0.11041841581169771,0.10816395420829442,0.11785054759555726,0.13067276965883293,0,0.00270647060928084
Andy Isabella,WR,ARI,2,0,1,0,0,0,0,0.014828870822935557,0.009651862654617309,0.009935568247226209,0.007536908463139585,0.21,0.007
Christian Kirk,WR,JAC,2,17,6,0,0.0011719179281204585,0.002524072038779608,0.0012642444106295589,0.1661192083491749,0.16077714705975987,0.19540060737391893,0.1565648622445438,0,0.00270647060928084
JuJu Smith Schuster,WR,KC,2,0,6,2,0,0,0,0.0377173532703983,0.036948490484603726,0.039787114854879485,0.023203815401148773,0.21,0.007
Gunner Olszewski,WR,PIT,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joe Burrow,QB,CIN,2,16,6,2,0.11155799725936152,0.13808526055660686,0.11432255594049724,0,0,0,0,0.154661179054932,0
Lamar Jackson,QB,BAL,2,12,6,0,0.3317466369184731,0.3580076974366785,0.3430674755049468,0,0,0,0,0.22012414201789493,0
Saquon Barkley,RB,NYG,2,13,24,1,0.5746499266956723,0.5946068146110953,0.6181713842878053,0.13286377668766974,0.14569023878156478,0.0963655761351433,0.11305799527804017,0,0.0049063011587846
Damien Harris,RB,NE,2,15,11,0,0.33030614811315645,0.40372432333847846,0.36626729342447184,0.040989074440318636,0.04556784677536089,0.030476156200443638,0.027546342352549425,0,0.00541581645588159
Josiah Deguara,TE,GB,2,16,2,0,0,0,0,0.057890457227401014,0.06240732135533225,0.06257579055222857,0.05728793072254131,0,0.00270647060928084
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Westbrook Ikhine,WR,TEN,2,16,1,0,0,0,0,0.09128067808552764,0.08803401362457583,0.11102427216865855,0.10656547239490638,0,0.01038295050798297
D Wayne Eskridge,WR,SEA,2,0,1,0,0,0,0,0.013392299353226117,0.009539971190091832,0.0026970374977999772,0.005907630163100961,0.21,0.007
Tyler Davis,TE,GB,2,14,1,0,0,0,0,0.012936864278229949,0.014788758536094229,0.010186384471157732,0.009476431095193789,0,0.00270647060928084
D J Moore,WR,CAR,2,17,4,0,0.021697987572472453,0.04286140582248567,0.018165975280940758,0.261616629212526,0.24152536642644062,0.2676426336631699,0.26178478387283666,0,0.00564159527643166
Tony Pollard,RB,DAL,2,15,8,0,0.3299074317303249,0.3185552590425753,0.29540560402751,0.06690587442327654,0.08417387308441349,0.06850354870100232,0.060209700557249064,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,15,0,0.27821214020487384,0.32993891999525854,0.23938211821554384,0.07453262908057023,0.08792413794825764,0.04984505227711607,0.0548067220122754,0,0.00453197497543562
Ashton Dulin,WR,IND,2,17,3,0,0.003598175675679058,0.0076237707929577535,0.0037241955473000486,0.05340765234860165,0.048286657584514114,0.05690859509289949,0.05241183821233846,0,0.00270647060928084
Daniel Jones,QB,NYG,2,11,6,1,0.23835130925299494,0.25663392288166414,0.25198460324027955,0,0,0,0,0.25341538780914075,0
Marquise Brown,WR,ARI,2,16,4,0,0.0010548849388111099,0.0011479311703207818,8.171007764784738e-4,0.15880628188030865,0.15208693665211098,0.15826808960550925,0.16711077351887674,0,0.00913817112700287
Jalen Guyton,WR,LAC,2,16,0,0,0.006957053161331894,0.007775058689382261,0.006397397006521441,0.05650744788193247,0.05217101647722427,0.0635351539343808,0.05549512304947349,0,0.00653679666182912
David Montgomery,RB,CHI,2,13,20,0,0.49463059631880224,0.406853416693548,0.4180323599747285,0.11997926494894513,0.15021868729498733,0.10593293552530039,0.08944328374996702,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,3,0,0.0011813749909060452,0.0025902562726197883,0.0014606798495445947,0.12563092322304661,0.11890283739461714,0.12416907215077128,0.12745432397968423,0,0.00270647060928084
A J Brown,WR,PHI,2,13,10,0,0.002326573712144655,0.00267780554959497,0.0019251108830222348,0.23820882100197896,0.23426527984810752,0.28110771362003023,0.2347710824441266,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,4,0,0,0,0,0.02610421090756145,0.0254202093565182,0.02000098977927707,0.014565790227281876,0.21,0.007
T J Hockenson,TE,DET,2,12,4,0,0,0,0,0.14906642667173922,0.15378281271203065,0.14537275776360623,0.1322417022938101,0,0.00270647060928084
Noah Togiai,TE,PHI,2,0,0,0,0,0,0,0.006319585695925272,0.0018860472251104132,0.0012643468523880438,0.002890280135352511,0.21,0.007
Jauan Jennings,WR,SF,2,16,4,0,0,0,0,0.08698458674210834,0.09150586644478308,0.09746064778965,0.09463849856364494,0,0.00868177925125615
Parris Campbell,WR,IND,2,6,3,0,0,0,0,0.10172966796099364,0.08934204011905078,0.11361692075087032,0.09813007704336522,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,4,1,0.001976592367511403,0.0010688730239495096,0.0011795421145651785,0.08421257656422669,0.08589816942333334,0.09752372879557335,0.09094397443448611,0,0.00270647060928084
Kyler Murray,QB,ARI,2,14,5,0,0.17055054179820237,0.2032465470550402,0.15227033288070982,0,0,0,0,0.25725377164752455,0
Mike Strachan,WR,IND,2,0,2,0,0,0,0,0.007564216504641904,0.010373945971994944,0.016650600995502512,0.0063707587069664895,0.21,0.007
Lawrence Cager,TE,NYJ,2,0,0,0,0,0,0,0.0032113377999932716,9.64361244151082e-4,6.441233575614825e-4,0.0014256625104095365,0.21,0.007
Darrell Henderson,RB,LAR,2,12,18,0,0.6384572406486412,0.7435402217602511,0.6963449920387079,0.09863762438753429,0.10846829935683572,0.06677850513522131,0.08618609210682833,0,0.00270647060928084
Devin Singletary,RB,BUF,2,17,10,0,0.2510465513769635,0.25654527123309323,0.1991757460217232,0.07241953888651109,0.0811153666158083,0.05243073832924799,0.05552450826359442,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,4,0,0.010523922222280022,0.014321281977821872,0.011565410671390644,0.09738921829400123,0.11028393766075435,0.10258694551503848,0.13306510606998498,0,0.00634995148853408
Tyrie Cleveland,WR,DEN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jonathan Ward,RB,ARI,1,13,0,0,0.011597310304675637,0.010785227838899087,0.008508678301662792,0.004640953540823813,0.004741836441559033,0.00480683153087505,0.003485798409758099,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,9,0,0.005996959459465094,0.010587420523242005,0.0056704653936428245,0.24477117393194542,0.2544884750211125,0.28094857276273266,0.296982516588812,0,0.00429564843959342
Darnell Mooney,WR,CHI,2,17,1,0,0.0077168746396311045,0.009518486998017314,0.017490680766674704,0.20350385725627476,0.18368948945697522,0.20420290679469918,0.20199740814715705,0,0.00270647060928084
Simi Fehoko,WR,DAL,2,0,2,0,0,0,0,0.012828609266527678,0.01592262219358941,0.011105440948728139,0.008157152260936095,0.21,0.007
John Bates,TE,WAS,2,17,0,0,0,0,0,0.035949292583063765,0.03719825520675657,0.04371401418054679,0.03579972680706125,0,0.00981993327829907
Justice Hill,RB,BAL,2,0,4,0,0.03989434392201528,0.02823783029234249,0.021571616289719125,0.012612349820322642,0.018926033262837223,0.007370422820245227,0.006547770865846887,0.21,0.007
Noah Fant,TE,SEA,2,16,3,0,0,0,0,0.1450801884620178,0.1541080578414432,0.1322302000393983,0.1370466381816503,0,0.00270647060928084
Joshua Kelley,RB,LAC,2,10,6,0,0.09174261882909902,0.12469117621453162,0.07477235540951452,0.019870055529839174,0.023746422478144517,0.017525380754301906,0.013250215831342284,0,0.01038295050798297
Deonte Harty,WR,NO,2,0,1,0,0,0,0,0.005571448820786544,0.007102135030349781,0.0032319070860232467,0.002857876161770835,0.21,0.007
Armani Rogers,TE,WAS,2,0,1,0,0,0,0,0.004424555965126704,0.0060467706787078555,0.011608416755295014,0.0041062551724355125,0.21,0.007
D K Metcalf,WR,SEA,2,17,7,1,9.580882894868433e-4,0.0011121912830036015,0.0010369244890138826,0.21992024307824334,0.20765853913848573,0.19897747317646405,0.21381699192719372,0,0.00464650588264945
Zack Moss,RB,BUF,2,13,12,1,0.18006957321103767,0.11936018544150383,0.12480280258886879,0.08265709133580837,0.0885399244750328,0.06162057474538034,0.060792966997566485,0,0.00644618254343722
Kene Nwangwu,RB,MIN,1,11,0,0,0.021501024834490196,0.023263625376273137,0.019433718338684514,0.009882401019106457,0.011194204386493678,0.003929337455046961,0.006515470611910231,0,0.00270647060928084
Josh Jacobs,RB,LV,2,15,11,0,0.5050717867165252,0.5546691290248645,0.49854456853965284,0.07092077672004145,0.08121850415409654,0.057928416401730395,0.051658476439940655,0,0.00490781410964395
Rhamondre Stevenson,RB,NE,2,12,10,0,0.2844951178373108,0.28572996570260284,0.2532632958701306,0.03790965127791526,0.0442145491547313,0.02779764231121375,0.026022945852282663,0,0.00573866947481304
Benny Snell,RB,PIT,1,17,0,0,0.05282318626596093,0.047246375439122475,0.04854959745177304,0.004459232474167956,0.0036840356779490727,0.002746940593683617,0.0030860185623263615,0,0.00270647060928084
Tua Tagovailoa,QB,MIA,2,13,2,1,0.10288383867828402,0.06936285678163437,0.14904261291729612,0,0,0,0,0.2345498655556403,0
Najee Harris,RB,PIT,2,17,12,0,0.5564086536252948,0.5246733172697234,0.6420076857852725,0.11292045336220334,0.13070503006136935,0.09103549807839349,0.16452371993895337,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,4,0,0.0931805791593069,0.07246094249806814,0.08808296571908049,0,0,0,0,0.11205624078332709,0
Mecole Hardman,WR,KC,2,17,3,0,0.010020755263929487,0.012058843679445357,0.007837074824647627,0.14399387760472043,0.1439347396091851,0.14162543018147267,0.1363430487169481,0,0.01370864925851832
Brandon Aiyuk,WR,SF,2,17,3,0,0.011389514118106212,0.013444505507546006,0.007489969334467126,0.12528294618486338,0.1254415318095862,0.14803826167652262,0.13262981788387543,0,0.00994462273990609
Kylen Granson,TE,IND,2,17,3,0,0,0,0,0.04538373510484725,0.04244055879427752,0.03527655382340593,0.030410090206773155,0,0.00270647060928084
Khalil Herbert,RB,CHI,2,17,10,0,0.19482749444396785,0.24385043205454326,0.29620185808259275,0.028897316677374402,0.0404698977200768,0.0180257643507049,0.020224021953281116,0,0.00397242583003833
Harrison Bryant,TE,CLE,2,16,2,0,0,0,0,0.06929915553885793,0.07124077991732036,0.07207262975347667,0.0747147663172413,0,0.00270647060928084
Albert Okwuegbunam,TE,DEN,2,14,5,0,0,0,0,0.08717276039395899,0.10063807614641594,0.08575507886048973,0.08000414400148968,0,0.01151184461073328
AJ Dillon,RB,GB,2,17,15,0,0.4369049081165995,0.3947938312180219,0.4786519378848124,0.07775828995919302,0.09080660251161521,0.08245413802822428,0.07115587357886623,0,0.00472793651963564
Elijah Mitchell,RB,SF,2,11,6,0,0.31200198688383946,0.34346768331063643,0.2796314664659543,0.03913953673951574,0.04877963063460319,0.03147317655166087,0.0396444622314824,0,0.00270647060928084
Greg Dortch,WR,ARI,2,0,7,0,0,0,0,0.044486612468806676,0.049744215219950746,0.05278179978343967,0.026975794130045118,0.21,0.007
Quez Watkins,WR,PHI,2,17,0,0,9.508509414278454e-4,6.245381464745081e-4,6.629432637945254e-4,0.08278544884819902,0.08774548590948998,0.10494986831089402,0.08307975931669812,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,8,0,0.24230122865693612,0.22036616691422065,0.23275985980733938,0.053626766580292015,0.06188924070219392,0.04503977191112089,0.0461474046825161,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,21,0,0.3686857143842267,0.4124542079720564,0.3903361819821362,0.10053332088358173,0.11623075673022905,0.09358681329375326,0.09101048284334955,0,0.00767755465013232
Chase Claypool,WR,PIT,2,15,10,0,0.09187487626251416,0.15460146167426683,0.08068384985889993,0.15695355638161948,0.14570673328360328,0.18101573617297234,0.14051558645965267,0,0.00270647060928084
Avery Williams,RB,ATL,2,0,3,0,0.024583145907169136,0.017116260330600007,0.01076997850557735,0.0057113286350982066,0.008112946108144729,0.006558660287800566,0.0038614965125228634,0.21,0.007
Demetric Felton,WR,CLE,2,16,0,1,0.008037515267117724,0.005583028444790859,0.005312313882034103,0.04178952220577022,0.04565514479762541,0.04197387375332329,0.0480696865561285,0,0.02020647060928085
Travis Homer,RB,SEA,2,14,1,0,0.03459090643202153,0.04349462721375662,0.0436580774460224,0.03396721824072462,0.038526010273277234,0.03349327602180031,0.02730813245411927,0,0.00270647060928084
Jalen Hurts,QB,PHI,2,15,17,0,0.27034584788794436,0.28550749145408716,0.2834910141160957,0,0,0,0,0.21653772226480855,0
James Robinson,RB,JAC,2,14,12,0,0.4608660310895603,0.4132433058866076,0.5471633034629666,0.07084960812607305,0.07301785159051799,0.053207343603612095,0.11398265256863999,0,0.00728570971232947
Irv Smith,TE,MIN,2,0,0,0,0,0,0,0.011812490016775621,0.0035529646213464466,0.0023726616657531183,0.0052213094053248634,0.21,0.007
Mac Jones,QB,NE,2,17,2,1,0.06608883906534782,0.033096201403479186,0.0426810654932804,0,0,0,0,0.18622980650591237,0
DeeJay Dallas,RB,SEA,2,17,0,0,0.03161691355306604,0.026592801711185277,0.04553854151049558,0.0323976429902646,0.040561884708818316,0.024785395875764737,0.024537666206779666,0,0.00542251999199689
Davis Mills,QB,HOU,2,13,2,1,0.05515784612665517,0.0264279408858003,0.03769904679883015,0,0,0,0,0.17320352256803578,0
Pat Freiermuth,TE,PIT,2,16,5,0,0,0,0,0.1344960372139266,0.14035624419142373,0.14942248044507048,0.14943384990070926,0,0.00761438398713958
Shi Smith,WR,CAR,2,0,1,0,0,0,0,0.02088074950574653,0.01423588169099467,0.011610887060668798,0.010627150554889784,0.21,0.007
Jaylen Warren,RB,PIT,2,0,3,0,0.05720990020290911,0.040971073067817235,0.031014741778066606,0.004985474001143764,0.0014978025980169117,0.0010036098063476915,0.002226397239417696,0.21,0.007
Jordan Love,QB,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bryan Edwards,WR,ATL,2,16,0,0,0.0019623289141347347,1.9644098971658257e-4,9.542765563053224e-4,0.07533062712916566,0.06322561499127083,0.08006529644726505,0.08295344477971928,0,0.00685599049954147
DeVonta Smith,WR,PHI,2,17,0,0,0,0,0,0.15947325885760488,0.1414188551408354,0.15704093416510947,0.16462336937400748,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,5,0,0.0140286057835848,0.03035056457077652,0.03307034484911641,0.1854194687346798,0.19036016406000444,0.21217404247700572,0.2571015969288019,0,0.00690054006814781
Troy Hairston,TE,HOU,2,0,1,0,0,0,0,0.0051132104908511375,0.007112956347802282,0.004096431394842495,0.002867399586623897,0.21,0.007
Zander Horvath,RB,LAC,2,0,3,0,0.05372766199472342,0.051485762011066596,0.054145262490456286,0.03748759004679975,0.03954029695804334,0.031104884307189284,0.054686673190969586,0,0.00649552946227403
Trestan Ebner,RB,CHI,2,0,0,0,0.08649814801194035,0.08676610095664852,0.0882223191523106,0.034337465871312214,0.03275093614587068,0.03051070464466051,0.03526230606114422,0,0.00649552946227403
Jalen Reagor,WR,MIN,1,17,0,0,0.00964431583485124,0.006588925501533557,0.007565323244819041,0.09040573577787313,0.0849064794731557,0.07094194328086062,0.0821171494655156,0,0.00949659406607096
Colby Parkinson,TE,SEA,2,14,2,0,0,0,0,0.0249412280522859,0.02569596017553544,0.03771417478183283,0.05055952641336655,0,0.00270647060928084
Tre McKitty,TE,LAC,2,11,3,1,0,0,0,0.03144892311980425,0.032316191170252626,0.024945083702116178,0.019551770472255585,0,0.00270647060928084
Rachaad White,RB,TB,2,0,8,0,0.2683229951397206,0.22893514299454504,0.2595098781338904,0.06409462246692044,0.06725683013376087,0.05248912256885907,0.05511380049416003,0,0.00649552946227403
Jaelon Darden,WR,TB,2,0,1,0,0.01388835751592354,0.006942246629429527,0.006641793036700473,0,0,0,0,0.21,0.007
D Andre Swift,RB,DET,2,13,18,0,0.3516892988557782,0.4037346996670513,0.3438356648554557,0.11484350138515427,0.1327557372114066,0.10785918855400983,0.0955161653635088,0,0.00480350533871433
Tee Higgins,WR,CIN,2,14,2,0,0,0,0,0.21704268082429073,0.20925846134103343,0.2382259148699578,0.20771212132384909,0,0.00669824015660595
Jonathan Taylor,RB,IND,2,17,35,0,0.6047336555249755,0.6783283728864704,0.6715206993147943,0.10250626024860675,0.11275103576611528,0.08868073613705443,0.089122363136815555,0,0.00511271957495787
Connor Heyward,TE,PIT,2,0,0,0,0,0,0,0.017112736042979665,0.016656484203969615,0.015881719645277344,0.01668697228590034,0,0.00649552946227403
Travis Etienne,RB,JAC,2,0,6,1,0.10293663809994918,0.16538809023363737,0.06517807034040998,0.019286177015397907,0.016562973592057367,0.013539995150819557,0.010437972318146967,0.21,0.007
Kadarius Toney,WR,NYG,2,10,2,0,0.02999377057632119,0.03634025081959177,0.018617265509427248,0.10447563095666924,0.11396398045544032,0.12374063089892567,0.09070966772841661,0,0.00270647060928084
Donovan Peoples Jones,WR,CLE,2,14,6,0,0,0,0,0.17277740757566695,0.1593384036622954,0.21179289036075397,0.159658340222599,0,0.015528340097817
Gary Brightwell,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Isiah Pacheco,RB,KC,2,0,12,1,0.24461846355704359,0.25633670169385153,0.35289689456731316,0.03962123211547089,0.039504067317897046,0.0378693554646516,0.040129309769567904,0,0.00649552946227403
Justin Fields,QB,CHI,2,12,11,0,0.21504074081238675,0.2528816574299299,0.17936950535990037,0,0,0,0,0.3780562407833271,0
Cole Kmet,TE,CHI,2,17,0,0,0.0012861457732718446,1.2990586731285742e-4,6.832766637931679e-4,0.1266638042454143,0.11930067640031172,0.1157019997149742,0.10087780451664544,0,0.00270647060928084
Montrell Washington,WR,DEN,1,0,0,0,0,0,0,0.03553309198947846,0.03500770201269575,0.03211992450798851,0.033157130474996785,0,0.00649552946227403
Kenneth Gainwell,RB,PHI,2,16,7,0,0.10287639598778134,0.08665668115182767,0.13302197542903935,0.09164682682359498,0.09034429383828244,0.06095294846248194,0.07257413427551868,0,0.00710613170828835
Nico Collins,WR,HOU,2,14,2,0,0,0,0,0.10930194708497425,0.09760433249885934,0.1201018874196988,0.09469549876919571,0,0.00270647060928084
Gabriel Davis,WR,BUF,2,16,4,0,0,0,0,0.10834550543454392,0.0964494912765095,0.1401811061433171,0.13457001855489514,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,2,0,0.015746039320149702,0.027519618965072542,0.017241701343885654,0.1853568343006341,0.1688891685025727,0.19791133595166657,0.1910256614072422,0,0.00270647060928084
