player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jamison Crowder,WR,WAS,2,2,0,0,0,0,0,0.06474903160429113,0.06362678601575703,0.05959409965645745,0.0671335992717728,0,0.01445488060562567,NA
Curtis Samuel,WR,WAS,2,2,12,0,0.017696204961503485,0.03319054142330513,0.02493843784189853,0.10600406863645938,0.10867553111625214,0.13485217988682166,0.10595313234117884,0,0.01238809855488482,NA
Byron Pringle,WR,WAS,2,2,1,0,0,0,0,0.03839851731363354,0.03778504317382358,0.035464328981636206,0.03929341447131687,0,0.01270209802017814,NA
Terry McLaurin,WR,WAS,2,2,13,0,4.260617921616925e-4,9.433751069851396e-4,8.137034552786276e-4,0.1894182269538915,0.20266079617782504,0.2042944464881633,0.20099353301166764,0,0.01277562018939873,NA
Antonio Gibson,RB,WAS,2,2,14,2,0.14699376062159258,0.1427781947532919,0.13331597043545496,0.10296403766040789,0.10372466174235125,0.0865272116724225,0.0905901318513584,0,0.01038590344322962,NA
Dyami Brown,WR,WAS,2,2,3,0,2.6470685504562215e-5,7.719717408058315e-5,5.553336234576046e-5,0.026871542317513472,0.023865598341757444,0.02109839182962909,0.022600908406158186,0,0.01278821393895901,NA
John Bates,TE,WAS,2,1,5,0,0,0,0,0.04638712062205874,0.04886407141922433,0.04776890558402716,0.04113723811759143,0,0.01428264876806394,NA
Jahan Dotson,WR,WAS,2,2,10,0,1.061663359847048e-6,1.546589777504195e-6,1.4649760846897588e-6,0.163921015625671,0.15884397488952462,0.16323422533087548,0.1599189850504879,0,0.01212081556840727,NA
Brian Robinson,RB,WAS,2,2,50,0,0.7661883192867525,0.706608356289377,0.7406141283230393,0.03972277592437709,0.03723765676663998,0.0411287781936248,0.04837039753719164,0,0.01164351949568717,NA
Cole Turner,TE,WAS,2,1,7,0,0,0,0,0.06718053880776302,0.0633608424479292,0.06354729607908226,0.05002835308146192,0,0.01287432985773988,NA
Curtis Hodges,TE,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mitchell Tinsley,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Rashaad Penny,RB,PHI,1,2,4,0,0.04886680441251057,0.04766919053884086,0.05126184605278898,0.018554450048484133,0.019387321574924572,0.015414844412002134,0.01636396429869486,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,2,2,11,0,0,0,0,0.18067436501667808,0.18406775311057003,0.15189761520123354,0.14946229403485273,0,0.01339996060056003,NA
Boston Scott,RB,PHI,2,2,7,0,0.06483664215578433,0.08490341501544627,0.06289713348392234,0.012886554321796577,0.013253083621669503,0.012345978791547167,0.011806070596911297,0,0.0116471780151125,NA
A J Brown,WR,PHI,2,2,20,0,1.8053481443194767e-8,2.7016405758598825e-8,2.71011542461678e-8,0.27988982102477755,0.270787529224449,0.2955097879569398,0.24543284453017916,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,2,0,3.653385284259209e-5,5.1312400086512307e-5,5.824707059639731e-5,0.07046068345767668,0.0695303149473257,0.08473872737784113,0.14277848986590866,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,50,0,0.32594859754173855,0.426444337149042,0.2596509802865831,0.10378790374346289,0.10460554247586772,0.08343450505799004,0.08964992003564862,0,0.01141929446860005,NA
Albert Okwuegbunam,TE,PHI,1,2,0,0,0,0,0,0.016486905402933683,0.014085596697839289,0.0150801692498322,0.016733118777517396,0,0.01270209802017814,NA
DeVonta Smith,WR,PHI,2,2,15,0,0,0,0,0.22547874123435616,0.23030839229014413,0.26372471261556274,0.2513032226025659,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,2,2,33,0,0.29385583863456066,0.2443554080339274,0.19024180770944024,0.06309526571671237,0.067245332299547,0.05479992800299053,0.05327185520791648,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,1,0,0,0,0,0.01988891131378129,0.018215238461846247,0.014858902995036167,0.014634586224840014,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.008796398719340556,0.008513895295816823,0.00819482833902466,0.008563633824964839,0,0.01280974291865422,NA
Britain Covey,WR,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Alex Armah,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Kroft,TE,MIA,2,1,0,0,0,0,0,0.01219424894581135,0.012486662809311627,0.01540681777177898,0.013375963976653405,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,2,2,51,0,0.31269377335526954,0.3400522050874903,0.4818730059294563,0.10837801232293061,0.11670922598228287,0.08174825055289717,0.09833274297628354,0,0.01001991078841093,NA
Tyreek Hill,WR,MIA,2,2,25,0,2.3357079086887403e-4,3.1774995333598696e-4,7.849861214383304e-4,0.31737724263088607,0.3064744307957979,0.3050394265764959,0.326072004071113,0,0.01187140304219961,NA
Durham Smythe,TE,MIA,2,2,7,0,2.9683756468398325e-5,3.4238516430975905e-5,4.26296377710659e-5,0.07566903800229452,0.07642113453289386,0.07088338107484851,0.06882274606994365,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,2,2,0,0,2.993940821958325e-6,6.2683175503607404e-6,5.664286804138767e-6,0.020643494589288568,0.02305725057214783,0.023154010510776736,0.022747890154816982,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,7,0,4.058883339084058e-6,1.7702876811676953e-6,3.8509655279365966e-6,0.0695361701714842,0.06904065573301932,0.06905869771311526,0.06173303207974847,0,0.01400277203202611,NA
Alec Ingold,RB,MIA,2,1,4,0,0.03164527014151356,0.0030875509813067165,0.01007515004294288,0.022201196376096022,0.02325682443627921,0.023381719024078092,0.022847957857018663,0,0.01246527924353075,NA
Salvon Ahmed,RB,MIA,2,2,9,0,0.11218640751108418,0.1058019162202441,0.0643383291186473,0.03622763519222274,0.0366022912062719,0.030156630399677926,0.023875573444187278,0,0.01263751108109249,Q
Jaylen Waddle,WR,MIA,2,2,9,0,0.0256529507637221,0,0.006878070480893841,0.2018067023525696,0.2024677044582911,0.24508409814397505,0.19417108139340417,0,0.01290479406757004,NA
De Von Achane,RB,MIA,2,0,24,0,0.30257903194246827,0.3922937790477265,0.31738882636944726,0.08757669595085532,0.09051150770071931,0.07294810054483519,0.1057102187913977,0.21,0.007,NA
Chris Brooks,RB,MIA,2,0,9,0,0.14593655504871966,0.12707844503067053,0.06953053355280332,0,0,0,0,0.21,0.007,NA
Julian Hill,TE,MIA,2,0,0,0,0,0,0,0.007093029388431217,0.0021230619603765715,0.001366281672767441,0.0031498533299017467,0.21,0.007,NA
Latavius Murray,RB,BUF,2,2,17,0,0.1692869432611642,0.12734556435397842,0.25703288174698263,0.04757040237417289,0.0504114868471177,0.04084658217574538,0.04078401781163547,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,25,0,4.972410847593225e-4,2.1382901817242376e-4,4.000729297203777e-4,0.25818468646874515,0.26598012564362844,0.29667166253635086,0.24072899404313272,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,2,0,0,0,0,0.056004635155873,0.05586533049299817,0.053243030081163954,0.048134555888228674,0,0.01227151842627379,NA
Damien Harris,RB,BUF,2,2,15,0,0.1870339761393148,0.14941047890016002,0.16328837785773914,0.03557941010159954,0.035740435893993394,0.033763535289028083,0.03412694322302308,0,0.0102693233146186,NA
Dawson Knox,TE,BUF,2,2,7,0,0,0,0,0.11777692533276006,0.11003918091389654,0.10399656693187645,0.11221272489088391,0,0.01188399679175989,NA
Deonte Harty,WR,BUF,2,2,10,0,0.034183319355628114,0.003924629412464831,0.013260412198518976,0.045833326620425066,0.04529352802217228,0.03108279920144478,0.03154191968360339,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,10,0,0.013787212420141191,0,0.003311286241347908,0.16165380004156615,0.1469760148969172,0.17998690908093112,0.23566577366375668,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.00859657037002413,0.00919099017730292,0.007583974484095003,0.007663683404512204,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,0.004000064086632093,0.004118856444502638,0.004258573983481843,0.004131707255214029,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,54,0,0.4402635036828876,0.49969154980493624,0.3123785614570207,0.086992008389348785,0.0895963318366674,0.07682260324763843,0.07268466593333005,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,2,0,0,0,0,0.02662737138789814,0.02940468139724882,0.02819045284423023,0.032367026805712934,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,11,0,0,0,0,0.15118079967095494,0.15738303743355447,0.1435533101440139,0.1399579873969669,0.21,0.007,NA
Robbie Anderson,WR,MIA,2,0,1,0,0,0,0,0.04129653407712978,0.04084924981260861,0.061772586014753675,0.05916093585553144,0,0.01415347488989263,NA
Tyler Boyd,WR,CIN,2,2,13,0,2.9295915116674883e-6,3.7849955763351686e-6,4.180605899127776e-6,0.15915619823782892,0.1624363921778168,0.15850440158663584,0.1478794625552742,0,0.01166870699480771,NA
Joe Mixon,RB,CIN,2,2,53,0,0.7656111220560569,0.8191008513936585,0.8088744543308763,0.1250962210886671,0.13022692367245814,0.129073559106836,0.12796653531290628,0,0.00710456329942167,NA
Drew Sample,TE,CIN,2,2,1,0,0,0,0,0.02111391122132853,0.023960699130195152,0.018054038139225133,0.019320051470574997,0,0.01287432985773988,NA
Trayveon Williams,RB,CIN,2,1,5,0,0.03394223298156883,0.0388480596711193,0.025688011456923367,0.021683167233003727,0.01714244052094628,0.010624318152722098,0.01506737769032935,0,0.01274515597956857,NA
Trenton Irwin,WR,CIN,1,2,0,0,3.508399358063199e-5,4.856483081813218e-5,5.197201235136035e-5,0.03503475230437046,0.03504178244410666,0.03649290378448132,0.03886135607440076,0,0.01272362699987336,NA
Tee Higgins,WR,CIN,2,2,10,0,0,0,0,0.22251537148983075,0.19102000474336733,0.1960835367526993,0.2347379343337277,0,0.01132424331968424,NA
Mitchell Wilcox,TE,CIN,2,1,2,0,0,0,0,0.03522977383926039,0.037288524644737614,0.031204564382711394,0.03142444658304303,0,0.01255139516231162,NA
Ja Marr Chase,WR,CIN,2,2,23,0,0.00812011728126883,0.005696924411121394,0.007590043128684139,0.31146562117230114,0.3314841952724289,0.35715452805555203,0.31285972769577997,0,0.01427005501850366,NA
Chris Evans,RB,CIN,1,1,3,0,0.024933658394645182,0.04700800526035596,0.026606515336981384,0.010117759268788964,0.013462439135450024,0.005306698275188209,0.008613114248392237,0,0.01285280087804466,NA
Chase Brown,RB,CIN,2,0,1,0,0.05809182062219636,0.04985672478262288,0.062253322185453444,0.03888302125211202,0.038310862258470656,0.03795398502771288,0.04188096560938437,0.21,0.007,NA
Andrei Iosivas,WR,CIN,2,0,0,0,0,0,0,0.019704202892507967,0.01962573600002249,0.019547466736235766,0.021389028426187118,0.21,0.007,NA
DeAndre Hopkins,WR,TEN,2,2,14,0,0,0,0,0.29780181949253065,0.27668314424586055,0.3077599170155772,0.27962814104414824,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,56,0,0.7013098677549703,0.6794989480453899,0.655638932671423,0.10102501660749091,0.10051653042916552,0.10633642419049921,0.1061911187855165,0,0.01469331757355734,NA
Chris Moore,WR,TEN,2,2,3,0,0.0015312427102611242,4.1779295865983473e-4,0.0014320428722693036,0.11454541288333475,0.11433960359537575,0.17776736312682198,0.12342938383002813,0,0.01181940985267423,NA
Trevon Wesco,TE,TEN,2,1,0,0,0,0,0,0.013887463749976974,0.009611373494232583,0.007899631694686382,0.011576758684085597,0,0.01287432985773988,NA
Nick Westbrook Ikhine,WR,TEN,2,2,7,0,0,0,0,0.11439765131383595,0.11374489639911801,0.11303335499356973,0.15146689374647188,0,0.01237916332474988,NA
Chig Okonkwo,TE,TEN,2,2,7,0,0,0,6.703607192819803e-5,0.15948047934826362,0.16717031419579897,0.13731552777590442,0.14752054151638602,0,0.01216387352779771,NA
Tyjae Spears,RB,TEN,2,0,22,0,0.25625096966579136,0.27651642208530036,0.24708509403961085,0.1401981782694161,0.15958517326835717,0.09322385913791884,0.11659750239967172,0.21,0.007,NA
Josh Whyle,TE,TEN,2,0,0,0,0,0,0,0.033283448540897695,0.03266493483981562,0.032917244217707954,0.03630242261448135,0.21,0.007,NA
Colton Dowell,WR,TEN,1,0,0,0,0,0,0,0.017694600288166704,0.017365777609232032,0.017499913757572413,0.019299588408516092,0.21,0.007,NA
Mason Kinsey,WR,TEN,2,0,0,0,0,0,0,0.007685929506086678,0.008318251923043769,0.006246764089741872,0.007987648970694398,0,0.01458405448379698,NA
Nelson Agholor,WR,BAL,2,2,9,0,0,2.1820059678324335e-7,2.499699464091916e-7,0.11115273796804206,0.11761235553614759,0.1254284632716156,0.12136882248270399,0,0.01558332277991191,NA
Patrick Ricard,RB,BAL,2,1,0,0,0,1.9204018114528365e-5,3.383601536364972e-5,0.0058986111047194655,0.005843672925427353,0.005567846422211452,0.006445947986348492,0,0.0125298661826164,NA
Mark Andrews,TE,BAL,2,1,9,0,0,1.781606541920866e-5,3.745251528606681e-5,0.226340513877395,0.22521102465339474,0.2303992249730163,0.2423405996024931,0,0.01294785202696047,NA
Gus Edwards,RB,BAL,2,2,29,0,0.1405470326352862,0.17339494598963484,0.13510179925686583,0.0014574910209982622,0.001405359833074413,0.0013064743819707,0.0015608765120899203,0,0.01271103325031308,NA
Justice Hill,RB,BAL,2,2,22,0,0.2718307267114469,0.21311649584694736,0.20971149218516222,0.0333553505928339,0.039016787850843726,0.025388443034631666,0.0236093935453589,0,0.01493745338905539,Q
Devin Duvernay,WR,BAL,2,2,3,0,0,0.0056478083619836816,0.004041963199165596,0.07630404092604637,0.06174346195327791,0.06076611808312218,0.07355358229800571,0,0.01352913447873134,NA
Charlie Kolar,TE,BAL,1,2,0,0,0,0,0,0.028063041084681307,0.028807492061166645,0.029183079764223102,0.03140663525253913,0,0.01283127189834944,NA
Isaiah Likely,TE,BAL,2,2,3,0,0,0,0,0.10634707364979919,0.10521255587404167,0.10619709094910196,0.10832746210365189,0,0.01214234454810249,NA
Zay Flowers,WR,BAL,2,0,25,0,0.011545726868426446,0.009034172253052345,0.007676108283787,0.3149770671322689,0.3191774391354084,0.30490551488774653,0.3011149812913098,0.21,0.007,NA
Marquise Goodwin,WR,CLE,2,2,1,0,0.02602003460496683,0.014704337078231119,0.009611229466896824,0.05099994230547132,0.043301300220426046,0.042151344604665686,0.04643894118880886,0,0.01229304740596901,NA
Amari Cooper,WR,CLE,2,2,17,0,0,0,0,0.2117131072866994,0.21523327614028706,0.25866414484354594,0.23496772594599688,0,0.01123812740090337,NA
David Njoku,TE,CLE,2,2,10,1,6.377899825330414e-5,0,1.530325219223149e-4,0.1267400456189785,0.13523271284223312,0.12921960610613198,0.11662477015247416,0,0.01329231570208394,Q
Jordan Akins,TE,CLE,2,2,2,0,0,0,0,0.04131665038016911,0.04362670358683282,0.04581139278092935,0.04297374971858939,0,0.01389512713355003,NA
Harrison Bryant,TE,CLE,2,2,4,0,0.0520644858723041,0.05236074720319416,0.022813246839688044,0.04783186173293547,0.047562840688161835,0.03970900249379168,0.050895772782357816,0,0.01222846046688336,NA
Donovan Peoples Jones,WR,CLE,2,2,5,1,5.446618545211257e-6,0,1.5235858518247843e-5,0.11925791882149776,0.11146356745773442,0.11865538536442338,0.10651060880236031,0,0.01324925774269351,NA
Elijah Moore,WR,CLE,2,2,21,1,0.07977496184815805,0,0.025187662620274883,0.14698379822827198,0.14481426446074772,0.12812929665715775,0.1162495511245092,0,0.01367983733659786,NA
David Bell,WR,CLE,2,2,3,0,0,0,0,0.04424436486720437,0.0459042145592569,0.04413889515112411,0.04192090556534961,0,0.0124006923044451,NA
Pierre Strong,RB,CLE,2,1,8,0,0.16102317848763445,0.3370970038558696,0.13722395304423043,0.012106395468729329,0.011228005344165919,0.009816228813599734,0.010818249947974968,0,0.01255139516231162,NA
Jerome Ford,RB,CLE,2,1,46,1,0.2741143679176262,0.20341646876505187,0.5296786356700436,0.033800500326628485,0.03355710466851596,0.03751480199241413,0.08484139809404485,0,0.01274515597956857,NA
Cedric Tillman,WR,CLE,2,0,0,0,0,0,0,0.05358102788481366,0.05379499654089015,0.05398952658915129,0.05379643221910126,0.21,0.007,NA
Kareem Hunt,RB,CLE,2,0,7,0,0.3570086263679211,0.34316248240912844,0.22275700172251844,0.11142438707860056,0.1142810134907481,0.09220037460306503,0.09396189445843273,0,0.01118247569195266,NA
Melvin Gordon,RB,BAL,2,1,12,0,0.14183683121294255,0.09771832101351072,0.06982437095992512,0.03127076396631362,0.03471242553733519,0.039518120638267075,0.02950477891707481,0,0.01877488848551366,NA
Kenyan Drake,RB,BAL,2,0,3,1,0.07295882382135552,0.05652076234142422,0.06374677968083962,0.06483330867690185,0.06125742463988235,0.0713396235940934,0.06076692000842418,0,0.01187140304219961,NA
Chris Manhertz,TE,DEN,2,1,0,0,0,0,0,0.011697063118885362,0.007084487509038716,0.006494083177074978,0.008145314571920421,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,2,0,0.011202883634344199,0.007248550792399031,0.009423743851145997,0.005252321804606545,0.005477364365913409,0.004181311678783709,0.004621583068799951,0,0.01276668495926379,NA
Samaje Perine,RB,DEN,2,2,21,0,0.17231328742631588,0.16982035064696352,0.175812942216391,0.11197196166558933,0.11448541302774104,0.0980604581912766,0.09599309853311887,0,0.01005403351766642,NA
Courtland Sutton,WR,DEN,2,2,17,2,6.967600625371893e-7,7.33787637165013e-7,1.071886120603115e-6,0.2216787778814056,0.225939075676138,0.20798446132326154,0.277790638354441,0,0.01151800413694119,NA
Jerry Jeudy,WR,DEN,2,2,8,1,0.009796961699562214,0.01895495065744424,0.015704554236600457,0.19433100133635747,0.20217422221430945,0.21700527688058183,0.17450310189660803,0,0.01138883025876989,NA
Adam Trautman,TE,DEN,2,2,5,0,0,0,0,0.06412060272095921,0.05341224281150529,0.05509690650593207,0.05555301664441226,0,0.0125298661826164,NA
Javonte Williams,RB,DEN,2,2,44,0,0.5324478790348978,0.5115863514021206,0.4736094116327565,0.12344132638100348,0.1221898893731889,0.09315420951369283,0.10096046286010688,0,0.01322772876299829,NA
Brandon Johnson,WR,DEN,2,2,6,0,0,0,0,0.06669888756261703,0.06558898895048733,0.07425814728950314,0.07711204923727344,0,0.01445488060562567,NA
Marvin Mims,WR,DEN,2,0,10,0,0.044591689661809014,0.040605184689931996,0.0345094451492268,0.15220138412401932,0.1532833313278332,0.20162923196583316,0.1599215355641422,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,7,0,0.12674865647637334,0.11122352698978412,0.15958073276035456,0.004230336390411425,0.004465459787388005,0.0015044291363840382,0.0029012380066087873,0.21,0.007,NA
Nate Adkins,TE,DEN,2,0,1,0,0,0,0,0.006503302750377754,0.008989705371278531,0.007894870187849722,0.004230796154408311,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,1,0,0,0,0,0,0.0077853914607253095,0.00798692429323604,0.009007896553553874,0.008412289007760285,0,0.01278821393895901,NA
D Onta Foreman,RB,CHI,1,2,7,0,0.0488511976447378,0.030539638599762137,0.0429646029411394,0.013373063868848794,0.013323537706975395,0.00995658730795655,0.011483348530456102,0,0.0101060267071918,NA
Trent Taylor,WR,CHI,1,1,0,0,1.2538391047426756e-4,6.817896078118826e-5,1.2647300949638875e-4,0.00840215397746815,0.00824876136420582,0.008392738448795857,0.008353112972152783,0,0.01603543135351147,NA
Robert Tonyan,TE,CHI,2,2,0,0,0,0,0,0.056267767735118046,0.052436909286820224,0.05186987855279406,0.05344627527161248,0,0.0117763518932838,NA
D J Moore,WR,CHI,2,2,11,0,0,0,2.5819172454530844e-5,0.19389847655325,0.1957519306723741,0.2276980472661288,0.246225387902171,0,0.01134577229937946,NA
Equanimeous St Brown,WR,CHI,1,2,0,0,6.91161635464409e-5,3.474382944726194e-5,6.790695337035206e-5,0.03369465157212699,0.035913278612779057,0.03742529712272294,0.034825524739204486,0,0.01400277203202611,NA
Travis Homer,RB,CHI,2,2,0,0,0,9.50410333109812e-4,6.602535893575889e-4,0.020899790884843866,0.022906539974522272,0.02340144805293069,0.02227336750819516,0,0.01383054019446438,Q
Khari Blasingame,RB,CHI,2,1,0,0,0,0,0,0.004089665091353276,0.002885825030414603,0.0022406451544400505,0.0032058077388828743,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,12,0,0.004780853027538911,0.0013262738692681022,0.003734760932048319,0.14639211200371827,0.16330225309867696,0.1687553070195887,0.13918726474516588,0,0.01346454753964568,NA
Chase Claypool,WR,CHI,2,2,4,0,0,0,0,0.1600076787681414,0.13316208938199894,0.13284534993918407,0.15279511283009553,0,0.01426111978836872,NA
Darnell Mooney,WR,CHI,2,1,4,0,1.4972066344828594e-4,7.74098641167517e-5,1.5673940205415796e-4,0.12116181294391287,0.11472383649781669,0.11805315546759844,0.12387583206287713,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,2,2,29,1,0.30284843224092617,0.30494876091909345,0.27234534206623057,0.06717774676160457,0.07353173053883624,0.05585625188577752,0.052911038737091805,0,0.00994638861919034,NA
Velus Jones,WR,CHI,1,2,1,0,0.019545291833585398,0.011050403448749187,0.02259667727800774,0.024048869092095963,0.023083801493059445,0.029126944842852363,0.02765385223108198,0,0.01757292414200684,NA
Tyler Scott,WR,CHI,2,0,3,0,0,0,0,0.05201842587692643,0.045049254682796906,0.03856381961883856,0.0373503195483147,0.21,0.007,NA
Roschon Johnson,RB,CHI,2,0,27,0,0.27534722873123796,0.32543626402265713,0.2808182217913856,0.09078239340986612,0.10769332736548723,0.08680663276683752,0.07800146617493786,0.21,0.007,NA
Lil Jordan Humphrey,WR,DEN,2,1,3,0,0,0,0,0.03559392788254383,0.034580098224222956,0.030537824524288985,0.036017781448833025,0,0.01287432985773988,NA
Dwayne Washington,RB,DEN,1,0,0,0,9.896684506915956e-4,0.0012069220431844808,0.0015422134366513188,0.002279106381223594,0.0023297213609551628,0.002198789625537408,0.0022493836593267926,0,0.0126590400607877,NA
Brandon Bolden,RB,LV,1,1,0,0,0.016048924909719774,0.01557853546877796,0.02380722960734545,0.002651899733217439,0.0026584320867325977,0.0026606384370249916,0.0026102455244203424,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,25,0,1.6984802874532454e-4,1.3641295194937963e-4,2.55317254824282e-4,0.2871455596426077,0.2859797892268595,0.3081852974503423,0.33991402937592413,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,3,0,9.349865870507236e-4,9.282609874384307e-4,0.0015396544651109297,0.05126009442893002,0.04524592684191127,0.036686418411773544,0.03849341447295743,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,2,1,9.695923841025635e-4,5.042878596084505e-4,0.001202375953305278,0.04526811432596293,0.04392205965507907,0.043880905856683645,0.04069685708999591,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,3,0,0,0,0,0.06866127422096524,0.07152360997078018,0.07527810387453751,0.06729311460828603,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,0,0,0,0,0,0.004934550011761916,0.005240395128066688,0.004169873127211442,0.004516260404518668,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,2,2,55,0,0.8281062383378984,0.6893422632462943,0.7433182719773542,0.1103728231878844,0.11317644963969536,0.09997980207093236,0.09150581369785747,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,3,0,3.50956347352995e-5,3.117229147092074e-5,5.529842104580247e-5,0.07374122060043727,0.08012313068318158,0.08292950755384744,0.07238340704305032,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,16,0,1.3911615421358082e-4,6.738694425441187e-5,1.6605009615310078e-4,0.2026671556152575,0.20310814562081703,0.20523994958771843,0.19908573139185143,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,0,0,0,0,0,0.01574761726913023,0.015728782095923127,0.01544341612234171,0.015360059707337588,0,0.01291738781713031,NA
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zamir White,RB,LV,2,2,6,1,0.08571862818684296,0.11073223428048581,0.10866182072896287,0.004932448005830613,0.005370127853366915,0.0041446647649757175,0.0043169963212064235,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,1,0,0,0,0,0.08391989187221684,0.08239754376137255,0.07708637623257525,0.07823109627778106,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,1,0,0.017877569776691356,0.13267944596972017,0.07099398149589797,0.04869735108579799,0.04552560743621405,0.044315046510035705,0.045592974084813304,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,34,1,9.37511710578519e-5,1.2399086084169562e-5,6.364894944223746e-5,0.3500968220547841,0.3575090173041644,0.3953176608211612,0.3383330255800053,0,0.01314161284421742,NA
Gerald Everett,TE,LAC,2,2,12,1,4.1178587193244336e-5,5.446085010697653e-6,2.7956704804766946e-5,0.12208087618952292,0.12905682755728778,0.11764639664466897,0.10472244251778481,0,0.0116471780151125,NA
Donald Parham,TE,LAC,2,2,6,0,0,0,0,0.0642681970187392,0.06665264224564839,0.05741848837751205,0.1189991114211574,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,41,0,0.7467364072253395,0.5354171285140752,0.6210033637517658,0.044333737890554656,0.03882741892440521,0.031808447282185535,0.03633252435701412,0,0.01113048250242728,NA
Joshua Palmer,WR,LAC,2,2,8,1,1.8511338434970111e-7,2.4482219923072406e-8,1.2567600285531373e-7,0.14372196659467365,0.13341181910753408,0.13301459396056775,0.1450940746540274,0,0.01301243896604612,NA
Tre McKitty,TE,LAC,2,2,0,0,0,0,0,0.013030342971153417,0.012350553666862413,0.01169366596636344,0.012356938367198962,0,0.01436876468684481,NA
Isaiah Spiller,RB,LAC,2,1,3,0,0.1333802624991961,0.28754158078671965,0.1736235096124985,0.0027188108994332123,0.002742285064648501,0.0026316320943933643,0.0026650245211168365,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,1,0,0,0,0,0.009626313953944572,0.010828313166503022,0.01686488533928114,0.010759969828572438,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,5,0,0,0,0,0.18232132824611064,0.17730295462067916,0.16923188789171376,0.1684514209875783,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,3,0,0.0011287569541322913,0,0,0.056997603524879675,0.05816785585520989,0.0544130858236298,0.05355430071265828,0.21,0.007,NA
Elijah Dotson,RB,LAC,2,0,6,0,0.00451502781652916,0,0,0.010804000656203966,0.013150312487057126,0.009959255798522994,0.008731167052886209,0.21,0.007,NA
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
DeVante Parker,WR,NE,2,2,8,0,0,0,0,0.13455487399516694,0.13891000196294576,0.14890887149010137,0.12964622016021457,0,0.01224998944657858,NA
Ty Montgomery,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ezekiel Elliott,RB,NE,2,2,34,1,0.35356640331541733,0.38844008524528395,0.33018432560896566,0.050337767000966004,0.05379494214753923,0.040358348123396684,0.042361120771423184,0,0.00757820085271645,NA
Hunter Henry,TE,NE,2,2,13,0,0,0,0,0.14454422909543233,0.14116212349352253,0.13789030854629364,0.1516838997318683,0,0.01203469964962641,NA
JuJu Smith Schuster,WR,NE,2,2,10,0,0,0,0,0.14507216642213316,0.13979933139924428,0.12577173485345386,0.12547998666283022,0,0.01623812740090337,NA
