player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Tyler Higbee,TE,LAR,2,15,50,0,0,0,0,0.11990486182905143,0.11120508125800571,0.09845759185818095,0.11304174103012365,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,12,0,0,0,0,0.05721000237001078,0.05597262689086762,0.055343914961961935,0.051175352223624945,0.21,0.007
C J Uzomah,TE,NYJ,2,16,14,0,0,0,0,0.05279595302527491,0.05666719350358422,0.05499756059321065,0.05375779455492922,0,0.00270647060928084
DeVante Parker,WR,NE,2,10,23,0,0,0,0,0.09984982205583182,0.09759368442705083,0.11168565116112766,0.09418163246529612,0,0.00270647060928084
Damiere Byrd,WR,ATL,2,17,10,0,0,0,0,0.04834084040537423,0.05425994403183251,0.06999862317036365,0.05339102377767145,0,0.01379471935185057
Nick Boyle,TE,BAL,1,5,0,0,0,0,0,5.242877784473259e-4,5.288172314448982e-4,4.907945441198548e-4,5.706415231249026e-4,0,0.00270647060928084
Nick Vannett,TE,NYG,2,0,0,0,0,0,0,0.0071134270108444584,0.007107718377906783,0.00719188875907383,0.00731284692930538,0,0.00270647060928084
Taylor Heinicke,QB,WAS,2,0,23,4,0.05941924266488328,0.037978822171208335,0.05684259263765767,0,0,0,0,0.21,0.007
DeAndre Carter,WR,LAC,2,17,40,1,0.0012447066234363977,9.152944802883606e-4,0.001364277504613667,0.08108926853531571,0.08247855065541465,0.08823013143418289,0.08400089524122661,0,0.01551070341351365
Keelan Cole,WR,LV,2,15,6,1,0,0,0,0.029883378534035776,0.029581574101466043,0.02899558086940165,0.0279908149488574,0,0.00270647060928084
Nelson Agholor,WR,NE,2,15,25,2,2.3693582004842925e-5,5.07273420641586e-5,6.111514528311217e-5,0.09066005161656178,0.0887127982385757,0.08773642021573502,0.08969299069829138,0,0.00270647060928084
Ameer Abdullah,RB,LV,2,17,22,0,0.02327497776092697,0.018771169258676543,0.01422755833543162,0.05441205262996872,0.05403453759410018,0.04977625354262827,0.05469541965977014,0,0.00270647060928084
Chris Moore,WR,HOU,2,12,29,0,0.006561505829482726,0.009367976118320496,0.008654949386959552,0.08330003648032669,0.09119214684387134,0.09455461242317428,0.0799537772406716,0,0.00270647060928084
C J Ham,RB,MIN,2,17,5,0,0.006857145136651398,0.00526510010168264,0.01120290471180889,0.008183855441876206,0.00814250443950404,0.008156486783196927,0.008328600175571603,0,0.00270647060928084
Dak Prescott,QB,DAL,2,16,19,1,0.058612344813085686,0.04987702154758861,0.04962066771413276,0,0,0,0,0.3248000679438209,0
Mike Evans,WR,TB,2,16,55,0,4.8366152764512524e-5,6.842753217487783e-5,7.655707307501765e-5,0.13900824958140764,0.13307601363550792,0.1504912906833273,0.12954966585330654,0,0.00270647060928084
Hayden Hurst,TE,CIN,2,13,48,0,0,0,0,0.10526326698693343,0.10592882241477516,0.09522440858261577,0.08980751660100494,0,0.02020647060928085
Mack Hollins,WR,LV,2,17,46,0,0.0037363258744183116,0.001307829022353677,0.0025269201456067604,0.1434220647967336,0.14097592077566068,0.1231112704868742,0.12101764229933266,0,0.00270647060928084
Geoff Swaim,TE,TEN,2,16,9,0,0,0,0,0.03502671672100223,0.034932433418118726,0.02744301054574731,0.03046040660997712,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,17,1,0,0,0,0.03981144122997271,0.04234256544341308,0.04084257935296205,0.03740781566768615,0,0.00868177925125615
Nate Sudfeld,QB,DET,2,0,2,0,0.029635175088008704,0,0.008527892903737724,0,0,0,0,0.21,0.007
George Kittle,TE,SF,2,14,38,1,9.805101220319457e-8,1.780763234887598e-6,1.4199875416067542e-6,0.15213713306870572,0.1537635939685827,0.16659876684661973,0.15032378605134444,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,85,8,0.18361040786693056,0.19517313756735247,0.24776405768313298,0,0,0,0,0.16762414201789497,0
C J Beathard,QB,JAC,2,0,0,0,0.01059793946986892,0.001079957924215579,0.0066016229559969705,0,0,0,0,0.21,0.007
Stefon Diggs,WR,BUF,2,17,91,1,0,0,0,0.2611493409002359,0.2666147084320342,0.287548223514414,0.29303860735810067,0,0.00414284287898644
C J Board,WR,TEN,2,0,1,0,0,0,0,0.0073696400150308665,0.010280321346080278,0.007110775062540948,0.004374171254571414,0.21,0.007
Derrick Henry,RB,TEN,2,8,281,2,0.5335556814740825,0.5333133397394181,0.5530460903199077,0.0813653127285555,0.08723975921098492,0.09294841801337005,0.07795994382705423,0,0.00333412908007657
Kenyan Drake,RB,BAL,2,0,105,0,0.1294752352727853,0.16012697635572506,0.08114567427272561,0.050890005305602365,0.046664069955030696,0.041829250675313366,0.044338971471738924,0.21,0.007
Jonathan Williams,RB,WAS,2,5,11,0,0.030476121681270375,0.025782415634538397,0.029504208502116606,0.0023726080132327578,0.0024001984966124474,0.0024197448449852226,0.002476250305027023,0,0.00270647060928084
Tyreek Hill,WR,MIA,2,17,102,1,0.012600150748419003,0.020110265424261167,0.017348166190483603,0.26697179697129575,0.27982136147390213,0.2885528044271896,0.2775272790699881,0,0.00641527583323758
Trent Taylor,WR,CIN,2,0,9,2,0.012362688739905833,0,0.004116074426973155,0.017039678003441815,0.01725168666173083,0.013273062062082296,0.014096255626217571,0.21,0.007
Robert Tonyan,TE,GB,2,8,45,0,0,0,0,0.09127962828178007,0.09556091931349571,0.08442535511467011,0.08042899457997624,0,0.00270647060928084
Eric Saubert,TE,DEN,2,17,10,0,0,0,0,0.016561490555588698,0.018554204627684926,0.016013096448434492,0.016425396893260173,0,0.00270647060928084
Pharaoh Brown,TE,CLE,2,15,12,0,0,0,0,0.04881104925503122,0.0492118427679476,0.046437644871591056,0.04437149417664661,0,0.01518075044467179
Dare Ogunbowale,RB,HOU,2,17,18,0,0.06421052901996556,0.07320466101196944,0.10387736717562425,0.03178456294645836,0.03371411936243243,0.027553199725466913,0.025662904070399072,0,0.00270647060928084
Patrick Ricard,RB,BAL,2,13,16,0,0.003201262933734835,0.004101828966291786,0.0031474875253643697,0.03138472324834321,0.03484478726735614,0.023993362860516985,0.02840441139788649,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,61,0,0,0,0,0.2741983610581461,0.2615281697085788,0.2756793373459223,0.25213505914858997,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,44,0,0.003817469838303968,0.0015015452420096497,0.0033404373537020042,0.09065538416021614,0.09861420596450263,0.09779805695435924,0.0801491271304076,0,0.01422119045733402
Marcus Johnson,WR,NYG,2,0,3,0,0,0,0,0.004695837945535959,0.004933876487042103,0.003485959603455147,0.004794164052062143,0.21,0.007
Kalif Raymond,WR,DET,2,16,37,3,0.015011701141155678,0,0.006509311842573213,0.09906281640007937,0.09813814159600473,0.09456596371634411,0.09329946371061765,0,0.00270647060928084
Evan Engram,TE,JAC,2,15,43,0,5.9001346624280066e-5,4.996890925991536e-5,1.1008346830872754e-4,0.11388839309409347,0.11902684223157846,0.10839865464168826,0.16140362133795835,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,33,0,0,0,0,0.11959541252690735,0.11834603815024061,0.12569396317356907,0.11529548057031444,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,34,0,4.005964467641543e-5,3.2159150751559085e-5,3.94175979703628e-5,0.135577609972045,0.11819568137184955,0.1468106476313866,0.11194864774720893,0,0.00270647060928084
Jared Goff,QB,DET,2,14,22,5,0.04141544220695429,0.02734928616341677,0.03217616822080802,0.001773744085407284,0.0018667602576893881,0.0015850489138381472,0.001774245897195555,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,27,0,0,0,0,0.12913099668402636,0.13465667198133568,0.12661335593557255,0.12254476112585887,0,0.00270647060928084
River Cracraft,WR,MIA,2,0,7,0,0,0,0,0.03986823581735952,0.047201758385836824,0.04694051889394783,0.033081171403470035,0.21,0.007
Tyler Boyd,WR,CIN,2,16,45,0,5.5008881815047346e-5,8.786351107943464e-5,6.489985732942108e-5,0.12414078267662136,0.11942287932491023,0.12566989449787577,0.10928464125767551,0,0.00484050940998631
Johnny Mundt,TE,MIN,2,6,17,0,0,0,0,0.03387806861343237,0.03774881554084341,0.03986252041841466,0.03199933132605016,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,212,3,0.4827552815405401,0.4143102312663854,0.38708466144881654,0.12269800726849499,0.1411767184984754,0.11560156451419921,0.11126648852732263,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,25,0,0,0,0,0.10330676255735612,0.09587188676110654,0.10914585720585765,0.10535511515958403,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,14,0,1.869102959507368e-4,1.712742413669862e-4,1.8997115135883062e-4,0.045502854812675006,0.04418762994333088,0.04210422453421354,0.036735241257638364,0,0.01000848807389994
KhaDarel Hodge,WR,ATL,2,0,12,0,0,0,0,0.037184249454800374,0.028707009274288868,0.03458336933968714,0.03325557406596002,0.21,0.007
Corey Davis,WR,NYJ,2,9,25,0,0,0,0,0.1311502417276013,0.12073940174952551,0.1411566997438978,0.13132358662984642,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,194,0,0.46333445073694396,0.48927847466684454,0.5323255106002408,0.08354820622112924,0.08998448724799807,0.07885676481442569,0.07228262493963204,0,0.00330400147347837
Josh Reynolds,WR,DET,2,12,29,0,0,0,0,0.11107826756171503,0.10492395339326696,0.0983857478307266,0.10127806280777313,0,0.00270647060928084
Anthony Firkser,TE,ATL,2,15,6,0,0,0,0,0.02648278939528726,0.03616958185863046,0.039578433051963624,0.024341145747024465,0,0.015528340097817
Dontrell Hilliard,RB,TEN,2,8,43,0,0.0486044002864591,0.07699724610026368,0.05928524429407086,0.0753572202350141,0.08625679436666654,0.06727805868765006,0.06990211188493652,0,0.00861127892636986
Matt Breida,RB,NYG,2,9,43,0,0.0573451339890621,0.05113998752200808,0.05791194736388153,0.011353256300901058,0.012412041691338395,0.010185427887327151,0.008856601477346397,0,0.01151184461073328
Mike White,QB,NYJ,2,0,6,0,0.0692094757171907,0.028577543484915195,0.19060037026388163,0,0,0,0,0.21,0.007
Zay Jones,WR,JAC,2,17,63,0,0.0016186091954093714,0.002687736886063921,0.003962898880559216,0.1805791625703631,0.1706596573234982,0.17342827868757663,0.15936803187385049,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,21,0,0.01648696519530635,0.011873743379780569,0.01129332992892098,0.0612922502967869,0.060317589414818885,0.05058692455129871,0.060284886240402256,0,0.00737468048582405
Jamaal Williams,RB,DET,2,13,197,3,0.43748335495419366,0.4401010190361818,0.46086232271616434,0.009211078314900372,0.009529475442965863,0.008894322751879282,0.009569922679239827,0,0.00353637458733297
Justin Watson,WR,KC,2,0,13,0,0,0,0,0.04665773124780563,0.05097967147257674,0.05618066302045098,0.04154984854845846,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,42,0,0.014950249211881747,0.01371076271976938,0.016092549235847832,0.10588221601791137,0.11395264021241956,0.11958534938802257,0.10585805764464225,0,0.01766531834590636
Gus Edwards,RB,BAL,2,0,49,1,0.16253311633892853,0.14622170705041607,0.13783452382273742,0.009567581942478738,0.006136208728650413,0.004558642488333949,0.007732627488149302,0.21,0.007
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,0.001217452216261975,0.0012368920711745145,0.0011932461156907161,0.001275096863179771,0,0.00270647060928084
Boston Scott,RB,PHI,2,16,41,0,0.1091492752740455,0.10757108549110563,0.07378089588658057,0.01735620891395834,0.018801468117537933,0.012356050814977527,0.01269078894801403,0,0.00567065591670047
Austin Ekeler,RB,LAC,2,16,223,4,0.43218929802203204,0.4853857888727383,0.46360237255192294,0.14858326937942018,0.15594769469319414,0.134224938874446,0.13345609535371303,0,0.00648817048003005
Parker Hesse,TE,ATL,2,8,7,0,0,0,0,0.02260771807652337,0.02642088606821117,0.02844329286447538,0.01960616280186834,0,0.00270647060928084
Laquon Treadwell,WR,SEA,2,0,1,0,0,0,0,0.08551343428889399,0.08791407117862098,0.09643254515012128,0.08629128848239205,0,0.00270647060928084
Mike Boone,RB,DEN,2,8,28,0,0.10226742469230526,0.11228467880886538,0.09697600880248407,0.03486268358821081,0.034318249905143004,0.029023768551355876,0.030268696742372977,0,0.00270647060928084
Ezekiel Elliott,RB,DAL,2,17,168,0,0.4534853219340591,0.43480366602640125,0.43573882505372097,0.04305804861720143,0.05026545604303906,0.03754194879535151,0.03366987115615807,0,0.00375693627962955
Alvin Kamara,RB,NO,2,13,194,4,0.31795492145871446,0.30244602457021796,0.3101137640418176,0.1419840817180311,0.1465141848419968,0.1272683917341809,0.12597970204204806,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,41,2,2.662316734818206e-4,5.0723322790569205e-5,1.1252005308055845e-4,0.1225279353738157,0.11807405148597233,0.11017538847266013,0.1198686642005688,0,0.00511586925523863
Kareem Hunt,RB,CLE,2,8,127,1,0.19142749938422687,0.20921661172265177,0.18370589219202962,0.08967159189251886,0.09340968704907308,0.08363205647370595,0.07795554000450851,0,0.00270647060928084
Kendrick Bourne,WR,NE,2,17,23,2,0.011775517920169917,0.0012189632884580057,0.007318069145519525,0.06978033357532412,0.06786271806669869,0.07141503016821972,0.06411316980425025,0,0.00710915761000706
Durham Smythe,TE,MIA,2,17,11,0,0.006880309051741935,0.0027326040138781395,0.007622689003071514,0.04097375792502458,0.0467184680987086,0.03950408274756924,0.05695458618346372,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,226,1,0.6781414917375758,0.7344601923222108,0.6723820188033586,0.09550868390924591,0.09275850571625413,0.06827315523534211,0.0806695108316372,0,0.00534079507459123
Jonnu Smith,TE,NE,2,16,23,1,0.0033776735980373595,0.0055220856977705015,0.005838903107066063,0.0678658004976284,0.0730773906928539,0.06595621964992353,0.06340003906930683,0,0.00663759471584354
Richie James,WR,NYG,2,0,33,3,5.275599646254845e-5,4.377100982659682e-5,5.1486552513115366e-5,0.04049739790962414,0.04343592402280169,0.03934102675726488,0.050032462437533065,0.21,0.007
Mark Andrews,TE,BAL,2,17,59,1,0.009276077846119177,0.004037455407116522,0.003947963587963616,0.19011815452465763,0.18413273980099706,0.1986229948636027,0.1934924426839574,0,0.00407695424276142
Brandon Powell,WR,LAR,2,0,30,1,0.04221407070598325,0.10905135776511635,0.03164679997414859,0.05707966925502691,0.07722481021957475,0.061328970561212545,0.0491941429379491,0.21,0.007
Deshaun Watson,QB,CLE,2,0,7,0,0.07896441593572666,0.05490541881951559,0.04373176100855528,0,0,0,0,0.21,0.007
Terry McLaurin,WR,WAS,2,17,68,1,0.009276475973026449,0.006648798787307227,0.010469131216617477,0.22974044006601507,0.23076727501695452,0.26440229734650805,0.2500430793987525,0,0.00270647060928084
Samaje Perine,RB,CIN,2,16,106,0,0.23813072987554176,0.25998092654857913,0.17092918422807876,0.09341814581208686,0.09601989597365043,0.08146501119914955,0.07583185208426207,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,44,4,0.13331452854323667,0.18420042093884373,0.2067173261305418,0,0,0,0,0.2231869597375754,0
Mike Gesicki,TE,MIA,2,17,24,0,0,0,0,0.07845267200421373,0.07240551790008291,0.07037092520262192,0.07427789996128746,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,24,1,0.006360382154868203,0.00216572129210747,0.0027049499229340745,0.0522442149243116,0.0509300788406484,0.03980035702915502,0.04808245076346317,0,0.00825059498056571
Chris Myarick,RB,NYG,2,0,0,0,0,0,0,0.06282469863231045,0.061363167815522514,0.06753738506180909,0.06529939126736115,0,0.00270647060928084
Courtland Sutton,WR,DEN,2,17,53,0,2.4404286295964335e-5,2.4617300168992088e-5,6.453559115847591e-5,0.10901490114812908,0.10739517130074948,0.12170152798691697,0.10778124250894995,0,0.00270647060928084
John Wolford,QB,LAR,2,0,8,3,0.10470260171497384,0.08874089994072093,0.05072911382876209,0,0,0,0,0.21,0.007
Dante Pettis,WR,CHI,2,0,16,1,0,0,0,0.06198781999808441,0.05804199117458017,0.05812232872751077,0.059233700668394194,0.21,0.007
Jeff Wilson,RB,MIA,2,0,46,0,0.3073112455773315,0.38266952186369857,0.4533315026642536,0.07158347534998448,0.059420624087551305,0.05330407453846439,0.06049148536577463,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,10,0,5.596688509200945e-4,8.478765243059947e-4,9.163906205691654e-4,0.042353032540387164,0.04329671731125052,0.04233866890981873,0.04084847772052125,0,0.01204289036236726
Jody Fortson,TE,KC,2,0,9,1,0,0,0,0.03534615872416102,0.03878441174222944,0.03676526086514715,0.029008475206298668,0.21,0.007
Trenton Irwin,WR,CIN,2,0,2,0,0.0031663088309893087,0.0050880493012086464,0.0034258649245413847,0.050589152536050876,0.048051166903474246,0.05119616930686391,0.04638230056235123,0.21,0.007
Allen Lazard,WR,GB,2,15,45,0,1.4522907329397771e-4,2.009723638037309e-4,1.7663056034457176e-4,0.16321678359925137,0.16947774365139326,0.1826347491990948,0.14921938823409325,0,0.00270647060928084
Nick Chubb,RB,CLE,2,14,234,1,0.5050339333539556,0.46619958470766193,0.5404612172480816,0.06133258837152211,0.05870723646333253,0.0594306328380451,0.05806954435656941,0,0.00450874142092247
Noah Brown,WR,DAL,2,0,30,1,0,0,0,0.07552180193217611,0.07936570013850172,0.07811735353150627,0.06802159899037523,0.21,0.007
Cam Sims,WR,WAS,2,14,7,0,2.616958702649416e-6,3.5036100562525114e-6,4.9423091462357335e-6,0.03220018269645513,0.031156191782037518,0.028119030905238748,0.02919984494434486,0,0.00270647060928084
Deebo Samuel,WR,SF,2,16,87,2,0.08371400876409052,0.07718729647439587,0.1200137044669656,0.2435897567776883,0.23771503042831688,0.23365109018853739,0.21571867730413455,0,0.00925779078590515
Russell Gage,WR,TB,2,14,30,1,0,0,0,0.0870106538191452,0.08825177400248481,0.08544529636547517,0.08462368150974789,0,0.01164326810329226
Trent Sherfield,WR,MIA,2,0,25,0,0,0,0,0.08706724183102822,0.08101576020237161,0.11256296465841667,0.12175606506818876,0.21,0.007
Chris Godwin,WR,TB,2,14,71,0,0.006700157187395635,0.005137963341722378,0.0075844941471471415,0.18998165404228914,0.19287055685925514,0.19460293525084632,0.17953522150609183,0,0.00851972723159896
Michael Gallup,WR,DAL,2,9,28,0,0,0,0,0.1678411905750119,0.16052055541496432,0.14756365710981778,0.17982437687307795,0,0.00270647060928084
Marlon Mack,RB,DEN,2,0,6,0,0.04098553182078899,0.023165553528989854,0.03137040534365042,0.013685947292372798,0.0164382948713507,0.01161293429145482,0.009611984685569371,0,0.00270647060928084
Kyle Allen,QB,HOU,2,0,6,4,0.10514796577571701,0.08766684396632979,0.09010815594062027,0,0,0,0,0.21,0.007
Justin Jackson,RB,DET,2,14,39,0,0.09373011633420095,0.09795947015412598,0.07666827924141525,0.04363229777717567,0.039498896138000464,0.03402458821727863,0.033022891219322656,0,0.00599639056586747
Gardner Minshew,QB,PHI,2,0,0,0,0.02243460640540716,0.002259175929672145,0.01057228311379045,0,0,0,0,0.21,0.007
Josh Allen,QB,BUF,2,17,89,10,0.23960558042749128,0.27265718123791083,0.3091608949163502,0,0,0,0,0.1985319125335086,0
Christian McCaffrey,RB,SF,2,7,226,1,0.4423762896350207,0.45672086878734813,0.4760043890475682,0.22900894070071834,0.24350834487774425,0.23194257624624465,0.23739975425958557,0,0.00379685539796247
Diontae Johnson,WR,PIT,2,16,67,1,0.006695127393041961,0.0063549507333158116,0.008690201896000395,0.19909009098926464,0.18595931172736,0.18522645550255853,0.17622444825512165,0,0.00800527974289824
Will Dissly,TE,SEA,2,15,30,0,0,0,0,0.06992320081972574,0.07321357904178992,0.07100221052848849,0.06302063928342996,0,0.00949659406607096
Alec Ingold,RB,MIA,2,9,19,0,0.0033515747419159705,0.00225277265865234,0.006147809685854985,0.04667037223350217,0.054912853976044534,0.03631679472825229,0.0380267887510372,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,35,1,0,0,0,0.1364978875002776,0.12959269263764137,0.12944468389358282,0.1345332379480874,0,0.00270647060928084
Van Jefferson,WR,LAR,2,17,11,0,4.027021257867689e-5,5.058572723975738e-4,2.4125115076449277e-4,0.12173689985461407,0.11416523409613342,0.12599307072997495,0.1413987454786838,0,0.00270647060928084
KaVontae Turpin,WR,DAL,2,0,4,1,8.06729871479901e-4,0.0013152226141912732,9.777784766062047e-4,0.0030928636791760994,0.0033445139174477956,0.003239528083511921,0.0030009354478821933,0.21,0.007
Curtis Samuel,WR,WAS,2,0,85,1,0.06194319714946404,0.08408468157085902,0.07814616428985166,0.10361090275006628,0.1091207169495761,0.1191896694262828,0.0973536058918072,0.21,0.007
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0.0012958265855225826,0.0011434895585266016,9.586185823758706e-4,0.0011352967279629033,0.21,0.007
Zach Gentry,TE,PIT,2,17,16,0,0,0,0,0.03228141235385628,0.03521488843593256,0.02438828873148626,0.028147561179174385,0,0.00270647060928084
James Proche,WR,BAL,2,0,8,0,0,0,0,0.03108151452813476,0.03176682029749016,0.028113846539574636,0.028351792406901707,0.21,0.007
D J Chark,WR,DET,2,4,14,0,0,0,0,0.10823793231709737,0.09959067408808069,0.11654222115964775,0.10912213952524669,0,0.00649552946227403
Equanimeous St Brown,WR,CHI,2,0,23,1,0.018541672795420988,0.004523552576855564,0.0067255245009623975,0.08956302574896322,0.08720671293463483,0.11209177103798457,0.087755741077844035,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,11,2,8.017340575088209e-7,2.213285757622833e-6,2.27351313015947e-6,0.04648365977344166,0.046758101783520016,0.05143008375422341,0.046764073978391926,0,0.02020647060928085
Mitchell Wilcox,TE,CIN,2,15,7,0,0,0,0,0.01156421763011232,0.012574486298947878,0.01271685294707008,0.00958772732984949,0,0.00270647060928084
Jakobi Meyers,WR,NE,2,17,52,1,0.0019793598851893194,0.002814367162476365,0.0036445731629277875,0.17911563611005593,0.1762904316151958,0.18779442124823217,0.17188638240212298,0,0.00622862020986182
Nyheim Hines,RB,BUF,2,17,49,1,0.027138983500651047,0.002504080978360533,0.017096879281866456,0.05463732745029242,0.05226456820489329,0.057864747639116226,0.052041068372026024,0,0.01041933811596278
Shane Zylstra,TE,DET,2,0,2,0,0,0,0,0.013693409395504626,0.01403289919492845,0.009659173331286054,0.011354814853436302,0,0.00270647060928084
Dawson Knox,TE,BUF,2,15,33,0,0,0,0,0.10341521140937536,0.10730191976449299,0.1074261842798092,0.10176113920655062,0,0.00270647060928084
Christian Kirk,WR,JAC,2,17,66,1,0.008571663610452262,8.734750812775435e-4,0.004080550187925299,0.20232381100380756,0.202461535377062,0.24059761159600673,0.19899859870494438,0,0.00270647060928084
JuJu Smith Schuster,WR,KC,2,0,52,2,0,0,0,0.13200433901532846,0.1363073034154935,0.13604160145543795,0.11158438684693144,0.21,0.007
Gunner Olszewski,WR,PIT,2,0,8,2,0.02724410385459356,0.015755299950651263,0.016912576872081128,0.010473987561180828,0.010714700418413325,0.013341134161401364,0.011786226731118258,0.21,0.007
Joe Burrow,QB,CIN,2,16,59,4,0.13776793150218583,0.1282619036661449,0.17563826918337982,0,0,0,0,0.154661179054932,0
Bryce Perkins,QB,LAR,2,0,1,0,0.20747953399700061,0.22123864368315405,0.16611705969395327,0,0,0,0,0.21,0.007
Lamar Jackson,QB,BAL,2,12,112,5,0.2123342552002783,0.2706355933662972,0.20770858181200108,0,0,0,0,0.22012414201789493,0
Darius Slayton,WR,NYG,2,13,33,0,3.669425108564526e-5,2.483299427279244e-5,3.272848199241572e-5,0.0840143594081293,0.07461908344099437,0.11259091583133649,0.07360250843149392,0,0.01339871046818737
Adam Prentice,RB,NO,2,0,1,0,0.01828497106707181,0.014655354545222552,0.010476524653803965,0.0012907690342004062,0.0013350311860743937,0.001108192783863234,0.0012248289297632432,0.21,0.007
Adam Trautman,TE,NO,2,13,16,0,0,0,0,0.06103211417647539,0.062007686361710314,0.06309797083460293,0.053292596187066,0,0.01339871046818737
Saquon Barkley,RB,NYG,2,13,282,1,0.5485455295648544,0.4674972241753795,0.6203515874553384,0.05725336611954213,0.05768109516376527,0.03582746324837784,0.039526846849204135,0,0.0049063011587846
Josiah Deguara,TE,GB,2,16,11,0,0,0,0,0.02461757426811323,0.023827720528117588,0.021094376991809268,0.021795126291224057,0,0.00270647060928084
Kendall Hinton,WR,DEN,2,0,19,0,0.004356959685499505,0.00786398000559615,0.008692847491201184,0.06275641159519939,0.06569789460926347,0.07030937038591915,0.05748474802396871,0,0.00270647060928084
Britain Covey,WR,PHI,2,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Nick Westbrook Ikhine,WR,TEN,2,16,19,0,0,0,0,0.09312337741750633,0.09208180674725626,0.099085324854668,0.09266302480716593,0,0.01038295050798297
Steven Sims,WR,PIT,2,0,14,2,0.039360717371673404,0.05626923443258769,0.03193687484417268,0.04244717551784911,0.03004706959456566,0.022833074834879247,0.031003365230704825,0.21,0.007
Tony Pollard,RB,DAL,2,15,173,0,0.3436655008123232,0.37362576085455423,0.3420865703739747,0.08098570588706774,0.08414336857031879,0.07920928374166011,0.0759453064784563,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,204,0,0.32807921325301054,0.3418643790898893,0.36686716784450274,0.050698262722241164,0.05578425874974374,0.04390432837824742,0.03930256798826055,0,0.00453197497543562
Foster Moreau,TE,LV,2,17,25,1,0,0.001109821819780723,4.776429740090945e-4,0.09345869292549976,0.08222886710202505,0.09342771723770656,0.08930540493343653,0,0.00752526790119642
Velus Jones,WR,CHI,2,0,9,2,0.022477992701791284,0.007814851087165554,0.010797895570332323,0.019960622172004193,0.01914889182289594,0.018344676462532527,0.02148812008049397,0,0.00649552946227403
Ashton Dulin,WR,IND,2,17,14,0,0,0,0,0.03552798067765557,0.03462539830997961,0.038271826744411076,0.06395022085262161,0,0.00270647060928084
Daniel Jones,QB,NYG,2,11,91,5,0.2618104367320348,0.3376817146464806,0.2191004894098768,0,0,0,0,0.25341538780914075,0
Skylar Thompson,QB,MIA,2,0,0,0,0.16536355155545343,0.10153900000839206,0.14739916676424916,0,0,0,0,0.21,0.007
David Montgomery,RB,CHI,2,13,185,1,0.24956036365342305,0.2048627258958355,0.24671661112718396,0.11206243451771913,0.11575343610491716,0.10098981052606934,0.10410568162117342,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,33,0,0.011873789470741159,0.017606027511919156,0.01246491883930492,0.11256882876715756,0.10777880152202587,0.10476971955517181,0.1035215556745952,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,32,0,0,0,0,0.08856383039948297,0.08412637342784368,0.07491158892235904,0.07882756592547706,0.21,0.007
A J Brown,WR,PHI,2,13,61,2,8.601599426040101e-6,1.3447643635678148e-5,1.1356254341386518e-5,0.2190765894364892,0.21471371777772877,0.2328031048742281,0.23328513539234186,0,0.00270647060928084
T J Hockenson,TE,MIN,2,12,56,0,0,0,0,0.1750052498011005,0.1762561852390127,0.17241001194380776,0.16567433794156122,0,0.00270647060928084
Jauan Jennings,WR,SF,2,16,26,1,0,0,0,0.11136191658187564,0.11150024819185447,0.11522496110358077,0.12055758339131858,0,0.00868177925125615
Parris Campbell,WR,IND,2,6,53,0,0.012645029903349765,0.007698302313168436,0.006553447592412128,0.13011553868260212,0.1357826107211497,0.14415367510071667,0.12561983625142548,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,34,1,0.004226906780205692,0.008744359491191397,0.007883302908537325,0.13436219995639104,0.13129035430707506,0.1414554701973955,0.12135390943804625,0,0.00270647060928084
