player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Andy Dalton,QB,NO,2,0,14,1,0.08674183993763764,0.07996205522233303,0.07132292797580017,0,0,0,0,0.21,0.007
Matthew Stafford,QB,LAR,2,17,12,5,0.07546378462667125,0.018430782115887532,0.1332161664396012,0,0,0,0,0.14927265327424938,0
Kirk Cousins,QB,MIN,2,16,15,2,0.09499234016693661,0.03959868798782607,0.08947929626323033,0,0,0,0,0.24615809263517888,0
Julio Jones,WR,TB,2,10,11,0,0.01958738332760728,0.009897062726758249,0.015714073427249446,0.09102615551763234,0.08361989164798679,0.09707233089971247,0.10371058144853824,0,0.00270647060928084
Travis Kelce,TE,KC,2,16,59,0,0.00863405482057273,0.009272529086545293,0.008821795133579112,0.24222504287767163,0.240538588571881,0.23838001946597784,0.22320769040194227,0,0.00585786762032698
Brandon Bolden,RB,LV,2,17,16,0,0.03862510414731363,0.04299153599833144,0.03998122899839554,0.033552835362398066,0.03464646392351557,0.033034087765731086,0.033571788914303555,0,0.00444347893543646
Marvin Jones,WR,JAC,2,17,27,0,0,0,0,0.14267541679520024,0.13364608723165014,0.13586151529755158,0.12699051908091538,0,0.00270647060928084
Rex Burkhead,RB,HOU,2,16,48,0,0.04401703926039399,0.050656716432225336,0.06902072829130802,0.06529894059846995,0.06605567160554938,0.04804569299485197,0.05622184279945451,0,0.00371581328529018
Taysom Hill,TE,NO,2,12,43,1,0.10266995982107457,0.14342361879404883,0.1179735329976453,0.018347396992388396,0.013232753206882449,0.011735410385450635,0.014796018157015997,0,0.00649552946227403
Adam Thielen,WR,MIN,2,13,38,0,1.2169790459620152e-4,9.359679415970702e-5,1.2826097502812228e-4,0.19856442504371827,0.1896565227256636,0.20818447169892912,0.18661392491775175,0,0.00487143750854726
Geno Smith,QB,SEA,2,4,41,3,0.16437013608235626,0.20007555321859016,0.13418082678373125,0,0,0,0,0.194036179054932,0
Zach Ertz,TE,ARI,2,17,46,0,1.7221536264537593e-6,3.324549330205304e-7,2.6951136970961178e-6,0.14638789337123295,0.14138938106191934,0.14142171225558947,0.16204175563260081,0,0.00270647060928084
Cordarrelle Patterson,RB,ATL,2,16,76,0,0.2923770196560234,0.26049666210942723,0.40515580095305564,0.06767298296003041,0.07222192849895487,0.0703340973501634,0.07133656488507589,0,0.00415678824082824
Derek Carr,QB,LV,2,17,15,3,0.06523223320649987,0.03880243198116782,0.06246971981330229,0,0,0,0,0.2847483250244309,0
Logan Thomas,TE,WAS,2,6,13,0,0,0,0,0.10284689824080302,0.0921827168513482,0.08313693108793804,0.08337475272785484,0,0.01846345566451152
Richard Rodgers,TE,LAC,2,0,0,0,0,0,0,0.01184570574955848,0.005956818655582227,0.004442640478873367,0.006848603496454171,0,0.00270647060928084
Michael Burton,RB,KC,2,16,5,0,0.018301954513958624,0.006231807906667513,0.00988830916197141,0.00854114661356126,0.00829846745968892,0.007277219115986091,0.006920233895065594,0,0.00270647060928084
Jake Kumerow,WR,BUF,2,0,4,0,0,0,0,0.022402373942740698,0.016288347251817773,0.01736852652796015,0.019551019133131002,0.21,0.007
MyCole Pruitt,TE,ATL,2,0,2,0,0,0,0,0.026074326788242317,0.03352034470529397,0.03021835015518283,0.027042688407200654,0,0.00270647060928084
Keith Smith,WR,ATL,2,0,0,0,0.027270942196905453,0.02197241162772649,0.03491755926631822,0.03568637831401414,0.03442413183344531,0.03218265482361639,0.03634143407455972,0,0.00270647060928084
Raheem Mostert,RB,MIA,2,0,123,0,0.37467581689650936,0.34430494236321035,0.4838011113761348,0.057010466514459616,0.04931342365986138,0.0393370694797429,0.05346072343274297,0.21,0.007
Chris Manhertz,TE,JAC,2,17,5,0,0,0,0,0.021910993912242865,0.020540944234412193,0.013437129248006422,0.015128204070062382,0,0.00270647060928084
Robert Woods,WR,TEN,2,9,22,1,5.162778605860002e-4,6.327740427271128e-4,6.277261777312599e-4,0.17391192716038736,0.163603584413588,0.1734726689073155,0.1876819322854823,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,6,0,7.01457906848852e-5,6.951448892918891e-5,1.2909749396346752e-4,0.05208156605211213,0.0466275078043903,0.0477926926978285,0.04967571174663438,0,0.02020647060928085
Jerick McKinnon,RB,KC,2,13,51,0,0.12889647575411273,0.11307048278793017,0.10582787661164554,0.07108679271261498,0.07274588943828632,0.06313014931335746,0.058858034514833096,0,0.00270647060928084
DeAndre Hopkins,WR,ARI,2,10,26,1,0,0,0,0.17309688041029167,0.1766443813801734,0.19868970515892026,0.20193275111017822,0,0.00270647060928084
Kevin White,WR,NO,2,0,1,0,0,0,0,0.015284445041536756,0.01620382488002275,0.026447437939106273,0.016174331845117865,0.21,0.007
Brandon Allen,QB,CIN,2,0,3,0,0.033485974795856646,0.0017433499554650412,0.010597284668757258,0,0,0,0,0.21,0.007
Tyler Lockett,WR,SEA,2,16,51,2,1.0291722002045776e-5,9.71368567807364e-6,1.5989263470348795e-5,0.19895015345156397,0.20267260685415917,0.21196024290599036,0.22465291160517775,0,0.00270647060928084
Chris Conley,WR,TEN,2,16,0,0,6.64390453587105e-4,6.852292147603397e-4,7.774291873223273e-4,0.051521060560867346,0.040278920774411225,0.045088089875028485,0.053045639270583006,0,0.01518075044467179
Davante Adams,WR,LV,2,16,51,1,0.019594738103678528,0.0019881357571381072,0.012215452298543672,0.2518989542424966,0.24595159980582762,0.2712245525797601,0.28769213143000805,0,0.00270647060928084
Tyler Higbee,TE,LAR,2,15,36,0,0,0,0,0.1399551249517358,0.13150576333000744,0.12001008942046806,0.12700837915913663,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,7,0,0,0,0,0.07324668341547141,0.06547803762772869,0.09370044831026793,0.061163001132575924,0.21,0.007
C J Uzomah,TE,NYJ,2,16,10,0,0,0,0,0.06667675631695597,0.07351259934664336,0.06349137692183884,0.057539094538566295,0,0.00270647060928084
Damiere Byrd,WR,ATL,2,17,4,0,0,0,0,0.056414917201773974,0.04810038130328758,0.08259936653797073,0.07687982544148914,0,0.01379471935185057
Mike Davis,RB,BAL,2,17,9,1,0.007767375016409015,0.013885376063124523,0.010883443801002965,0.02546208199922722,0.03063494954516117,0.027378507161322205,0.024103005567366304,0,0.00843068298194495
Taylor Heinicke,QB,WAS,2,0,12,0,0.12103946258903844,0.12776920478117154,0.18284171972715232,0,0,0,0,0.21,0.007
Brandon Zylstra,WR,DET,1,0,0,0,0,0,0,0.047009241874475124,0.048864228435909075,0.05755320054940655,0.05549655042047169,0,0.00270647060928084
DeAndre Carter,WR,LAC,2,17,25,1,0.004586601254246493,0.0021023624258233228,0.003388074087416779,0.07424520460319946,0.07536312967076193,0.07786579853634998,0.06310857839433226,0,0.01551070341351365
Robbie Anderson,WR,ARI,2,0,14,1,0,0,0,0.07435830780932035,0.05905559774953659,0.047698673483625185,0.05868486240002469,0.21,0.007
Malcolm Brown,RB,LAR,2,0,16,0,0.06284012725733544,0.10488992545895304,0.056248824774556797,0.010902966980306836,0.016145834122075056,0.015382619402895746,0.008907982635654803,0.21,0.007
Ameer Abdullah,RB,LV,2,17,8,0,0.004932417763383424,0.00475164160178054,0.006069485847656351,0.05293544859227365,0.052397012679714056,0.04714112363265056,0.0442509358672764,0,0.00270647060928084
Sammy Watkins,WR,GB,2,13,10,0,0,0,0,0.0930796797539735,0.08332673515352952,0.09023379885614943,0.08509131265458231,0,0.01339871046818737
Cooper Kupp,WR,LAR,2,17,81,2,0.053711968725531745,0.05350114353190716,0.04528001544145656,0.28532468946844014,0.31800174454088137,0.35302900569564644,0.35410159229828414,0,0.00270647060928084
Chris Moore,WR,HOU,2,12,15,0,0.00962201425698524,0.004272535390405144,0.00511945111148044,0.07186404220503975,0.07752673402080683,0.07344462700805027,0.09438555205043372,0,0.00270647060928084
Mike Evans,WR,TB,2,16,44,0,1.7213122640575055e-4,2.510664667781398e-4,2.7539568461052355e-4,0.1521667503294015,0.14318255016211867,0.1605319966275929,0.1366479633017292,0,0.00270647060928084
Hayden Hurst,TE,CIN,2,13,38,0,0,0,0,0.11182685113081227,0.11947404972591001,0.10973280610918662,0.0946885617471281,0,0.02020647060928085
Allen Robinson,WR,LAR,2,12,25,0,0,0,0,0.1518464059749572,0.15644141890498728,0.14853898512890854,0.13981302830766001,0,0.00270647060928084
Breshad Perriman,WR,TB,2,6,10,2,0.004527575877262041,0.0019198371465766388,0.004290518946785934,0.038736417595950944,0.03627549993741948,0.032352479758205044,0.03405472819169004,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,28,0,0,0,0,0.10673799456029531,0.1073330420579921,0.11978641170091144,0.10794265244751432,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,13,0,0,0,0,0.04837411682868267,0.05237118828463758,0.052653501220693934,0.050192694605963116,0,0.00868177925125615
Marcus Mariota,QB,ATL,2,10,60,8,0.16402560634417385,0.1862218315286521,0.1944926860464934,0,0,0,0,0.16762414201789497,0
Cody Hollister,WR,TEN,2,0,3,0,0,0,0,0.04220294591805954,0.026150788767438492,0.028300880134360388,0.035482380673063224,0.21,0.007
Stefon Diggs,WR,BUF,2,17,60,1,0,0,0,0.24783820788888322,0.258074636557882,0.2914972101517236,0.2664719774228792,0,0.00414284287898644
Derrick Henry,RB,TEN,2,8,197,1,0.5946552692546606,0.670637755313803,0.7204374748347715,0.07536098861610512,0.0827403057958086,0.07989301400578623,0.08665379405903725,0,0.00333412908007657
Kenyan Drake,RB,BAL,2,0,82,0,0.22711725621774306,0.23351339022894385,0.3212133760094538,0.04212775557686648,0.05225694396527941,0.035392417353453255,0.03911762716946227,0.21,0.007
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,81,1,0.013533115323119188,0.016082399811444964,0.013482390729476644,0.26771810490467146,0.2756613732772175,0.30260778554841417,0.2714471189976107,0,0.00641527583323758
Dwayne Washington,RB,NO,2,0,12,0,0.10426267659614417,0.08157277429704923,0.06670489983713823,0.006319308608601013,0.008034327022548407,0.005739064906103826,0.0037078940965858307,0.21,0.007
Trent Taylor,WR,CIN,2,0,6,2,0.033485974795856646,0.03299711568932622,0.01689783663951077,0.01619161605893029,0.018672742802440054,0.014738624153522653,0.010081553040737384,0.21,0.007
Robert Tonyan,TE,GB,2,8,38,0,0,0,0,0.11941734273607753,0.130306783715572,0.11773921460290013,0.10743205852131543,0,0.00270647060928084
Dare Ogunbowale,RB,HOU,2,17,7,0,0.00871131738176225,0.011057418007658738,0.01572614036194702,0.021657743845232783,0.023058549877020208,0.018384455331663784,0.020272640068620257,0,0.00270647060928084
Patrick Ricard,RB,BAL,2,13,12,0,0.007795180400084376,0.004127806496856723,0.003515879420886241,0.030020391644729725,0.03720384286265689,0.029053871163505662,0.026455764318215946,0,0.00270647060928084
Gerald Everett,TE,LAC,2,15,33,0,0.010996816306522605,0.0014147723702177654,0.003736891077532209,0.11235059060114119,0.10908709269208237,0.10131991978544262,0.0942839305872321,0,0.01422119045733402
Jordan Wilkins,RB,IND,2,0,7,0,0.055613272581655604,0.060834970909646194,0.05334325747194204,0.0326240800677153,0.04390157804082457,0.027960176183567213,0.02056532628828118,0.21,0.007
Phillip Lindsay,RB,IND,2,0,1,0,0.1472763230182051,0.08305629758180091,0.21511440417806046,0.03751688223795138,0.035005557901449304,0.024875929508112505,0.03259962090268735,0,0.00270647060928084
Kalif Raymond,WR,DET,2,16,23,1,0.012328127020569145,0.018814271429209977,0.01622428875291155,0.08830295940094506,0.10212866325078174,0.102192021288496,0.08462873807707122,0,0.00270647060928084
Evan Engram,TE,JAC,2,15,34,0,3.747456383046195e-4,2.356374055324799e-4,3.2971264009627537e-4,0.12576768921836776,0.12247425339676594,0.13905276886067788,0.14197006509124194,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,16,0,0,0,0,0.08605221697406937,0.0760201862278829,0.07477279100361942,0.0685914403509575,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,24,0,4.089952757314118e-4,2.425408830401106e-4,3.8900961956299835e-4,0.12500429085688664,0.12093506195910322,0.1388790498636088,0.12598554749278093,0,0.00270647060928084
Jared Goff,QB,DET,2,14,14,4,0.048033086726948414,0.028452869841688173,0.04107790663377559,0.0035428607313572297,0.004275265921222986,0.002607869429400051,0.002745183530395767,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,12,0,0,0,0,0.10640000054796415,0.13097731598161833,0.14108390587625835,0.11411130155656045,0,0.00270647060928084
Tyler Boyd,WR,CIN,2,16,37,0,2.726124815076827e-4,4.627745053838216e-4,3.923565560967316e-4,0.14286901560823648,0.14367296157024995,0.15315738231768566,0.13720665844080304,0,0.00484050940998631
O J Howard,TE,HOU,2,17,8,0,0,0,0,0.04067428287359504,0.03837917309799631,0.04191013072631132,0.03550998314745941,0,0.00270647060928084
Johnny Mundt,TE,MIN,2,6,13,0,0,0,0,0.03620898506478994,0.04000952052117894,0.025998380221750928,0.0417568708514186,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,139,1,0.5018059261967928,0.47236542017878125,0.5022570383570765,0.11288383776034239,0.12378599296308351,0.10029076901112637,0.1070624543571585,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,19,0,0,0,0,0.09788795721825885,0.10250897350472513,0.12801795569366442,0.0901625935835047,0,0.00270647060928084
Jakob Johnson,RB,LV,2,17,2,0,0,0,0,0.005361026123635321,0.005713734961778455,0.004812762713818678,0.005152509756030663,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,10,0,0.001052185599015902,6.861458682309032e-4,9.354757165425777e-4,0.05483785562881183,0.05793176247117184,0.06219073303470398,0.05559249315581037,0,0.01000848807389994
KhaDarel Hodge,WR,ATL,2,0,9,0,0,0,0,0.037770185478480635,0.03778186933453115,0.048553752594446255,0.03648729116607153,0.21,0.007
Dallas Goedert,TE,PHI,2,15,40,0,0,0,0,0.20905300241230504,0.21615411347244182,0.2238490335507444,0.20700561979295967,0,0.00532722001365598
Leonard Fournette,RB,TB,2,14,163,0,0.5334048003620969,0.48011451474249495,0.5802211702256672,0.08860798419418611,0.09482254491991139,0.08980432321025666,0.08132360013064009,0,0.00330400147347837
Sony Michel,RB,LAC,2,17,43,0,0.13433380780422385,0.1799209039238538,0.13139708809955364,0.029830055655106418,0.027129362696145774,0.021898930751442457,0.024863709401825407,0,0.00400813459210424
Dontrell Hilliard,RB,TEN,2,8,31,0,0.08560166015851724,0.09475962863757284,0.06389909858728107,0.09187687744263731,0.10874704663506199,0.07596026419332644,0.09691510746922537,0,0.00861127892636986
P J Walker,QB,CAR,2,0,3,0,0.0303913597008039,0.050906151819711386,0.015490234042703863,0,0,0,0,0.21,0.007
Dan Arnold,TE,JAC,2,11,6,0,0,0,0,0.03723324014365141,0.03915140397821837,0.049131926109390614,0.03791646189960762,0,0.01102265716620814
Nick Mullens,QB,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zay Jones,WR,JAC,2,17,42,0,0.008419756684098268,0.013458320797601704,0.008645791461100127,0.1406140703295148,0.14416115106801694,0.14334549759566328,0.12882678577208076,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,12,0,0.009548479103683852,0.01637557888735929,0.01071760586799277,0.05381590508109055,0.05472422556887398,0.05134424186499809,0.05494722729264518,0,0.00737468048582405
Jamaal Williams,RB,DET,2,13,135,2,0.5431633936968833,0.5378004891296116,0.5193280993519118,0.02641183122371567,0.029570551943546512,0.023930743936429452,0.024843689282184778,0,0.00353637458733297
Justin Watson,WR,KC,2,0,6,0,0,0,0,0.037915006555258604,0.030517672544769357,0.03228774254578308,0.03705325944428699,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,24,0,0.025388900740675832,0.024176279248379007,0.06751537633243306,0.08051479757188816,0.08435811414892987,0.06967233262951357,0.07864642513689458,0,0.01766531834590636
Baker Mayfield,QB,CAR,2,0,0,0,0.07884007844706653,0.04553238897351505,0.046191474474877293,0,0,0,0,0.19768587041295663,0
Boston Scott,RB,PHI,2,16,25,0,0.10997324254992263,0.08622468451602637,0.08503579067648312,0.011802732944994511,0.012300108348614777,0.01059826225671455,0.010725001360585384,0,0.00567065591670047
James Conner,RB,ARI,2,15,80,1,0.32424327161706296,0.3335897927483442,0.31437291824339136,0.0690480362459237,0.07740961844995117,0.06492188101270556,0.05554215876711215,0,0.00395132657635903
Cullen Gillaspia,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Ekeler,RB,LAC,2,16,158,3,0.4373456434732323,0.477825731519738,0.5283698715346633,0.13943213769800758,0.15439781615879414,0.12127217715260291,0.18833451597838816,0,0.00648817048003005
Alvin Kamara,RB,NO,2,13,140,2,0.39239704887361765,0.3863033342815951,0.4057633696698833,0.14965609309172628,0.15312306000458706,0.14968714355111273,0.15291277331112496,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,34,2,0.002257144858710613,7.709550819347615e-4,0.0013030691683237063,0.13476853983363096,0.13090410317647455,0.11731284047017791,0.13748473904162992,0,0.00511586925523863
Kendrick Bourne,WR,NE,2,17,17,2,0.009887888618554455,0.008414015153654059,0.008653047377333451,0.07110637869157069,0.07097283514878686,0.06534766996400018,0.0577611267815792,0,0.00710915761000706
Durham Smythe,TE,MIA,2,17,7,0,0.0064943321064906715,0.0023257827036478533,0.023861285861024577,0.04932954174166875,0.045324777579149135,0.043145913676590146,0.04482519394997061,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,150,1,0.6987894176727946,0.75237839514102,0.6879368007720579,0.10043004310574855,0.09428833825921945,0.07830358192380653,0.11329626794982921,0,0.00534079507459123
Marcus Kemp,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jonnu Smith,TE,NE,2,16,16,0,3.150640271507231e-4,5.746917100383903e-4,5.939915723896825e-4,0.07233862009681585,0.07572727863319051,0.07081259862318706,0.05858690616956013,0,0.00663759471584354
Brandon Powell,WR,LAR,2,0,17,1,0,0,0,0.034338333757710005,0.03965666842549417,0.028830452266893104,0.02870762478869991,0.21,0.007
Trevon Wesco,TE,CHI,2,12,1,0,0,0,0,0.005995955127870013,0.005935218475623103,0.0065503057484808894,0.006477807308939319,0,0.00270647060928084
Terry McLaurin,WR,WAS,2,17,42,1,0.011886652108135427,0.001175665248167772,0.00890233303394676,0.1759305601314179,0.17710563348564845,0.20676657554314554,0.14812770858424473,0,0.00270647060928084
Samaje Perine,RB,CIN,2,16,43,0,0.11335131839972995,0.14038016411253035,0.10060346965448125,0.05616118403688208,0.05679317667290569,0.044657489315741726,0.0457186387963445,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,27,2,0.16371370699136772,0.32398821172851455,0.3032433689219949,0,0,0,0,0.2231869597375754,0
Mike Gesicki,TE,MIA,2,17,22,0,0,0,0,0.10459830500052267,0.10010099560187254,0.09447299348452631,0.10439764345574766,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,19,0,0.015566236354231582,0.018518677598414628,0.015509212202184267,0.06236230164518972,0.05915674441774754,0.04902490302890576,0.052341276077692046,0,0.00825059498056571
Dante Pettis,WR,CHI,2,0,12,1,0.0029534471904809115,0.012438235855410032,0.006160870516254959,0.07657614749968246,0.07964400652697315,0.07864351643228032,0.07290766007955785,0.21,0.007
Jeff Wilson,RB,MIA,2,0,12,0,0.44799476106401315,0.5966638831424675,0.3944765053361801,0.061138195049141225,0.06624194277330242,0.053967806134761015,0.07429891528981693,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,7,0,0.001392936732201845,0.0021586942654739484,0.0019868694331755003,0.05016628036384791,0.050771083710518895,0.049779193392489554,0.04583028048965154,0,0.01204289036236726
Trenton Irwin,WR,CIN,2,0,2,0,0.011161991598618883,0.019223713756230103,0.007290652205473813,0.022217492448793275,0.022430559477583035,0.029629861125553675,0.018553741869473794,0.21,0.007
Allen Lazard,WR,GB,2,15,30,0,5.263527517191075e-4,8.776474639338024e-4,8.795077766685321e-4,0.16016586447009637,0.15245338491676563,0.17732342146126398,0.2158753801064027,0,0.00270647060928084
Hunter Renfrow,WR,LV,2,17,21,3,6.22940069296967e-4,4.003029312120123e-4,6.587790142288165e-4,0.11756656083472504,0.12335815807190369,0.12024084111627736,0.11121431281711477,0,0.01108884051813051
Cam Sims,WR,WAS,2,14,5,0,1.8787986543824584e-5,2.7446452218151324e-5,3.1618837657034e-5,0.03618568062849026,0.037832697999804085,0.04110098276574132,0.03019714105226604,0,0.00270647060928084
Tre Quan Smith,WR,NO,2,11,17,0,0,0,0,0.08159649624815232,0.07998676748113476,0.08181951864594347,0.07375464760885586,0,0.00723321958047426
Tyron Johnson,WR,HOU,2,0,1,0,0,0,0,0.008750217787296476,0.012483876368124518,0.009139357679945862,0.005549536646213174,0.21,0.007
Trent Sherfield,WR,MIA,2,0,18,0,0,0,0,0.06571808997675128,0.07255790806775235,0.06580124657713494,0.05671435005270036,0.21,0.007
Chris Godwin,WR,TB,2,14,45,0,0.026325494894996457,0.01638610339122822,0.01972572835573973,0.1645796499683663,0.16135950078637248,0.15192048879443132,0.14256522054739226,0,0.00851972723159896
Justin Jackson,RB,DET,2,14,14,0,0.07249185250190888,0.08561850598202615,0.06137773987146189,0.00923216683214975,0.009526010025484446,0.007797751324254176,0.009241555180543396,0,0.00599639056586747
D Onta Foreman,RB,CAR,2,9,64,0,0,0,0,0.031180095821199048,0.031777813652072516,0.01594730059481595,0.021527064251359505,0,0.00584469041416732
Josh Allen,QB,BUF,2,17,62,7,0.30418338256391414,0.3856298492877737,0.43003825633453224,0,0,0,0,0.1985319125335086,0
Craig Reynolds,RB,DET,2,5,32,0,0.06757422226743152,0.05822030746629458,0.06475531630098243,0.026709044499289084,0.028586828875652052,0.02959582909128528,0.027833825579519425,0,0.00270647060928084
Will Dissly,TE,SEA,2,15,24,0,0,0,0,0.08047872236733392,0.0837250683757211,0.07889451573255686,0.07038571115722089,0,0.00949659406607096
Joe Mixon,RB,CIN,2,16,189,0,0.65120928953641255,0.670009346179451,0.6807529002687335,0.12443153844674196,0.1263054284927681,0.11865901157282299,0.16213586748290865,0,0.00404606891405327
Van Jefferson,WR,LAR,2,17,0,0,2.6885735247901614e-4,0.0037322281112313217,0.0019664568082236127,0.13792357604877303,0.10782263897711333,0.12159106947308118,0.12384917824982246,0,0.00270647060928084
Tom Kennedy,WR,DET,2,0,3,0,0,0,0,0.04979895305040539,0.03884863553813064,0.043268104553546585,0.0372495744633131,0.21,0.007
Curtis Samuel,WR,WAS,2,0,63,1,0.05102165239698627,0.11046392324431403,0.06560119941312288,0.1224528400595219,0.1290946726396967,0.16490233044751698,0.14036905240949293,0.21,0.007
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0.003070128232694042,0.002024686278543387,0.0014949147604824335,0.0022690355379865216,0.21,0.007
Jamycal Hasty,RB,JAC,2,0,18,0,0.05037176136252167,0.03458835670170782,0.02688812748073845,0.031878793304922846,0.03441841470813879,0.015241876458054327,0.02154740203242175,0.21,0.007
Juwan Johnson,TE,NO,2,14,23,0,0,0,0,0.0746156965476194,0.07505832188577628,0.08207879492033217,0.13170932742546163,0,0.00270647060928084
James Proche,WR,BAL,2,0,6,0,0,0,0,0.033592395480428,0.04313047374466312,0.04254086821992456,0.026303561390887385,0.21,0.007
Equanimeous St Brown,WR,CHI,2,0,14,1,0.002051643583091548,0.0012367318377660404,0.001647347548967574,0.09190483681243657,0.07640817255479777,0.07194670753531103,0.07949084069131465,0.21,0.007
Giovanni Ricci,TE,CAR,2,16,6,0,0,0,0,0.012775095620689323,0.015453255427024722,0.014277200076623559,0.011592370398054004,0,0.00649552946227403
Jakobi Meyers,WR,NE,2,17,42,1,0.008033988150525471,0.00852419519031939,0.006353022681859868,0.19871981683417467,0.20365628857356674,0.21534687682362763,0.19652731238720508,0,0.00622862020986182
Nyheim Hines,RB,BUF,2,17,43,1,0.05055486240278211,0.03352250324584509,0.09100268133746521,0.08231493904321653,0.08305632538297739,0.08268965849409242,0.0875011799664768,0,0.01041933811596278
Dawson Knox,TE,BUF,2,15,20,0,0,0,0,0.1055618889751323,0.11453585864715955,0.10334992563946684,0.11636785356805518,0,0.00270647060928084
Shane Zylstra,TE,DET,2,0,1,0,0,0,0,0.020591068845051564,0.02403786691246856,0.014378350058988663,0.05379773909462876,0,0.00270647060928084
Christian Kirk,WR,JAC,2,17,46,1,0.006230198097952032,0.005993448415398733,0.005692702947850271,0.1927140133519445,0.187894176476151,0.200188589329163,0.2348321920375187,0,0.00270647060928084
JuJu Smith Schuster,WR,KC,2,0,44,2,0,0,0,0.15446883208223997,0.16253271683526233,0.16902671365502034,0.1512522573691344,0.21,0.007
Joe Burrow,QB,CIN,2,16,35,4,0.13589805128124116,0.12358358770879445,0.16669810627507836,0,0,0,0,0.154661179054932,0
Lamar Jackson,QB,BAL,2,12,86,4,0.2637622634193593,0.3342713345684896,0.21978382539800398,0,0,0,0,0.22012414201789493,0
Keke Coutee,WR,IND,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Binjimen Victor,WR,BAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DJ Turner,WR,LV,1,0,3,1,0.011832427490576669,0.01330686150402813,0.01330811500985664,0,0,0,0,0.21,0.007
Adam Trautman,TE,NO,2,13,8,0,0,0,0,0.045182499705529074,0.04797162599175986,0.04892993252863651,0.045200892237102046,0,0.01339871046818737
Josiah Deguara,TE,GB,2,16,11,0,0,0,0,0.04472448032637099,0.055909390859215105,0.04657427056083579,0.03688147040263207,0,0.00270647060928084
Dan Chisena,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josh Oliver,TE,BAL,2,14,6,0,0,0,0,0.04451487501263544,0.03800901517182151,0.040698824445368174,0.033674942794002315,0,0.01764474221421911
Britain Covey,WR,PHI,2,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Nick Westbrook Ikhine,WR,TEN,2,16,7,0,0,0,0,0.06535577315238471,0.054932263988487925,0.06233906340716016,0.07186617935231608,0,0.01038295050798297
D Wayne Eskridge,WR,SEA,2,0,9,0,1.5342244642357245e-5,2.8311677993642352e-5,1.4470693616639536e-4,0.0414522148372585,0.0314263139568862,0.028075298469111325,0.031727534662946394,0.21,0.007
Brycen Hopkins,TE,LAR,2,0,0,0,0,0,0,0.009435222046635213,0.004705202957796989,0.0038437241151205084,0.005499175960250737,0,0.00270647060928084
D J Moore,WR,CAR,2,17,42,0,0,0,0,0.1962448510155948,0.17946438147058047,0.17704418126557134,0.19893790227760855,0,0.00564159527643166
Jeff Smith,WR,NYJ,2,0,4,0,0,0,0,0.022221373088339238,0.023822383127488175,0.021728454615699593,0.0180670596673059,0.21,0.007
Miles Sanders,RB,PHI,2,12,142,0,0.37190315879198865,0.475388176014724,0.4477057951591166,0.04938184408355519,0.05092388765933045,0.04280539960903205,0.04416998636220719,0,0.00453197497543562
Ke Shawn Vaughn,RB,TB,2,12,2,0,0.03686546230717677,0.03077240377484557,0.025417522698608884,0.004153364827258012,0.002104627105117209,0.0016912750218533923,0.002469008209455112,0,0.00270647060928084
Foster Moreau,TE,LV,2,17,17,1,0,0.006236866149004374,0.0014439117925138052,0.09686444953795638,0.09302082505516887,0.0956027823849005,0.08291309064796551,0,0.00752526790119642
David Montgomery,RB,CHI,2,13,120,1,0.3608117767126515,0.25680140884518654,0.26878498329828804,0.07138882654337472,0.07429499702116787,0.07518946364546919,0.0680929508056647,0,0.00382357029603227
